rank,name,nation,born,bw,group,lift1,lift2,lift3,lift4,cat,sec,event_id
Rank: 19,AHMAD Fadhil Bin Ahmad Janius,MAS,"Born: Sep 06, 2001",B.weight: 107.71,Group: B,1: 115,2: 120,3: -125,Total: 120,+94kgMen,CleanJerk,364
Rank: 20,ALSABER Zaid Mohammad Waleed,JOR,"Born: Aug 17, 1999",B.weight: 127.86,Group: B,1: - 95,2: 95,3: -105,Total: 95,+94kgMen,CleanJerk,364
Rank: 1,DAVOUDI Ali,IRI,"Born: Mar 22, 1999",B.weight: 145.85,Group: A,Snatch: 170,CI&Jerk: 205,Total: 375,,+94kgMen,Total,364
Rank: 2,GRETSA Dmitrii,RUS,"Born: Jul 08, 1999",B.weight: 144.25,Group: A,Snatch: 160,CI&Jerk: 190,Total: 350,,+94kgMen,Total,364
Rank: 3,ROSHANI Mohammadreza,IRI,"Born: Feb 03, 2000",B.weight: 151.00,Group: A,Snatch: 151,CI&Jerk: 191,Total: 342,,+94kgMen,Total,364
Rank: 4,WEGRZYN Jakub,POL,"Born: Jul 28, 1999",B.weight: 135.75,Group: A,Snatch: 155,CI&Jerk: 186,Total: 341,,+94kgMen,Total,364
Rank: 5,LALAYAN Varazdat,ARM,"Born: May 01, 1999",B.weight: 112.72,Group: A,Snatch: 156,CI&Jerk: 184,Total: 340,,+94kgMen,Total,364
Rank: 6,PANAYOTIDI Nikolay,RUS,"Born: Jan 01, 1999",B.weight: 103.10,Group: A,Snatch: 157,CI&Jerk: 180,Total: 337,,+94kgMen,Total,364
Rank: 7,HWANG Sangun,KOR,"Born: Sep 10, 2000",B.weight: 95.27,Group: A,Snatch: 155,CI&Jerk: 181,Total: 336,,+94kgMen,Total,364
Rank: 8,HANZENKO Oleh,UKR,"Born: Dec 10, 1999",B.weight: 137.55,Group: A,Snatch: 151,CI&Jerk: 180,Total: 331,,+94kgMen,Total,364
Rank: 9,LIN Sheng-Lun,TPE,"Born: Jan 22, 2000",B.weight: 105.33,Group: A,Snatch: 145,CI&Jerk: 185,Total: 330,,+94kgMen,Total,364
Rank: 10,HSIEH Yun-Ting,TPE,"Born: Aug 08, 1999",B.weight: 115.35,Group: A,Snatch: 152,CI&Jerk: 170,Total: 322,,+94kgMen,Total,364
Rank: 11,BRIBIESCA Marcos Gerardo,USA,"Born: Jun 06, 2000",B.weight: 130.41,Group: B,Snatch: 130,CI&Jerk: 173,Total: 303,,+94kgMen,Total,364
Rank: 12,MIYAGI Masayoshi,JPN,"Born: Feb 04, 1999",B.weight: 131.12,Group: B,Snatch: 130,CI&Jerk: 171,Total: 301,,+94kgMen,Total,364
Rank: 13,PEREZ GUERRERO Ivan Jahir,MEX,"Born: Aug 29, 1999",B.weight: 129.66,Group: A,Snatch: 137,CI&Jerk: 162,Total: 299,,+94kgMen,Total,364
Rank: 14,TAN Heaverth,USA,"Born: Feb 07, 1999",B.weight: 105.44,Group: B,Snatch: 120,CI&Jerk: 165,Total: 285,,+94kgMen,Total,364
Rank: 15,TABATADZE Tornike,GEO,"Born: Feb 10, 2001",B.weight: 122.85,Group: B,Snatch: 128,CI&Jerk: 150,Total: 278,,+94kgMen,Total,364
Rank: 16,JERRY Anak Gawan,MAS,"Born: Dec 16, 2000",B.weight: 116.55,Group: B,Snatch: 120,CI&Jerk: 145,Total: 265,,+94kgMen,Total,364
Rank: 17,BAEZA CARCAMO Melinton Fernando,CHI,"Born: Jun 05, 1999",B.weight: 107.84,Group: B,Snatch: 115,CI&Jerk: 142,Total: 257,,+94kgMen,Total,364
Rank: 18,ALFAWAR Mohammed Noor H,KSA,"Born: Oct 21, 1999",B.weight: 118.71,Group: B,Snatch: 110,CI&Jerk: 140,Total: 250,,+94kgMen,Total,364
Rank: 19,AHMAD Fadhil Bin Ahmad Janius,MAS,"Born: Sep 06, 2001",B.weight: 107.71,Group: B,Snatch: 100,CI&Jerk: 120,Total: 220,,+94kgMen,Total,364
Rank: 20,ALSABER Zaid Mohammad Waleed,JOR,"Born: Aug 17, 1999",B.weight: 127.86,Group: B,Snatch: 85,CI&Jerk: 95,Total: 180,,+94kgMen,Total,364
Rank: 1,BERRIO ZULUAGA Manuela Andrea,COL,"Born: Jun 18, 2000",B.weight: 43.32,Group: A,1: 65,2: 67,3: - 70,Total: 67,44kgWomen,Snatch,364
Rank: 2,VINATASARI Nur,INA,"Born: Jul 05, 2001",B.weight: 43.55,Group: A,1: - 62,2: 62,3: 66,Total: 66,44kgWomen,Snatch,364
Rank: 3,QUINTANA MENDOZA Rosielis Coromoto,VEN,"Born: Mar 18, 2000",B.weight: 43.56,Group: A,1: 59,2: - 62,3: 62,Total: 62,44kgWomen,Snatch,364
Rank: 4,NARIN Ayse,TUR,"Born: Jan 30, 2000",B.weight: 43.38,Group: A,1: 55,2: 58,3: - 59,Total: 58,44kgWomen,Snatch,364
Rank: 5,BUACHATTURAT Chotima,THA,"Born: Mar 12, 2000",B.weight: 43.73,Group: A,1: - 56,2: 56,3: - 60,Total: 56,44kgWomen,Snatch,364
Rank: 6,TAMDEMIR Kevser,TUR,"Born: Jul 06, 2000",B.weight: 43.54,Group: A,1: 55,2: - 58,3: - 58,Total: 55,44kgWomen,Snatch,364
Rank: 7,DAS Shrabani,IND,"Born: Mar 16, 2002",B.weight: 43.92,Group: A,1: 51,2: 54,3: - 56,Total: 54,44kgWomen,Snatch,364
Rank: 8,JAMBULLIYE GAMLADDALAGE Upamalika R.G.,SRI,"Born: Jan 17, 2001",B.weight: 43.86,Group: A,1: 45,2: 48,3: - 51,Total: 48,44kgWomen,Snatch,364
Rank: 9,NILCY Tunik,MAS,"Born: Sep 12, 2001",B.weight: 43.74,Group: A,1: 43,2: - 45,3: - 45,Total: 43,44kgWomen,Snatch,364
Rank: 10,GALKOTUWE GEDARA JAYATHUNGA Viduranga M.,SRI,"Born: Jul 19, 2000",B.weight: 43.81,Group: A,1: 35,2: 40,3: - 42,Total: 40,44kgWomen,Snatch,364
Rank: 1,BERRIO ZULUAGA Manuela Andrea,COL,"Born: Jun 18, 2000",B.weight: 43.32,Group: A,1: 83,2: 87,3: - 90,Total: 87,44kgWomen,CleanJerk,364
Rank: 2,VINATASARI Nur,INA,"Born: Jul 05, 2001",B.weight: 43.55,Group: A,1: 74,2: 78,3: - 81,Total: 78,44kgWomen,CleanJerk,364
Rank: 3,QUINTANA MENDOZA Rosielis Coromoto,VEN,"Born: Mar 18, 2000",B.weight: 43.56,Group: A,1: 74,2: - 76,3: 77,Total: 77,44kgWomen,CleanJerk,364
Rank: 4,BUACHATTURAT Chotima,THA,"Born: Mar 12, 2000",B.weight: 43.73,Group: A,1: 71,2: 75,3: 77,Total: 77,44kgWomen,CleanJerk,364
Rank: 5,NARIN Ayse,TUR,"Born: Jan 30, 2000",B.weight: 43.38,Group: A,1: 70,2: 74,3: 76,Total: 76,44kgWomen,CleanJerk,364
Rank: 6,DAS Shrabani,IND,"Born: Mar 16, 2002",B.weight: 43.92,Group: A,1: 65,2: - 69,3: 69,Total: 69,44kgWomen,CleanJerk,364
Rank: 7,TAMDEMIR Kevser,TUR,"Born: Jul 06, 2000",B.weight: 43.54,Group: A,1: 65,2: - 70,3: - 71,Total: 65,44kgWomen,CleanJerk,364
Rank: 8,JAMBULLIYE GAMLADDALAGE Upamalika R.G.,SRI,"Born: Jan 17, 2001",B.weight: 43.86,Group: A,1: 57,2: 60,3: - 65,Total: 60,44kgWomen,CleanJerk,364
Rank: 9,NILCY Tunik,MAS,"Born: Sep 12, 2001",B.weight: 43.74,Group: A,1: 56,2: 58,3: - 61,Total: 58,44kgWomen,CleanJerk,364
Rank: 10,GALKOTUWE GEDARA JAYATHUNGA Viduranga M.,SRI,"Born: Jul 19, 2000",B.weight: 43.81,Group: A,1: 50,2: - 53,3: - 53,Total: 50,44kgWomen,CleanJerk,364
Rank: 1,BERRIO ZULUAGA Manuela Andrea,COL,"Born: Jun 18, 2000",B.weight: 43.32,Group: A,Snatch: 67,CI&Jerk: 87,Total: 154,,44kgWomen,Total,364
Rank: 2,VINATASARI Nur,INA,"Born: Jul 05, 2001",B.weight: 43.55,Group: A,Snatch: 66,CI&Jerk: 78,Total: 144,,44kgWomen,Total,364
Rank: 3,QUINTANA MENDOZA Rosielis Coromoto,VEN,"Born: Mar 18, 2000",B.weight: 43.56,Group: A,Snatch: 62,CI&Jerk: 77,Total: 139,,44kgWomen,Total,364
Rank: 4,NARIN Ayse,TUR,"Born: Jan 30, 2000",B.weight: 43.38,Group: A,Snatch: 58,CI&Jerk: 76,Total: 134,,44kgWomen,Total,364
Rank: 5,BUACHATTURAT Chotima,THA,"Born: Mar 12, 2000",B.weight: 43.73,Group: A,Snatch: 56,CI&Jerk: 77,Total: 133,,44kgWomen,Total,364
Rank: 6,DAS Shrabani,IND,"Born: Mar 16, 2002",B.weight: 43.92,Group: A,Snatch: 54,CI&Jerk: 69,Total: 123,,44kgWomen,Total,364
Rank: 7,TAMDEMIR Kevser,TUR,"Born: Jul 06, 2000",B.weight: 43.54,Group: A,Snatch: 55,CI&Jerk: 65,Total: 120,,44kgWomen,Total,364
Rank: 8,JAMBULLIYE GAMLADDALAGE Upamalika R.G.,SRI,"Born: Jan 17, 2001",B.weight: 43.86,Group: A,Snatch: 48,CI&Jerk: 60,Total: 108,,44kgWomen,Total,364
Rank: 9,NILCY Tunik,MAS,"Born: Sep 12, 2001",B.weight: 43.74,Group: A,Snatch: 43,CI&Jerk: 58,Total: 101,,44kgWomen,Total,364
Rank: 10,GALKOTUWE GEDARA JAYATHUNGA Viduranga M.,SRI,"Born: Jul 19, 2000",B.weight: 43.81,Group: A,Snatch: 40,CI&Jerk: 50,Total: 90,,44kgWomen,Total,364
Rank: 1,ZHAO Jinhong,CHN,"Born: May 26, 2001",B.weight: 46.45,Group: A,1: 75,2: 78,3: 80,Total: 80,48kgWomen,Snatch,364
Rank: 2,FANG Wan-Ling,TPE,"Born: Dec 01, 1999",B.weight: 47.34,Group: A,1: 68,2: 71,3: 74,Total: 74,48kgWomen,Snatch,364
Rank: 3,DOGAN Ayse,TUR,"Born: Feb 12, 2000",B.weight: 47.64,Group: A,1: 63,2: 66,3: 69,Total: 69,48kgWomen,Snatch,364
Rank: 4,REICHARDT Hayley Marie,USA,"Born: Apr 27, 1999",B.weight: 47.25,Group: A,1: 64,2: 66,3: - 69,Total: 66,48kgWomen,Snatch,364
Rank: 5,GAONA PARDO Keylin Veronica,ECU,"Born: Aug 02, 2002",B.weight: 47.26,Group: B,1: 61,2: 64,3: 66,Total: 66,48kgWomen,Snatch,364
Rank: 6,CHAVAN Mohini Daryappa,IND,"Born: May 20, 1999",B.weight: 47.70,Group: A,1: 63,2: 66,3: - 69,Total: 66,48kgWomen,Snatch,364
Rank: 7,BALTAG Sabina,ROU,"Born: Apr 24, 2001",B.weight: 47.83,Group: A,1: - 61,2: 61,3: 64,Total: 64,48kgWomen,Snatch,364
Rank: 8,JONES Catrin Haf,GBR,"Born: Jun 13, 1999",B.weight: 47.34,Group: B,1: - 63,2: 63,3: - 66,Total: 63,48kgWomen,Snatch,364
Rank: 9,DEMIR Gizem Nur,TUR,"Born: Mar 24, 1999",B.weight: 47.63,Group: A,1: 60,2: 63,3: - 65,Total: 63,48kgWomen,Snatch,364
Rank: 10,OLESKIEWICZ Sylwia Malgorzata,POL,"Born: Jun 23, 1999",B.weight: 47.39,Group: A,1: 57,2: 60,3: 62,Total: 62,48kgWomen,Snatch,364
Rank: 11,DALABEHERA Jhilli,IND,"Born: Feb 03, 1999",B.weight: 47.57,Group: A,1: - 61,2: 61,3: - 63,Total: 61,48kgWomen,Snatch,364
Rank: 12,TACATA Chloe Ines Paulo,USA,"Born: Oct 20, 1999",B.weight: 46.96,Group: B,1: 60,2: - 63,3: - 63,Total: 60,48kgWomen,Snatch,364
Rank: 13,SEREBRYAKOVA Diana,KAZ,"Born: Mar 25, 2000",B.weight: 47.95,Group: B,1: 55,2: 60,3: - 65,Total: 60,48kgWomen,Snatch,364
Rank: 14,DIVISEKARA MUDIYANSELAGE Srimali S.,SRI,"Born: Sep 19, 1999",B.weight: 47.19,Group: B,1: 57,2: 59,3: - 63,Total: 59,48kgWomen,Snatch,364
Rank: 15,JARRETT Hailee Nicole,AUS,"Born: Dec 02, 1999",B.weight: 47.95,Group: B,1: 50,2: 53,3: 56,Total: 56,48kgWomen,Snatch,364
Rank: 16,SITI Noralyaa Binti Mat Marzuki,MAS,"Born: Nov 20, 2000",B.weight: 46.75,Group: B,1: - 48,2: 48,3: 50,Total: 50,48kgWomen,Snatch,364
Rank: 17,AP THANABALASINGAM Logassree,MAS,"Born: Aug 02, 2002",B.weight: 46.70,Group: B,1: 45,2: 47,3: - 50,Total: 47,48kgWomen,Snatch,364
Rank: ---,NANTHAWONG Chiraphan,THA,"Born: Aug 17, 1999",B.weight: 47.41,Group: A,1: - 72,2: - 72,3: - 75,Total: ---,48kgWomen,Snatch,364
Rank: 1,ZHAO Jinhong,CHN,"Born: May 26, 2001",B.weight: 46.45,Group: A,1: 93,2: - 95,3: 95,Total: 95,48kgWomen,CleanJerk,364
Rank: 2,NANTHAWONG Chiraphan,THA,"Born: Aug 17, 1999",B.weight: 47.41,Group: A,1: 90,2: - 94,3: 94,Total: 94,48kgWomen,CleanJerk,364
Rank: 3,FANG Wan-Ling,TPE,"Born: Dec 01, 1999",B.weight: 47.34,Group: A,1: 88,2: - 91,3: - 91,Total: 88,48kgWomen,CleanJerk,364
Rank: 4,REICHARDT Hayley Marie,USA,"Born: Apr 27, 1999",B.weight: 47.25,Group: A,1: 84,2: - 86,3: 86,Total: 86,48kgWomen,CleanJerk,364
Rank: 5,GAONA PARDO Keylin Veronica,ECU,"Born: Aug 02, 2002",B.weight: 47.26,Group: B,1: 78,2: 81,3: 83,Total: 83,48kgWomen,CleanJerk,364
Rank: 6,DALABEHERA Jhilli,IND,"Born: Feb 03, 1999",B.weight: 47.57,Group: A,1: 79,2: 82,3: - 85,Total: 82,48kgWomen,CleanJerk,364
Rank: 7,DOGAN Ayse,TUR,"Born: Feb 12, 2000",B.weight: 47.64,Group: A,1: 77,2: 80,3: 82,Total: 82,48kgWomen,CleanJerk,364
Rank: 8,CHAVAN Mohini Daryappa,IND,"Born: May 20, 1999",B.weight: 47.70,Group: A,1: 82,2: - 86,3: - 86,Total: 82,48kgWomen,CleanJerk,364
Rank: 9,BALTAG Sabina,ROU,"Born: Apr 24, 2001",B.weight: 47.83,Group: A,1: 78,2: 82,3: - 84,Total: 82,48kgWomen,CleanJerk,364
Rank: 10,JONES Catrin Haf,GBR,"Born: Jun 13, 1999",B.weight: 47.34,Group: B,1: - 80,2: 80,3: - 84,Total: 80,48kgWomen,CleanJerk,364
Rank: 11,DEMIR Gizem Nur,TUR,"Born: Mar 24, 1999",B.weight: 47.63,Group: A,1: 76,2: 80,3: - 83,Total: 80,48kgWomen,CleanJerk,364
Rank: 12,SEREBRYAKOVA Diana,KAZ,"Born: Mar 25, 2000",B.weight: 47.95,Group: B,1: 75,2: 80,3: - 84,Total: 80,48kgWomen,CleanJerk,364
Rank: 13,TACATA Chloe Ines Paulo,USA,"Born: Oct 20, 1999",B.weight: 46.96,Group: B,1: 74,2: - 77,3: 77,Total: 77,48kgWomen,CleanJerk,364
Rank: 14,DIVISEKARA MUDIYANSELAGE Srimali S.,SRI,"Born: Sep 19, 1999",B.weight: 47.19,Group: B,1: 77,2: - 80,3: - 84,Total: 77,48kgWomen,CleanJerk,364
Rank: 15,OLESKIEWICZ Sylwia Malgorzata,POL,"Born: Jun 23, 1999",B.weight: 47.39,Group: A,1: 75,2: - 79,3: - 83,Total: 75,48kgWomen,CleanJerk,364
Rank: 16,AP THANABALASINGAM Logassree,MAS,"Born: Aug 02, 2002",B.weight: 46.70,Group: B,1: 63,2: 65,3: - 67,Total: 65,48kgWomen,CleanJerk,364
Rank: ---,SITI Noralyaa Binti Mat Marzuki,MAS,"Born: Nov 20, 2000",B.weight: 46.75,Group: B,1: - 65,2: - 65,3: - 65,Total: ---,48kgWomen,CleanJerk,364
Rank: ---,JARRETT Hailee Nicole,AUS,"Born: Dec 02, 1999",B.weight: 47.95,Group: B,1: - 68,2: - 68,3: - 68,Total: ---,48kgWomen,CleanJerk,364
Rank: 1,ZHAO Jinhong,CHN,"Born: May 26, 2001",B.weight: 46.45,Group: A,Snatch: 80,CI&Jerk: 95,Total: 175,,48kgWomen,Total,364
Rank: 2,FANG Wan-Ling,TPE,"Born: Dec 01, 1999",B.weight: 47.34,Group: A,Snatch: 74,CI&Jerk: 88,Total: 162,,48kgWomen,Total,364
Rank: 3,REICHARDT Hayley Marie,USA,"Born: Apr 27, 1999",B.weight: 47.25,Group: A,Snatch: 66,CI&Jerk: 86,Total: 152,,48kgWomen,Total,364
Rank: 4,DOGAN Ayse,TUR,"Born: Feb 12, 2000",B.weight: 47.64,Group: A,Snatch: 69,CI&Jerk: 82,Total: 151,,48kgWomen,Total,364
Rank: 5,GAONA PARDO Keylin Veronica,ECU,"Born: Aug 02, 2002",B.weight: 47.26,Group: B,Snatch: 66,CI&Jerk: 83,Total: 149,,48kgWomen,Total,364
Rank: 6,CHAVAN Mohini Daryappa,IND,"Born: May 20, 1999",B.weight: 47.70,Group: A,Snatch: 66,CI&Jerk: 82,Total: 148,,48kgWomen,Total,364
Rank: 7,BALTAG Sabina,ROU,"Born: Apr 24, 2001",B.weight: 47.83,Group: A,Snatch: 64,CI&Jerk: 82,Total: 146,,48kgWomen,Total,364
Rank: 8,JONES Catrin Haf,GBR,"Born: Jun 13, 1999",B.weight: 47.34,Group: B,Snatch: 63,CI&Jerk: 80,Total: 143,,48kgWomen,Total,364
Rank: 9,DALABEHERA Jhilli,IND,"Born: Feb 03, 1999",B.weight: 47.57,Group: A,Snatch: 61,CI&Jerk: 82,Total: 143,,48kgWomen,Total,364
Rank: 10,DEMIR Gizem Nur,TUR,"Born: Mar 24, 1999",B.weight: 47.63,Group: A,Snatch: 63,CI&Jerk: 80,Total: 143,,48kgWomen,Total,364
Rank: 11,SEREBRYAKOVA Diana,KAZ,"Born: Mar 25, 2000",B.weight: 47.95,Group: B,Snatch: 60,CI&Jerk: 80,Total: 140,,48kgWomen,Total,364
Rank: 12,TACATA Chloe Ines Paulo,USA,"Born: Oct 20, 1999",B.weight: 46.96,Group: B,Snatch: 60,CI&Jerk: 77,Total: 137,,48kgWomen,Total,364
Rank: 13,OLESKIEWICZ Sylwia Malgorzata,POL,"Born: Jun 23, 1999",B.weight: 47.39,Group: A,Snatch: 62,CI&Jerk: 75,Total: 137,,48kgWomen,Total,364
Rank: 14,DIVISEKARA MUDIYANSELAGE Srimali S.,SRI,"Born: Sep 19, 1999",B.weight: 47.19,Group: B,Snatch: 59,CI&Jerk: 77,Total: 136,,48kgWomen,Total,364
Rank: 15,AP THANABALASINGAM Logassree,MAS,"Born: Aug 02, 2002",B.weight: 46.70,Group: B,Snatch: 47,CI&Jerk: 65,Total: 112,,48kgWomen,Total,364
Rank: ---,NANTHAWONG Chiraphan,THA,"Born: Aug 17, 1999",B.weight: 47.41,Group: A,Snatch: ---,CI&Jerk: 94,Total: ---,,48kgWomen,Total,364
Rank: ---,SITI Noralyaa Binti Mat Marzuki,MAS,"Born: Nov 20, 2000",B.weight: 46.75,Group: B,Snatch: 50,CI&Jerk: ---,Total: ---,,48kgWomen,Total,364
Rank: ---,JARRETT Hailee Nicole,AUS,"Born: Dec 02, 1999",B.weight: 47.95,Group: B,Snatch: 56,CI&Jerk: ---,Total: ---,,48kgWomen,Total,364
Rank: 1,SINISTERRA TORRES Yenny,COL,"Born: May 04, 2000",B.weight: 52.03,Group: A,1: 75,2: - 78,3: 78,Total: 78,53kgWomen,Snatch,364
Rank: 2,KONOTOP Kamila,UKR,"Born: Mar 23, 2001",B.weight: 52.47,Group: A,1: 73,2: 76,3: 78,Total: 78,53kgWomen,Snatch,364
Rank: 3,KHAMBAO Surodchana,THA,"Born: Dec 23, 1999",B.weight: 52.87,Group: A,1: 78,2: - 81,3: - 81,Total: 78,53kgWomen,Snatch,364
Rank: 4,YU Mengqian,CHN,"Born: Mar 27, 2000",B.weight: 50.28,Group: A,1: - 77,2: 77,3: - 80,Total: 77,53kgWomen,Snatch,364
Rank: 5,HERNANDEZ ARRAEZ Adriana Alejandra,VEN,"Born: Jul 16, 1999",B.weight: 52.32,Group: A,1: 71,2: - 75,3: 75,Total: 75,53kgWomen,Snatch,364
Rank: 6,DELOS SANTOS Ma Dessa,PHI,"Born: Nov 25, 1999",B.weight: 52.81,Group: A,1: 70,2: 75,3: - 79,Total: 75,53kgWomen,Snatch,364
Rank: 7,PENCIU Andreea,ROU,"Born: Sep 07, 2000",B.weight: 52.43,Group: A,1: 74,2: - 76,3: - 76,Total: 74,53kgWomen,Snatch,364
Rank: 8,YAYLA Gamze,TUR,"Born: Nov 09, 2000",B.weight: 52.96,Group: A,1: 70,2: 72,3: - 74,Total: 72,53kgWomen,Snatch,364
Rank: 9,HANHUR Mariia,UKR,"Born: Aug 24, 2000",B.weight: 51.71,Group: A,1: 71,2: - 74,3: - 74,Total: 71,53kgWomen,Snatch,364
Rank: 10,ELLY Cascandra Engelbert,MAS,"Born: Jun 19, 2000",B.weight: 52.99,Group: B,1: - 65,2: 65,3: 68,Total: 68,53kgWomen,Snatch,364
Rank: 11,JIMENEZ PALECHOR Julieth Alexandra,COL,"Born: Mar 25, 1999",B.weight: 53.00,Group: B,1: 67,2: - 71,3: - 71,Total: 67,53kgWomen,Snatch,364
Rank: 12,SOROKHAIBAM Bindyarani Devi,IND,"Born: Jan 27, 1999",B.weight: 51.34,Group: A,1: 65,2: - 69,3: - 70,Total: 65,53kgWomen,Snatch,364
Rank: 13,KOZUCHOWSKA Marta,POL,"Born: Dec 09, 2000",B.weight: 52.93,Group: B,1: 60,2: - 63,3: - 64,Total: 60,53kgWomen,Snatch,364
Rank: 14,ILANDARIPEDIGE Lakshika Madumali P.,SRI,"Born: Apr 01, 2000",B.weight: 51.59,Group: B,1: 45,2: 50,3: - 54,Total: 50,53kgWomen,Snatch,364
Rank: 1,YU Mengqian,CHN,"Born: Mar 27, 2000",B.weight: 50.28,Group: A,1: 100,2: 102,3: 105,Total: 105,53kgWomen,CleanJerk,364
Rank: 2,SINISTERRA TORRES Yenny,COL,"Born: May 04, 2000",B.weight: 52.03,Group: A,1: 93,2: 96,3: 101,Total: 101,53kgWomen,CleanJerk,364
Rank: 3,KHAMBAO Surodchana,THA,"Born: Dec 23, 1999",B.weight: 52.87,Group: A,1: -100,2: -100,3: 100,Total: 100,53kgWomen,CleanJerk,364
Rank: 4,JIMENEZ PALECHOR Julieth Alexandra,COL,"Born: Mar 25, 1999",B.weight: 53.00,Group: B,1: 91,2: 95,3: 98,Total: 98,53kgWomen,CleanJerk,364
Rank: 5,DELOS SANTOS Ma Dessa,PHI,"Born: Nov 25, 1999",B.weight: 52.81,Group: A,1: 95,2: - 98,3: - 98,Total: 95,53kgWomen,CleanJerk,364
Rank: 6,HANHUR Mariia,UKR,"Born: Aug 24, 2000",B.weight: 51.71,Group: A,1: 86,2: 89,3: 91,Total: 91,53kgWomen,CleanJerk,364
Rank: 7,KONOTOP Kamila,UKR,"Born: Mar 23, 2001",B.weight: 52.47,Group: A,1: 91,2: - 95,3: - 97,Total: 91,53kgWomen,CleanJerk,364
Rank: 8,HERNANDEZ ARRAEZ Adriana Alejandra,VEN,"Born: Jul 16, 1999",B.weight: 52.32,Group: A,1: 90,2: - 93,3: - 93,Total: 90,53kgWomen,CleanJerk,364
Rank: 9,SOROKHAIBAM Bindyarani Devi,IND,"Born: Jan 27, 1999",B.weight: 51.34,Group: A,1: 85,2: 88,3: - 92,Total: 88,53kgWomen,CleanJerk,364
Rank: 10,PENCIU Andreea,ROU,"Born: Sep 07, 2000",B.weight: 52.43,Group: A,1: 88,2: - 90,3: - 90,Total: 88,53kgWomen,CleanJerk,364
Rank: 11,ELLY Cascandra Engelbert,MAS,"Born: Jun 19, 2000",B.weight: 52.99,Group: B,1: 75,2: 80,3: 85,Total: 85,53kgWomen,CleanJerk,364
Rank: 12,KOZUCHOWSKA Marta,POL,"Born: Dec 09, 2000",B.weight: 52.93,Group: B,1: 74,2: 77,3: 80,Total: 80,53kgWomen,CleanJerk,364
Rank: 13,YAYLA Gamze,TUR,"Born: Nov 09, 2000",B.weight: 52.96,Group: A,1: 80,2: - 84,3: - 84,Total: 80,53kgWomen,CleanJerk,364
Rank: 14,ILANDARIPEDIGE Lakshika Madumali P.,SRI,"Born: Apr 01, 2000",B.weight: 51.59,Group: B,1: 55,2: - 60,3: 60,Total: 60,53kgWomen,CleanJerk,364
Rank: 1,YU Mengqian,CHN,"Born: Mar 27, 2000",B.weight: 50.28,Group: A,Snatch: 77,CI&Jerk: 105,Total: 182,,53kgWomen,Total,364
Rank: 2,SINISTERRA TORRES Yenny,COL,"Born: May 04, 2000",B.weight: 52.03,Group: A,Snatch: 78,CI&Jerk: 101,Total: 179,,53kgWomen,Total,364
Rank: 3,KHAMBAO Surodchana,THA,"Born: Dec 23, 1999",B.weight: 52.87,Group: A,Snatch: 78,CI&Jerk: 100,Total: 178,,53kgWomen,Total,364
Rank: 4,DELOS SANTOS Ma Dessa,PHI,"Born: Nov 25, 1999",B.weight: 52.81,Group: A,Snatch: 75,CI&Jerk: 95,Total: 170,,53kgWomen,Total,364
Rank: 5,KONOTOP Kamila,UKR,"Born: Mar 23, 2001",B.weight: 52.47,Group: A,Snatch: 78,CI&Jerk: 91,Total: 169,,53kgWomen,Total,364
Rank: 6,HERNANDEZ ARRAEZ Adriana Alejandra,VEN,"Born: Jul 16, 1999",B.weight: 52.32,Group: A,Snatch: 75,CI&Jerk: 90,Total: 165,,53kgWomen,Total,364
Rank: 7,JIMENEZ PALECHOR Julieth Alexandra,COL,"Born: Mar 25, 1999",B.weight: 53.00,Group: B,Snatch: 67,CI&Jerk: 98,Total: 165,,53kgWomen,Total,364
Rank: 8,HANHUR Mariia,UKR,"Born: Aug 24, 2000",B.weight: 51.71,Group: A,Snatch: 71,CI&Jerk: 91,Total: 162,,53kgWomen,Total,364
Rank: 9,PENCIU Andreea,ROU,"Born: Sep 07, 2000",B.weight: 52.43,Group: A,Snatch: 74,CI&Jerk: 88,Total: 162,,53kgWomen,Total,364
Rank: 10,SOROKHAIBAM Bindyarani Devi,IND,"Born: Jan 27, 1999",B.weight: 51.34,Group: A,Snatch: 65,CI&Jerk: 88,Total: 153,,53kgWomen,Total,364
Rank: 11,ELLY Cascandra Engelbert,MAS,"Born: Jun 19, 2000",B.weight: 52.99,Group: B,Snatch: 68,CI&Jerk: 85,Total: 153,,53kgWomen,Total,364
Rank: 12,YAYLA Gamze,TUR,"Born: Nov 09, 2000",B.weight: 52.96,Group: A,Snatch: 72,CI&Jerk: 80,Total: 152,,53kgWomen,Total,364
Rank: 13,KOZUCHOWSKA Marta,POL,"Born: Dec 09, 2000",B.weight: 52.93,Group: B,Snatch: 60,CI&Jerk: 80,Total: 140,,53kgWomen,Total,364
Rank: 14,ILANDARIPEDIGE Lakshika Madumali P.,SRI,"Born: Apr 01, 2000",B.weight: 51.59,Group: B,Snatch: 50,CI&Jerk: 60,Total: 110,,53kgWomen,Total,364
Rank: 1,TYMOSHCHUK Mariia,UKR,"Born: Aug 02, 1999",B.weight: 57.48,Group: A,1: 79,2: 81,3: 82,Total: 82,58kgWomen,Snatch,364
Rank: 2,CAKIN Aysegul,TUR,"Born: Jun 24, 1999",B.weight: 57.44,Group: A,1: 78,2: 80,3: - 81,Total: 80,58kgWomen,Snatch,364
