rank,name,nation,born,bw,group,lift1,lift2,lift3,lift4,cat,sec,event_id
Rank: 6,BLANCO GONZALEZ Karool Karina,COL,"Born: May 24, 1995",B.weight: 52.95,Group: A,1: - 97,2: - 97,3: 97,Total: 97,53kgWomen,CleanJerk,288
Rank: 7,KAEWKHONG Supattra,THA,"Born: Mar 11, 1996",B.weight: 52.72,Group: A,1: - 93,2: - 93,3: 93,Total: 93,53kgWomen,CleanJerk,288
Rank: 8,GOMEZ VALDIVIA Janeth,MEX,"Born: Oct 26, 1997",B.weight: 52.85,Group: A,1: - 93,2: 93,3: - 96,Total: 93,53kgWomen,CleanJerk,288
Rank: 9,KIZILDAG Gamzegul,TUR,"Born: Jan 20, 1995",B.weight: 52.52,Group: B,1: 87,2: 90,3: 92,Total: 92,53kgWomen,CleanJerk,288
Rank: 10,SADOYAMA Ayana,JPN,"Born: May 03, 1994",B.weight: 52.27,Group: B,1: 87,2: 89,3: 91,Total: 91,53kgWomen,CleanJerk,288
Rank: 11,HUNG Tzu-Chun,TPE,"Born: Jan 01, 1994",B.weight: 52.36,Group: B,1: - 90,2: 90,3: - 92,Total: 90,53kgWomen,CleanJerk,288
Rank: 12,LAURINDO MORAES Leticia Cristina,BRA,"Born: Nov 20, 1995",B.weight: 52.60,Group: B,1: 87,2: 90,3: - 93,Total: 90,53kgWomen,CleanJerk,288
Rank: 13,CHOE Yulim,KOR,"Born: Mar 25, 1996",B.weight: 52.69,Group: A,1: - 88,2: - 88,3: 88,Total: 88,53kgWomen,CleanJerk,288
Rank: 14,KERCHER Ellen Angelina,USA,"Born: Jan 04, 1994",B.weight: 52.45,Group: B,1: 87,2: - 90,3: - 90,Total: 87,53kgWomen,CleanJerk,288
Rank: 15,KOREN Ashley Kirra,USA,"Born: Mar 04, 1994",B.weight: 52.67,Group: B,1: 82,2: 86,3: - 89,Total: 86,53kgWomen,CleanJerk,288
Rank: 16,FARINA Natalia Maria,ITA,"Born: Aug 01, 1996",B.weight: 52.92,Group: B,1: 85,2: - 89,3: - 89,Total: 85,53kgWomen,CleanJerk,288
Rank: 1,WU Lingqian,CHN,"Born: Jan 18, 1994",B.weight: 52.72,Group: A,Snatch: 97,CI&Jerk: 110,Total: 207,,53kgWomen,Total,288
Rank: 2,TANASAN Sopita,THA,"Born: Dec 23, 1994",B.weight: 52.48,Group: A,Snatch: 88,CI&Jerk: 107,Total: 195,,53kgWomen,Total,288
Rank: 3,ANGGRAINI Syarah,INA,"Born: Aug 19, 1994",B.weight: 52.52,Group: A,Snatch: 83,CI&Jerk: 104,Total: 187,,53kgWomen,Total,288
Rank: 4,BLANCO GONZALEZ Karool Karina,COL,"Born: May 24, 1995",B.weight: 52.95,Group: A,Snatch: 83,CI&Jerk: 97,Total: 180,,53kgWomen,Total,288
Rank: 5,HERNANDEZ MARTIN Atenery,ESP,"Born: Dec 10, 1994",B.weight: 52.37,Group: A,Snatch: 80,CI&Jerk: 97,Total: 177,,53kgWomen,Total,288
Rank: 6,KRISANI Pramila,IND,"Born: Jan 09, 1996",B.weight: 52.83,Group: B,Snatch: 74,CI&Jerk: 100,Total: 174,,53kgWomen,Total,288
Rank: 7,GOMEZ VALDIVIA Janeth,MEX,"Born: Oct 26, 1997",B.weight: 52.85,Group: A,Snatch: 79,CI&Jerk: 93,Total: 172,,53kgWomen,Total,288
Rank: 8,LAURINDO MORAES Leticia Cristina,BRA,"Born: Nov 20, 1995",B.weight: 52.60,Group: B,Snatch: 76,CI&Jerk: 90,Total: 166,,53kgWomen,Total,288
Rank: 9,KAEWKHONG Supattra,THA,"Born: Mar 11, 1996",B.weight: 52.72,Group: A,Snatch: 73,CI&Jerk: 93,Total: 166,,53kgWomen,Total,288
Rank: 10,HUNG Tzu-Chun,TPE,"Born: Jan 01, 1994",B.weight: 52.36,Group: B,Snatch: 73,CI&Jerk: 90,Total: 163,,53kgWomen,Total,288
Rank: 11,SADOYAMA Ayana,JPN,"Born: May 03, 1994",B.weight: 52.27,Group: B,Snatch: 70,CI&Jerk: 91,Total: 161,,53kgWomen,Total,288
Rank: 12,CHOE Yulim,KOR,"Born: Mar 25, 1996",B.weight: 52.69,Group: A,Snatch: 73,CI&Jerk: 88,Total: 161,,53kgWomen,Total,288
Rank: 13,KIZILDAG Gamzegul,TUR,"Born: Jan 20, 1995",B.weight: 52.52,Group: B,Snatch: 68,CI&Jerk: 92,Total: 160,,53kgWomen,Total,288
Rank: 14,KERCHER Ellen Angelina,USA,"Born: Jan 04, 1994",B.weight: 52.45,Group: B,Snatch: 70,CI&Jerk: 87,Total: 157,,53kgWomen,Total,288
Rank: 15,KOREN Ashley Kirra,USA,"Born: Mar 04, 1994",B.weight: 52.67,Group: B,Snatch: 70,CI&Jerk: 86,Total: 156,,53kgWomen,Total,288
Rank: 16,FARINA Natalia Maria,ITA,"Born: Aug 01, 1996",B.weight: 52.92,Group: B,Snatch: 70,CI&Jerk: 85,Total: 155,,53kgWomen,Total,288
Rank: 1,SRISURAT Sukanya,THA,"Born: May 03, 1995",B.weight: 57.34,Group: A,1: 94,2: 97,3: 99,Total: 99,58kgWomen,Snatch,288
Rank: 2,RIM Un Sim,PRK,"Born: Jul 05, 1996",B.weight: 57.47,Group: A,1: 93,2: 97,3: - 99,Total: 97,58kgWomen,Snatch,288
Rank: 3,ALVAREZ CAICEDO Yenny Fernanda,COL,"Born: May 24, 1995",B.weight: 56.54,Group: A,1: 90,2: 94,3: - 97,Total: 94,58kgWomen,Snatch,288
Rank: 4,TOMA Loredana-Elena,ROU,"Born: May 10, 1995",B.weight: 57.43,Group: A,1: - 93,2: 93,3: - 97,Total: 93,58kgWomen,Snatch,288
Rank: 5,ERSHOVA Svetlana,RUS,"Born: Mar 14, 1994",B.weight: 57.20,Group: A,1: 85,2: 89,3: 92,Total: 92,58kgWomen,Snatch,288
Rank: 6,LYU Luying,CHN,"Born: Mar 31, 1994",B.weight: 57.73,Group: A,1: 90,2: - 94,3: - 94,Total: 90,58kgWomen,Snatch,288
Rank: 7,AHMED Esraa Elsayed Rashed Elsayed,EGY,"Born: Nov 21, 1998",B.weight: 57.71,Group: A,1: 87,2: - 91,3: - 91,Total: 87,58kgWomen,Snatch,288
Rank: 8,IVASIUK Veronika,UKR,"Born: Oct 12, 1995",B.weight: 57.25,Group: B,1: 83,2: - 86,3: 86,Total: 86,58kgWomen,Snatch,288
Rank: 9,HERNANDEZ CHAMORRO Jenifer Carolina,ECU,"Born: Aug 30, 1994",B.weight: 57.32,Group: A,1: 83,2: 86,3: - 89,Total: 86,58kgWomen,Snatch,288
Rank: 10,BAYMULKINA Irina,RUS,"Born: Jan 03, 1995",B.weight: 54.77,Group: A,1: - 85,2: 85,3: - 90,Total: 85,58kgWomen,Snatch,288
Rank: 11,SANCHEZ FERRER Alba,ESP,"Born: Jan 10, 1998",B.weight: 57.85,Group: B,1: 80,2: 83,3: 85,Total: 85,58kgWomen,Snatch,288
Rank: 12,LLAMOSA MOSQUERA Nathalia,COL,"Born: Jun 14, 1997",B.weight: 56.38,Group: B,1: 80,2: 83,3: - 85,Total: 83,58kgWomen,Snatch,288
Rank: 13,INTAMAT Kamonchanok,THA,"Born: Jul 22, 1996",B.weight: 57.56,Group: A,1: 83,2: - 87,3: - 87,Total: 83,58kgWomen,Snatch,288
Rank: 14,GRZEGOREK Agata Ewa,POL,"Born: Sep 11, 1994",B.weight: 57.70,Group: A,1: 78,2: - 81,3: 82,Total: 82,58kgWomen,Snatch,288
Rank: 15,MALBOEUF Marie-Julie,CAN,"Born: Oct 03, 1994",B.weight: 57.87,Group: B,1: 82,2: - 85,3: - 85,Total: 82,58kgWomen,Snatch,288
Rank: 16,WROBLEWSKA Izabela Sandra,POL,"Born: Mar 06, 1996",B.weight: 57.79,Group: A,1: 78,2: 80,3: - 82,Total: 80,58kgWomen,Snatch,288
Rank: 17,LUGO ROBLES Carolina Guadalupe,MEX,"Born: Mar 16, 1996",B.weight: 58.00,Group: B,1: - 80,2: - 80,3: 80,Total: 80,58kgWomen,Snatch,288
Rank: 18,SODA Manae,JPN,"Born: Jan 08, 1996",B.weight: 57.71,Group: B,1: 73,2: 76,3: 78,Total: 78,58kgWomen,Snatch,288
Rank: 19,KESKIN Yasemin,TUR,"Born: Nov 17, 1998",B.weight: 57.73,Group: B,1: 74,2: 76,3: 78,Total: 78,58kgWomen,Snatch,288
Rank: 20,ROUT Saraswati,IND,"Born: Jun 10, 1995",B.weight: 57.54,Group: B,1: 70,2: - 74,3: 74,Total: 74,58kgWomen,Snatch,288
Rank: 21,SANDI PIZANGO Tessy Karen,PER,"Born: Nov 20, 1996",B.weight: 57.42,Group: B,1: 70,2: 73,3: - 75,Total: 73,58kgWomen,Snatch,288
Rank: 22,CHEN Wen-Huei,TPE,"Born: Feb 23, 1997",B.weight: 57.58,Group: B,1: 70,2: - 75,3: - 75,Total: 70,58kgWomen,Snatch,288
Rank: ---,OROZCO SANDEZ Adilene Marlen,MEX,"Born: Jun 23, 1994",B.weight: 57.70,Group: B,1: - 82,2: - 82,3: - 82,Total: ---,58kgWomen,Snatch,288
Rank: ---,PARK Minkyung,KOR,"Born: Dec 16, 1996",B.weight: 57.69,Group: A,1: - 83,2: - 84,3: - 84,Total: ---,58kgWomen,Snatch,288
Rank: 1,ALVAREZ CAICEDO Yenny Fernanda,COL,"Born: May 24, 1995",B.weight: 56.54,Group: A,1: 115,2: -119,3: 119,Total: 119,58kgWomen,CleanJerk,288
Rank: 2,SRISURAT Sukanya,THA,"Born: May 03, 1995",B.weight: 57.34,Group: A,1: 115,2: 118,3: 119,Total: 119,58kgWomen,CleanJerk,288
Rank: 3,LYU Luying,CHN,"Born: Mar 31, 1994",B.weight: 57.73,Group: A,1: 110,2: 115,3: 118,Total: 118,58kgWomen,CleanJerk,288
Rank: 4,ERSHOVA Svetlana,RUS,"Born: Mar 14, 1994",B.weight: 57.20,Group: A,1: 110,2: 115,3: -118,Total: 115,58kgWomen,CleanJerk,288
Rank: 5,RIM Un Sim,PRK,"Born: Jul 05, 1996",B.weight: 57.47,Group: A,1: 115,2: -119,3: -120,Total: 115,58kgWomen,CleanJerk,288
Rank: 6,HERNANDEZ CHAMORRO Jenifer Carolina,ECU,"Born: Aug 30, 1994",B.weight: 57.32,Group: A,1: 103,2: 106,3: -111,Total: 106,58kgWomen,CleanJerk,288
Rank: 7,OROZCO SANDEZ Adilene Marlen,MEX,"Born: Jun 23, 1994",B.weight: 57.70,Group: B,1: 100,2: 103,3: 106,Total: 106,58kgWomen,CleanJerk,288
Rank: 8,BAYMULKINA Irina,RUS,"Born: Jan 03, 1995",B.weight: 54.77,Group: A,1: -105,2: 105,3: -112,Total: 105,58kgWomen,CleanJerk,288
Rank: 9,INTAMAT Kamonchanok,THA,"Born: Jul 22, 1996",B.weight: 57.56,Group: A,1: -105,2: -105,3: 105,Total: 105,58kgWomen,CleanJerk,288
Rank: 10,PARK Minkyung,KOR,"Born: Dec 16, 1996",B.weight: 57.69,Group: A,1: 102,2: -105,3: 105,Total: 105,58kgWomen,CleanJerk,288
Rank: 11,GRZEGOREK Agata Ewa,POL,"Born: Sep 11, 1994",B.weight: 57.70,Group: A,1: 98,2: 102,3: 105,Total: 105,58kgWomen,CleanJerk,288
Rank: 12,AHMED Esraa Elsayed Rashed Elsayed,EGY,"Born: Nov 21, 1998",B.weight: 57.71,Group: A,1: 100,2: -105,3: 105,Total: 105,58kgWomen,CleanJerk,288
Rank: 13,IVASIUK Veronika,UKR,"Born: Oct 12, 1995",B.weight: 57.25,Group: B,1: 98,2: 102,3: -105,Total: 102,58kgWomen,CleanJerk,288
Rank: 14,MALBOEUF Marie-Julie,CAN,"Born: Oct 03, 1994",B.weight: 57.87,Group: B,1: 97,2: 101,3: -103,Total: 101,58kgWomen,CleanJerk,288
Rank: 15,LLAMOSA MOSQUERA Nathalia,COL,"Born: Jun 14, 1997",B.weight: 56.38,Group: B,1: -100,2: 100,3: -103,Total: 100,58kgWomen,CleanJerk,288
Rank: 16,LUGO ROBLES Carolina Guadalupe,MEX,"Born: Mar 16, 1996",B.weight: 58.00,Group: B,1: -100,2: 100,3: -104,Total: 100,58kgWomen,CleanJerk,288
Rank: 17,WROBLEWSKA Izabela Sandra,POL,"Born: Mar 06, 1996",B.weight: 57.79,Group: A,1: 98,2: -100,3: -100,Total: 98,58kgWomen,CleanJerk,288
Rank: 18,SANCHEZ FERRER Alba,ESP,"Born: Jan 10, 1998",B.weight: 57.85,Group: B,1: - 98,2: - 98,3: 98,Total: 98,58kgWomen,CleanJerk,288
Rank: 19,CHEN Wen-Huei,TPE,"Born: Feb 23, 1997",B.weight: 57.58,Group: B,1: 90,2: 94,3: 96,Total: 96,58kgWomen,CleanJerk,288
Rank: 20,KESKIN Yasemin,TUR,"Born: Nov 17, 1998",B.weight: 57.73,Group: B,1: 95,2: - 98,3: - 98,Total: 95,58kgWomen,CleanJerk,288
Rank: 21,SANDI PIZANGO Tessy Karen,PER,"Born: Nov 20, 1996",B.weight: 57.42,Group: B,1: 90,2: 93,3: - 95,Total: 93,58kgWomen,CleanJerk,288
Rank: 22,SODA Manae,JPN,"Born: Jan 08, 1996",B.weight: 57.71,Group: B,1: 88,2: 91,3: 93,Total: 93,58kgWomen,CleanJerk,288
Rank: ---,ROUT Saraswati,IND,"Born: Jun 10, 1995",B.weight: 57.54,Group: B,1: - 95,2: - 95,3: - 95,Total: ---,58kgWomen,CleanJerk,288
Rank: ---,TOMA Loredana-Elena,ROU,"Born: May 10, 1995",B.weight: 57.43,Group: A,1: -111,2: ---,3: ---,Total: ---,58kgWomen,CleanJerk,288
Rank: 1,SRISURAT Sukanya,THA,"Born: May 03, 1995",B.weight: 57.34,Group: A,Snatch: 99,CI&Jerk: 119,Total: 218,,58kgWomen,Total,288
Rank: 2,ALVAREZ CAICEDO Yenny Fernanda,COL,"Born: May 24, 1995",B.weight: 56.54,Group: A,Snatch: 94,CI&Jerk: 119,Total: 213,,58kgWomen,Total,288
Rank: 3,RIM Un Sim,PRK,"Born: Jul 05, 1996",B.weight: 57.47,Group: A,Snatch: 97,CI&Jerk: 115,Total: 212,,58kgWomen,Total,288
Rank: 4,LYU Luying,CHN,"Born: Mar 31, 1994",B.weight: 57.73,Group: A,Snatch: 90,CI&Jerk: 118,Total: 208,,58kgWomen,Total,288
Rank: 5,ERSHOVA Svetlana,RUS,"Born: Mar 14, 1994",B.weight: 57.20,Group: A,Snatch: 92,CI&Jerk: 115,Total: 207,,58kgWomen,Total,288
Rank: 6,HERNANDEZ CHAMORRO Jenifer Carolina,ECU,"Born: Aug 30, 1994",B.weight: 57.32,Group: A,Snatch: 86,CI&Jerk: 106,Total: 192,,58kgWomen,Total,288
Rank: 7,AHMED Esraa Elsayed Rashed Elsayed,EGY,"Born: Nov 21, 1998",B.weight: 57.71,Group: A,Snatch: 87,CI&Jerk: 105,Total: 192,,58kgWomen,Total,288
Rank: 8,BAYMULKINA Irina,RUS,"Born: Jan 03, 1995",B.weight: 54.77,Group: A,Snatch: 85,CI&Jerk: 105,Total: 190,,58kgWomen,Total,288
Rank: 9,IVASIUK Veronika,UKR,"Born: Oct 12, 1995",B.weight: 57.25,Group: B,Snatch: 86,CI&Jerk: 102,Total: 188,,58kgWomen,Total,288
Rank: 10,INTAMAT Kamonchanok,THA,"Born: Jul 22, 1996",B.weight: 57.56,Group: A,Snatch: 83,CI&Jerk: 105,Total: 188,,58kgWomen,Total,288
Rank: 11,GRZEGOREK Agata Ewa,POL,"Born: Sep 11, 1994",B.weight: 57.70,Group: A,Snatch: 82,CI&Jerk: 105,Total: 187,,58kgWomen,Total,288
Rank: 12,LLAMOSA MOSQUERA Nathalia,COL,"Born: Jun 14, 1997",B.weight: 56.38,Group: B,Snatch: 83,CI&Jerk: 100,Total: 183,,58kgWomen,Total,288
Rank: 13,SANCHEZ FERRER Alba,ESP,"Born: Jan 10, 1998",B.weight: 57.85,Group: B,Snatch: 85,CI&Jerk: 98,Total: 183,,58kgWomen,Total,288
Rank: 14,MALBOEUF Marie-Julie,CAN,"Born: Oct 03, 1994",B.weight: 57.87,Group: B,Snatch: 82,CI&Jerk: 101,Total: 183,,58kgWomen,Total,288
Rank: 15,LUGO ROBLES Carolina Guadalupe,MEX,"Born: Mar 16, 1996",B.weight: 58.00,Group: B,Snatch: 80,CI&Jerk: 100,Total: 180,,58kgWomen,Total,288
Rank: 16,WROBLEWSKA Izabela Sandra,POL,"Born: Mar 06, 1996",B.weight: 57.79,Group: A,Snatch: 80,CI&Jerk: 98,Total: 178,,58kgWomen,Total,288
Rank: 17,KESKIN Yasemin,TUR,"Born: Nov 17, 1998",B.weight: 57.73,Group: B,Snatch: 78,CI&Jerk: 95,Total: 173,,58kgWomen,Total,288
Rank: 18,SODA Manae,JPN,"Born: Jan 08, 1996",B.weight: 57.71,Group: B,Snatch: 78,CI&Jerk: 93,Total: 171,,58kgWomen,Total,288
Rank: 19,SANDI PIZANGO Tessy Karen,PER,"Born: Nov 20, 1996",B.weight: 57.42,Group: B,Snatch: 73,CI&Jerk: 93,Total: 166,,58kgWomen,Total,288
Rank: 20,CHEN Wen-Huei,TPE,"Born: Feb 23, 1997",B.weight: 57.58,Group: B,Snatch: 70,CI&Jerk: 96,Total: 166,,58kgWomen,Total,288
Rank: ---,OROZCO SANDEZ Adilene Marlen,MEX,"Born: Jun 23, 1994",B.weight: 57.70,Group: B,Snatch: ---,CI&Jerk: 106,Total: ---,,58kgWomen,Total,288
Rank: ---,PARK Minkyung,KOR,"Born: Dec 16, 1996",B.weight: 57.69,Group: A,Snatch: ---,CI&Jerk: 105,Total: ---,,58kgWomen,Total,288
Rank: ---,ROUT Saraswati,IND,"Born: Jun 10, 1995",B.weight: 57.54,Group: B,Snatch: 74,CI&Jerk: ---,Total: ---,,58kgWomen,Total,288
Rank: ---,TOMA Loredana-Elena,ROU,"Born: May 10, 1995",B.weight: 57.43,Group: A,Snatch: 93,CI&Jerk: ---,Total: ---,,58kgWomen,Total,288
Rank: 1,AKHMETOVA Diana,RUS,"Born: Sep 21, 1994",B.weight: 62.50,Group: A,1: 102,2: 106,3: 108,Total: 108,63kgWomen,Snatch,288
Rank: 2,MOLIE Madalina-Bianca,ROU,"Born: Apr 27, 1996",B.weight: 62.60,Group: A,1: 96,2: 101,3: 106,Total: 106,63kgWomen,Snatch,288
Rank: 3,KIM Hyo Sim,PRK,"Born: Mar 29, 1994",B.weight: 62.08,Group: A,1: 101,2: 105,3: -108,Total: 105,63kgWomen,Snatch,288
Rank: 4,OKUMUS Neslihan,TUR,"Born: Sep 17, 1994",B.weight: 61.67,Group: A,1: 93,2: 96,3: 98,Total: 98,63kgWomen,Snatch,288
Rank: 5,SANCHEZ PERINAN Darly Isabel,COL,"Born: Jun 28, 1994",B.weight: 62.66,Group: A,1: - 90,2: 90,3: 95,Total: 95,63kgWomen,Snatch,288
Rank: 6,GURROLA ORTIZ Eva Alicia,MEX,"Born: May 17, 1994",B.weight: 62.32,Group: A,1: - 91,2: 91,3: - 95,Total: 91,63kgWomen,Snatch,288
Rank: 7,ROGERS Martha Ann,USA,"Born: Aug 23, 1995",B.weight: 62.60,Group: B,1: 88,2: - 91,3: - 91,Total: 88,63kgWomen,Snatch,288
Rank: 8,KOKHANENKO Olena,UKR,"Born: Feb 03, 1995",B.weight: 62.65,Group: A,1: 85,2: - 88,3: 88,Total: 88,63kgWomen,Snatch,288
Rank: 9,DURAN AYON Ana Lilia,MEX,"Born: Nov 16, 1997",B.weight: 61.70,Group: A,1: 82,2: 85,3: - 88,Total: 85,63kgWomen,Snatch,288
Rank: 10,LOPEZ CRESPO Maria Emma,ESP,"Born: Mar 14, 1996",B.weight: 62.01,Group: B,1: - 80,2: 80,3: - 84,Total: 80,63kgWomen,Snatch,288
Rank: 11,NAZARENKO Yana,UKR,"Born: Aug 03, 1997",B.weight: 59.08,Group: B,1: 70,2: 75,3: 78,Total: 78,63kgWomen,Snatch,288
Rank: 12,ONO Saeri,JPN,"Born: Jun 14, 1994",B.weight: 62.17,Group: B,1: 78,2: - 81,3: - 81,Total: 78,63kgWomen,Snatch,288
Rank: 13,ELLIOTT Kiana Rose,AUS,"Born: Jul 27, 1997",B.weight: 62.31,Group: B,1: 70,2: 74,3: 77,Total: 77,63kgWomen,Snatch,288
Rank: 14,ROK Agata Magdalena,POL,"Born: Oct 26, 1996",B.weight: 58.63,Group: B,1: 75,2: - 78,3: - 78,Total: 75,63kgWomen,Snatch,288
Rank: 15,FISHER Lauren Taylor,USA,"Born: Feb 01, 1994",B.weight: 60.53,Group: B,1: 75,2: - 79,3: - 79,Total: 75,63kgWomen,Snatch,288
Rank: 16,CARDENAS QUIROZ Angie Nikelly,PER,"Born: Jan 28, 1994",B.weight: 62.36,Group: B,1: 70,2: 73,3: - 75,Total: 73,63kgWomen,Snatch,288
Rank: 17,CAJAS QUIROZ Yomara Esther,PER,"Born: May 14, 1998",B.weight: 60.80,Group: B,1: 65,2: 68,3: 70,Total: 70,63kgWomen,Snatch,288
Rank: 1,AKHMETOVA Diana,RUS,"Born: Sep 21, 1994",B.weight: 62.50,Group: A,1: 124,2: 126,3: 128,Total: 128,63kgWomen,CleanJerk,288
Rank: 2,KIM Hyo Sim,PRK,"Born: Mar 29, 1994",B.weight: 62.08,Group: A,1: -124,2: 124,3: -127,Total: 124,63kgWomen,CleanJerk,288
Rank: 3,MOLIE Madalina-Bianca,ROU,"Born: Apr 27, 1996",B.weight: 62.60,Group: A,1: 116,2: 121,3: -125,Total: 121,63kgWomen,CleanJerk,288
Rank: 4,SANCHEZ PERINAN Darly Isabel,COL,"Born: Jun 28, 1994",B.weight: 62.66,Group: A,1: 115,2: 120,3: -122,Total: 120,63kgWomen,CleanJerk,288
Rank: 5,OKUMUS Neslihan,TUR,"Born: Sep 17, 1994",B.weight: 61.67,Group: A,1: 116,2: -121,3: -121,Total: 116,63kgWomen,CleanJerk,288
Rank: 6,DURAN AYON Ana Lilia,MEX,"Born: Nov 16, 1997",B.weight: 61.70,Group: A,1: 115,2: -118,3: -118,Total: 115,63kgWomen,CleanJerk,288
Rank: 7,FISHER Lauren Taylor,USA,"Born: Feb 01, 1994",B.weight: 60.53,Group: B,1: 102,2: 107,3: 110,Total: 110,63kgWomen,CleanJerk,288
Rank: 8,GURROLA ORTIZ Eva Alicia,MEX,"Born: May 17, 1994",B.weight: 62.32,Group: A,1: 110,2: -114,3: -115,Total: 110,63kgWomen,CleanJerk,288
Rank: 9,KOKHANENKO Olena,UKR,"Born: Feb 03, 1995",B.weight: 62.65,Group: A,1: 105,2: -108,3: -110,Total: 105,63kgWomen,CleanJerk,288
Rank: 10,ROGERS Martha Ann,USA,"Born: Aug 23, 1995",B.weight: 62.60,Group: B,1: 98,2: 102,3: -104,Total: 102,63kgWomen,CleanJerk,288
Rank: 11,LOPEZ CRESPO Maria Emma,ESP,"Born: Mar 14, 1996",B.weight: 62.01,Group: B,1: 95,2: - 98,3: 98,Total: 98,63kgWomen,CleanJerk,288
Rank: 12,ONO Saeri,JPN,"Born: Jun 14, 1994",B.weight: 62.17,Group: B,1: 95,2: - 98,3: 98,Total: 98,63kgWomen,CleanJerk,288
Rank: 13,CARDENAS QUIROZ Angie Nikelly,PER,"Born: Jan 28, 1994",B.weight: 62.36,Group: B,1: 93,2: 96,3: 98,Total: 98,63kgWomen,CleanJerk,288
Rank: 14,NAZARENKO Yana,UKR,"Born: Aug 03, 1997",B.weight: 59.08,Group: B,1: 95,2: -100,3: -100,Total: 95,63kgWomen,CleanJerk,288
Rank: 15,ROK Agata Magdalena,POL,"Born: Oct 26, 1996",B.weight: 58.63,Group: B,1: 92,2: 94,3: - 96,Total: 94,63kgWomen,CleanJerk,288
Rank: 16,CAJAS QUIROZ Yomara Esther,PER,"Born: May 14, 1998",B.weight: 60.80,Group: B,1: - 87,2: 87,3: 90,Total: 90,63kgWomen,CleanJerk,288
Rank: 17,ELLIOTT Kiana Rose,AUS,"Born: Jul 27, 1997",B.weight: 62.31,Group: B,1: 85,2: - 89,3: 89,Total: 89,63kgWomen,CleanJerk,288
Rank: 1,AKHMETOVA Diana,RUS,"Born: Sep 21, 1994",B.weight: 62.50,Group: A,Snatch: 108,CI&Jerk: 128,Total: 236,,63kgWomen,Total,288
Rank: 2,KIM Hyo Sim,PRK,"Born: Mar 29, 1994",B.weight: 62.08,Group: A,Snatch: 105,CI&Jerk: 124,Total: 229,,63kgWomen,Total,288
Rank: 3,MOLIE Madalina-Bianca,ROU,"Born: Apr 27, 1996",B.weight: 62.60,Group: A,Snatch: 106,CI&Jerk: 121,Total: 227,,63kgWomen,Total,288
Rank: 4,SANCHEZ PERINAN Darly Isabel,COL,"Born: Jun 28, 1994",B.weight: 62.66,Group: A,Snatch: 95,CI&Jerk: 120,Total: 215,,63kgWomen,Total,288
Rank: 5,OKUMUS Neslihan,TUR,"Born: Sep 17, 1994",B.weight: 61.67,Group: A,Snatch: 98,CI&Jerk: 116,Total: 214,,63kgWomen,Total,288
Rank: 6,GURROLA ORTIZ Eva Alicia,MEX,"Born: May 17, 1994",B.weight: 62.32,Group: A,Snatch: 91,CI&Jerk: 110,Total: 201,,63kgWomen,Total,288
Rank: 7,DURAN AYON Ana Lilia,MEX,"Born: Nov 16, 1997",B.weight: 61.70,Group: A,Snatch: 85,CI&Jerk: 115,Total: 200,,63kgWomen,Total,288
Rank: 8,KOKHANENKO Olena,UKR,"Born: Feb 03, 1995",B.weight: 62.65,Group: A,Snatch: 88,CI&Jerk: 105,Total: 193,,63kgWomen,Total,288
Rank: 9,ROGERS Martha Ann,USA,"Born: Aug 23, 1995",B.weight: 62.60,Group: B,Snatch: 88,CI&Jerk: 102,Total: 190,,63kgWomen,Total,288
Rank: 10,FISHER Lauren Taylor,USA,"Born: Feb 01, 1994",B.weight: 60.53,Group: B,Snatch: 75,CI&Jerk: 110,Total: 185,,63kgWomen,Total,288
Rank: 11,LOPEZ CRESPO Maria Emma,ESP,"Born: Mar 14, 1996",B.weight: 62.01,Group: B,Snatch: 80,CI&Jerk: 98,Total: 178,,63kgWomen,Total,288
Rank: 12,ONO Saeri,JPN,"Born: Jun 14, 1994",B.weight: 62.17,Group: B,Snatch: 78,CI&Jerk: 98,Total: 176,,63kgWomen,Total,288
Rank: 13,NAZARENKO Yana,UKR,"Born: Aug 03, 1997",B.weight: 59.08,Group: B,Snatch: 78,CI&Jerk: 95,Total: 173,,63kgWomen,Total,288
Rank: 14,CARDENAS QUIROZ Angie Nikelly,PER,"Born: Jan 28, 1994",B.weight: 62.36,Group: B,Snatch: 73,CI&Jerk: 98,Total: 171,,63kgWomen,Total,288
Rank: 15,ROK Agata Magdalena,POL,"Born: Oct 26, 1996",B.weight: 58.63,Group: B,Snatch: 75,CI&Jerk: 94,Total: 169,,63kgWomen,Total,288
Rank: 16,ELLIOTT Kiana Rose,AUS,"Born: Jul 27, 1997",B.weight: 62.31,Group: B,Snatch: 77,CI&Jerk: 89,Total: 166,,63kgWomen,Total,288
Rank: 17,CAJAS QUIROZ Yomara Esther,PER,"Born: May 14, 1998",B.weight: 60.80,Group: B,Snatch: 70,CI&Jerk: 90,Total: 160,,63kgWomen,Total,288
Rank: 1,MAKSIMOVA Kseniia,RUS,"Born: Oct 05, 1995",B.weight: 63.44,Group: A,1: 100,2: 104,3: 107,Total: 107,69kgWomen,Snatch,288
Rank: 2,DAJOMES BARRERA Neisi Patricia,ECU,"Born: May 12, 1998",B.weight: 68.88,Group: A,1: 96,2: 100,3: 101,Total: 101,69kgWomen,Snatch,288
Rank: 3,SARGSIAN Ani,RUS,"Born: Mar 16, 1995",B.weight: 66.96,Group: A,1: 95,2: -100,3: 100,Total: 100,69kgWomen,Snatch,288
