rank,name,nation,born,bw,group,lift1,lift2,lift3,lift4,cat,sec,event_id
Rank: 13,DAVIS Amber,USA,"Born: Jun 17, 1986",B.weight: 52.90,Group: B,1: 70,2: - 73,3: - 73,Total: 70,53kgWomen,Snatch,5
Rank: 14,GILSDORF Emma,USA,"Born: Jul 26, 1986",B.weight: 52.80,Group: B,1: 65,2: - 69,3: 69,Total: 69,53kgWomen,Snatch,5
Rank: 15,GUICHO RECIO Quisia Yaneli,MEX,"Born: Sep 12, 1987",B.weight: 53.00,Group: B,1: 63,2: 65,3: 67,Total: 67,53kgWomen,Snatch,5
Rank: 16,ORENDAIN BECERRA Alejandra Leticia,MEX,"Born: Jun 09, 1955",B.weight: 52.75,Group: B,1: - 65,2: - 65,3: 65,Total: 65,53kgWomen,Snatch,5
Rank: 17,PAPADOPOULOU Agela,GRE,"Born: Jun 30, 1987",B.weight: 52.85,Group: B,1: 60,2: - 65,3: 65,Total: 65,53kgWomen,Snatch,5
Rank: 1,LI Ping,CHN,"Born: Sep 15, 1988",B.weight: 52.55,Group: A,1: 112,2: 117,3: -120,Total: 117,53kgWomen,CleanJerk,5
Rank: 2,KASAJ Fetie,ALB,"Born: Oct 28, 1985",B.weight: 52.40,Group: A,1: 102,2: 105,3: 107,Total: 107,53kgWomen,CleanJerk,5
Rank: 3,MIYAKE Hiromi,JPN,"Born: Nov 18, 1985",B.weight: 48.75,Group: A,1: 103,2: 105,3: -111,Total: 105,53kgWomen,CleanJerk,5
Rank: 4,SUDA Chaleephay,THA,"Born: Jun 06, 1987",B.weight: 51.70,Group: A,1: 95,2: 100,3: 104,Total: 104,53kgWomen,CleanJerk,5
Rank: 5,CHO Yoon-Mi,KOR,"Born: Mar 20, 1985",B.weight: 52.85,Group: A,1: - 93,2: 93,3: - 98,Total: 93,53kgWomen,CleanJerk,5
Rank: 6,KARADEMIR Emine,TUR,"Born: Mar 01, 1985",B.weight: 51.80,Group: A,1: 90,2: - 95,3: - 95,Total: 90,53kgWomen,CleanJerk,5
Rank: 7,ROWINSKA Malwina,POL,"Born: Nov 06, 1986",B.weight: 52.90,Group: A,1: - 90,2: 90,3: - 95,Total: 90,53kgWomen,CleanJerk,5
Rank: 8,YAMASAKI Erika Yuriko Iris,AUS,"Born: Sep 02, 1987",B.weight: 53.00,Group: B,1: 85,2: - 90,3: 90,Total: 90,53kgWomen,CleanJerk,5
Rank: 9,KASHKYLINA Lazat,KAZ,"Born: Jan 23, 1988",B.weight: 51.30,Group: B,1: 83,2: 87,3: - 91,Total: 87,53kgWomen,CleanJerk,5
Rank: 10,HETZYG Malwina,POL,"Born: Jul 23, 1988",B.weight: 52.20,Group: A,1: - 86,2: 86,3: - 89,Total: 86,53kgWomen,CleanJerk,5
Rank: 11,DE LA PUENTE Maria Alvarez,ESP,"Born: Mar 11, 1989",B.weight: 51.80,Group: B,1: 84,2: - 88,3: - 88,Total: 84,53kgWomen,CleanJerk,5
Rank: 12,GILSDORF Emma,USA,"Born: Jul 26, 1986",B.weight: 52.80,Group: B,1: - 81,2: - 81,3: 82,Total: 82,53kgWomen,CleanJerk,5
Rank: 13,GUICHO RECIO Quisia Yaneli,MEX,"Born: Sep 12, 1987",B.weight: 53.00,Group: B,1: 82,2: - 85,3: - 85,Total: 82,53kgWomen,CleanJerk,5
Rank: 14,PAPADOPOULOU Agela,GRE,"Born: Jun 30, 1987",B.weight: 52.85,Group: B,1: 77,2: - 82,3: - 82,Total: 77,53kgWomen,CleanJerk,5
Rank: ---,ORENDAIN BECERRA Alejandra Leticia,MEX,"Born: Jun 09, 1955",B.weight: 52.75,Group: B,1: - 83,2: - 83,3: - 83,Total: ---,53kgWomen,CleanJerk,5
Rank: ---,DAVIS Amber,USA,"Born: Jun 17, 1986",B.weight: 52.90,Group: B,1: - 88,2: - 88,3: - 88,Total: ---,53kgWomen,CleanJerk,5
Rank: ---,PRAMITA Okta Dwi,INA,"Born: Oct 15, 1986",B.weight: 52.70,Group: A,1: -100,2: -105,3: ---,Total: ---,53kgWomen,CleanJerk,5
Rank: 1,LI Ping,CHN,"Born: Sep 15, 1988",B.weight: 52.55,Group: A,Snatch: 90,CI&Jerk: 117,Total: 207.0,,53kgWomen,Total,5
Rank: 2,MIYAKE Hiromi,JPN,"Born: Nov 18, 1985",B.weight: 48.75,Group: A,Snatch: 81,CI&Jerk: 105,Total: 186.0,,53kgWomen,Total,5
Rank: 3,SUDA Chaleephay,THA,"Born: Jun 06, 1987",B.weight: 51.70,Group: A,Snatch: 82,CI&Jerk: 104,Total: 186.0,,53kgWomen,Total,5
Rank: 4,KASAJ Fetie,ALB,"Born: Oct 28, 1985",B.weight: 52.40,Group: A,Snatch: 78,CI&Jerk: 107,Total: 185.0,,53kgWomen,Total,5
Rank: 5,CHO Yoon-Mi,KOR,"Born: Mar 20, 1985",B.weight: 52.85,Group: A,Snatch: 76,CI&Jerk: 93,Total: 169.0,,53kgWomen,Total,5
Rank: 6,ROWINSKA Malwina,POL,"Born: Nov 06, 1986",B.weight: 52.90,Group: A,Snatch: 75,CI&Jerk: 90,Total: 165.0,,53kgWomen,Total,5
Rank: 7,KARADEMIR Emine,TUR,"Born: Mar 01, 1985",B.weight: 51.80,Group: A,Snatch: 72,CI&Jerk: 90,Total: 162.0,,53kgWomen,Total,5
Rank: 8,YAMASAKI Erika Yuriko Iris,AUS,"Born: Sep 02, 1987",B.weight: 53.00,Group: B,Snatch: 71,CI&Jerk: 90,Total: 161.0,,53kgWomen,Total,5
Rank: 9,HETZYG Malwina,POL,"Born: Jul 23, 1988",B.weight: 52.20,Group: A,Snatch: 72,CI&Jerk: 86,Total: 158.0,,53kgWomen,Total,5
Rank: 10,KASHKYLINA Lazat,KAZ,"Born: Jan 23, 1988",B.weight: 51.30,Group: B,Snatch: 70,CI&Jerk: 87,Total: 157.0,,53kgWomen,Total,5
Rank: 11,DE LA PUENTE Maria Alvarez,ESP,"Born: Mar 11, 1989",B.weight: 51.80,Group: B,Snatch: 73,CI&Jerk: 84,Total: 157.0,,53kgWomen,Total,5
Rank: 12,GILSDORF Emma,USA,"Born: Jul 26, 1986",B.weight: 52.80,Group: B,Snatch: 69,CI&Jerk: 82,Total: 151.0,,53kgWomen,Total,5
Rank: 13,GUICHO RECIO Quisia Yaneli,MEX,"Born: Sep 12, 1987",B.weight: 53.00,Group: B,Snatch: 67,CI&Jerk: 82,Total: 149.0,,53kgWomen,Total,5
Rank: 14,PAPADOPOULOU Agela,GRE,"Born: Jun 30, 1987",B.weight: 52.85,Group: B,Snatch: 65,CI&Jerk: 77,Total: 142.0,,53kgWomen,Total,5
Rank: ---,ORENDAIN BECERRA Alejandra Leticia,MEX,"Born: Jun 09, 1955",B.weight: 52.75,Group: B,Snatch: 65,CI&Jerk: ---,Total: ---,,53kgWomen,Total,5
Rank: ---,DAVIS Amber,USA,"Born: Jun 17, 1986",B.weight: 52.90,Group: B,Snatch: 70,CI&Jerk: ---,Total: ---,,53kgWomen,Total,5
Rank: ---,PRAMITA Okta Dwi,INA,"Born: Oct 15, 1986",B.weight: 52.70,Group: A,Snatch: 82,CI&Jerk: ---,Total: ---,,53kgWomen,Total,5
Rank: 1,SHAINOVA Marina,RUS,"Born: Mar 14, 1986",B.weight: 58.00,Group: A,1: 92,2: 95,3: 98,Total: 98,58kgWomen,Snatch,5
Rank: 2,IM Jyoung Hwa,KOR,"Born: Dec 07, 1986",B.weight: 57.20,Group: A,1: 92,2: - 95,3: - 95,Total: 92,58kgWomen,Snatch,5
Rank: 3,YOON Jin Hee,KOR,"Born: Aug 04, 1986",B.weight: 56.05,Group: A,1: - 91,2: 91,3: - 95,Total: 91,58kgWomen,Snatch,5
Rank: 4,ZHAO Cuiying,CHN,"Born: Jan 16, 1987",B.weight: 56.90,Group: A,1: 86,2: - 91,3: 91,Total: 91,58kgWomen,Snatch,5
Rank: 5,MANSOUR EL SAYED Essmat,EGY,"Born: Nov 20, 1986",B.weight: 57.85,Group: A,1: 87,2: 91,3: - 94,Total: 91,58kgWomen,Snatch,5
Rank: 6,THONGSUK Sureerat,THA,"Born: Nov 29, 1986",B.weight: 56.85,Group: B,1: 80,2: 85,3: 87,Total: 87,58kgWomen,Snatch,5
Rank: 7,COCOS Roxana Daniela,ROU,"Born: Jun 05, 1989",B.weight: 57.80,Group: A,1: - 78,2: 78,3: 83,Total: 83,58kgWomen,Snatch,5
Rank: 8,VINOGRADOVA Svetlana,KAZ,"Born: Nov 21, 1987",B.weight: 57.45,Group: A,1: 75,2: - 80,3: 81,Total: 81,58kgWomen,Snatch,5
Rank: 9,SULI Gerta,ALB,"Born: May 03, 1985",B.weight: 57.80,Group: A,1: 81,2: - 84,3: - 84,Total: 81,58kgWomen,Snatch,5
Rank: 10,SMOSARSKA Anna,POL,"Born: Jul 25, 1985",B.weight: 57.90,Group: A,1: - 78,2: - 79,3: 79,Total: 79,58kgWomen,Snatch,5
Rank: 11,NICOLAIESCU Mariana,ROU,"Born: Aug 04, 1986",B.weight: 57.15,Group: B,1: 73,2: 77,3: - 80,Total: 77,58kgWomen,Snatch,5
Rank: 12,DASDELEN Aygul Alev,TUR,"Born: Feb 08, 1985",B.weight: 57.55,Group: A,1: - 77,2: 77,3: - 80,Total: 77,58kgWomen,Snatch,5
Rank: 13,CHACON Judith Andrea,VEN,"Born: Jan 29, 1986",B.weight: 57.75,Group: A,1: 76,2: - 80,3: - 80,Total: 76,58kgWomen,Snatch,5
Rank: 14,MATSUMOTO Moeha,JPN,"Born: Mar 13, 1986",B.weight: 57.55,Group: B,1: 73,2: - 78,3: - 78,Total: 73,58kgWomen,Snatch,5
Rank: 15,TODOROVA Violeta,BUL,"Born: Feb 28, 1986",B.weight: 56.80,Group: B,1: 72,2: - 75,3: - 75,Total: 72,58kgWomen,Snatch,5
Rank: 16,STOKES Felisa,USA,"Born: May 21, 1986",B.weight: 57.75,Group: B,1: 65,2: 68,3: 71,Total: 71,58kgWomen,Snatch,5
Rank: 17,FRIEND Natalie,USA,"Born: Nov 18, 1988",B.weight: 57.75,Group: B,1: 67,2: 70,3: - 72,Total: 70,58kgWomen,Snatch,5
Rank: 18,SAMAYOA Veronica,CAN,"Born: Sep 30, 1985",B.weight: 57.95,Group: B,1: 65,2: - 70,3: 70,Total: 70,58kgWomen,Snatch,5
Rank: 19,JEWELL Helen Jane,GBR,"Born: Nov 29, 1988",B.weight: 56.65,Group: B,1: 62,2: - 65,3: 65,Total: 65,58kgWomen,Snatch,5
Rank: 1,SHAINOVA Marina,RUS,"Born: Mar 14, 1986",B.weight: 58.00,Group: A,1: 122,2: -128,3: -128,Total: 122,58kgWomen,CleanJerk,5
Rank: 2,IM Jyoung Hwa,KOR,"Born: Dec 07, 1986",B.weight: 57.20,Group: A,1: 113,2: 120,3: -125,Total: 120,58kgWomen,CleanJerk,5
Rank: 3,YOON Jin Hee,KOR,"Born: Aug 04, 1986",B.weight: 56.05,Group: A,1: 110,2: 115,3: -120,Total: 115,58kgWomen,CleanJerk,5
Rank: 4,COCOS Roxana Daniela,ROU,"Born: Jun 05, 1989",B.weight: 57.80,Group: A,1: 107,2: 112,3: -116,Total: 112,58kgWomen,CleanJerk,5
Rank: 5,CHACON Judith Andrea,VEN,"Born: Jan 29, 1986",B.weight: 57.75,Group: A,1: 105,2: 110,3: -113,Total: 110,58kgWomen,CleanJerk,5
Rank: 6,MANSOUR EL SAYED Essmat,EGY,"Born: Nov 20, 1986",B.weight: 57.85,Group: A,1: 110,2: -116,3: -116,Total: 110,58kgWomen,CleanJerk,5
Rank: 7,ZHAO Cuiying,CHN,"Born: Jan 16, 1987",B.weight: 56.90,Group: A,1: -109,2: 109,3: -115,Total: 109,58kgWomen,CleanJerk,5
Rank: 8,THONGSUK Sureerat,THA,"Born: Nov 29, 1986",B.weight: 56.85,Group: B,1: 105,2: -110,3: -110,Total: 105,58kgWomen,CleanJerk,5
Rank: 9,NICOLAIESCU Mariana,ROU,"Born: Aug 04, 1986",B.weight: 57.15,Group: B,1: 95,2: 101,3: 105,Total: 105,58kgWomen,CleanJerk,5
Rank: 10,VINOGRADOVA Svetlana,KAZ,"Born: Nov 21, 1987",B.weight: 57.45,Group: A,1: 100,2: 105,3: -110,Total: 105,58kgWomen,CleanJerk,5
Rank: 11,SMOSARSKA Anna,POL,"Born: Jul 25, 1985",B.weight: 57.90,Group: A,1: 98,2: 101,3: -104,Total: 101,58kgWomen,CleanJerk,5
Rank: 12,SULI Gerta,ALB,"Born: May 03, 1985",B.weight: 57.80,Group: A,1: 96,2: - 99,3: - 99,Total: 96,58kgWomen,CleanJerk,5
Rank: 13,TODOROVA Violeta,BUL,"Born: Feb 28, 1986",B.weight: 56.80,Group: B,1: 88,2: 92,3: 95,Total: 95,58kgWomen,CleanJerk,5
Rank: 14,DASDELEN Aygul Alev,TUR,"Born: Feb 08, 1985",B.weight: 57.55,Group: A,1: 95,2: - 97,3: ---,Total: 95,58kgWomen,CleanJerk,5
Rank: 15,FRIEND Natalie,USA,"Born: Nov 18, 1988",B.weight: 57.75,Group: B,1: 86,2: 90,3: 93,Total: 93,58kgWomen,CleanJerk,5
Rank: 16,MATSUMOTO Moeha,JPN,"Born: Mar 13, 1986",B.weight: 57.55,Group: B,1: 92,2: - 97,3: - 97,Total: 92,58kgWomen,CleanJerk,5
Rank: 17,SAMAYOA Veronica,CAN,"Born: Sep 30, 1985",B.weight: 57.95,Group: B,1: - 85,2: 85,3: 90,Total: 90,58kgWomen,CleanJerk,5
Rank: 18,STOKES Felisa,USA,"Born: May 21, 1986",B.weight: 57.75,Group: B,1: 80,2: 83,3: 86,Total: 86,58kgWomen,CleanJerk,5
Rank: 19,JEWELL Helen Jane,GBR,"Born: Nov 29, 1988",B.weight: 56.65,Group: B,1: - 75,2: 75,3: 78,Total: 78,58kgWomen,CleanJerk,5
Rank: 1,SHAINOVA Marina,RUS,"Born: Mar 14, 1986",B.weight: 58.00,Group: A,Snatch: 98,CI&Jerk: 122,Total: 220.0,,58kgWomen,Total,5
Rank: 2,IM Jyoung Hwa,KOR,"Born: Dec 07, 1986",B.weight: 57.20,Group: A,Snatch: 92,CI&Jerk: 120,Total: 212.0,,58kgWomen,Total,5
Rank: 3,YOON Jin Hee,KOR,"Born: Aug 04, 1986",B.weight: 56.05,Group: A,Snatch: 91,CI&Jerk: 115,Total: 206.0,,58kgWomen,Total,5
Rank: 4,MANSOUR EL SAYED Essmat,EGY,"Born: Nov 20, 1986",B.weight: 57.85,Group: A,Snatch: 91,CI&Jerk: 110,Total: 201.0,,58kgWomen,Total,5
Rank: 5,ZHAO Cuiying,CHN,"Born: Jan 16, 1987",B.weight: 56.90,Group: A,Snatch: 91,CI&Jerk: 109,Total: 200.0,,58kgWomen,Total,5
Rank: 6,COCOS Roxana Daniela,ROU,"Born: Jun 05, 1989",B.weight: 57.80,Group: A,Snatch: 83,CI&Jerk: 112,Total: 195.0,,58kgWomen,Total,5
Rank: 7,THONGSUK Sureerat,THA,"Born: Nov 29, 1986",B.weight: 56.85,Group: B,Snatch: 87,CI&Jerk: 105,Total: 192.0,,58kgWomen,Total,5
Rank: 8,VINOGRADOVA Svetlana,KAZ,"Born: Nov 21, 1987",B.weight: 57.45,Group: A,Snatch: 81,CI&Jerk: 105,Total: 186.0,,58kgWomen,Total,5
Rank: 9,CHACON Judith Andrea,VEN,"Born: Jan 29, 1986",B.weight: 57.75,Group: A,Snatch: 76,CI&Jerk: 110,Total: 186.0,,58kgWomen,Total,5
Rank: 10,NICOLAIESCU Mariana,ROU,"Born: Aug 04, 1986",B.weight: 57.15,Group: B,Snatch: 77,CI&Jerk: 105,Total: 182.0,,58kgWomen,Total,5
Rank: 11,SMOSARSKA Anna,POL,"Born: Jul 25, 1985",B.weight: 57.90,Group: A,Snatch: 79,CI&Jerk: 101,Total: 180.0,,58kgWomen,Total,5
Rank: 12,SULI Gerta,ALB,"Born: May 03, 1985",B.weight: 57.80,Group: A,Snatch: 81,CI&Jerk: 96,Total: 177.0,,58kgWomen,Total,5
Rank: 13,DASDELEN Aygul Alev,TUR,"Born: Feb 08, 1985",B.weight: 57.55,Group: A,Snatch: 77,CI&Jerk: 95,Total: 172.0,,58kgWomen,Total,5
Rank: 14,TODOROVA Violeta,BUL,"Born: Feb 28, 1986",B.weight: 56.80,Group: B,Snatch: 72,CI&Jerk: 95,Total: 167.0,,58kgWomen,Total,5
Rank: 15,MATSUMOTO Moeha,JPN,"Born: Mar 13, 1986",B.weight: 57.55,Group: B,Snatch: 73,CI&Jerk: 92,Total: 165.0,,58kgWomen,Total,5
Rank: 16,FRIEND Natalie,USA,"Born: Nov 18, 1988",B.weight: 57.75,Group: B,Snatch: 70,CI&Jerk: 93,Total: 163.0,,58kgWomen,Total,5
Rank: 17,SAMAYOA Veronica,CAN,"Born: Sep 30, 1985",B.weight: 57.95,Group: B,Snatch: 70,CI&Jerk: 90,Total: 160.0,,58kgWomen,Total,5
Rank: 18,STOKES Felisa,USA,"Born: May 21, 1986",B.weight: 57.75,Group: B,Snatch: 71,CI&Jerk: 86,Total: 157.0,,58kgWomen,Total,5
Rank: 19,JEWELL Helen Jane,GBR,"Born: Nov 29, 1988",B.weight: 56.65,Group: B,Snatch: 65,CI&Jerk: 78,Total: 143.0,,58kgWomen,Total,5
Rank: 1,SAVENKO Viktoriia,RUS,"Born: May 28, 1988",B.weight: 62.70,Group: A,1: 100,2: 105,3: 107,Total: 107,63kgWomen,Snatch,5
Rank: 2,SLIVENKO Oxana,RUS,"Born: Dec 20, 1986",B.weight: 62.60,Group: A,1: 97,2: 103,3: 105,Total: 105,63kgWomen,Snatch,5
Rank: 3,MANEVA Milka Mikova,BUL,"Born: Jun 07, 1985",B.weight: 62.40,Group: A,1: 90,2: 93,3: 98,Total: 98,63kgWomen,Snatch,5
Rank: 4,GUO Xiyan,CHN,"Born: Sep 17, 1987",B.weight: 61.60,Group: A,1: 92,2: - 97,3: 97,Total: 97,63kgWomen,Snatch,5
Rank: 5,ASMALOUSKAYA Anastasiya,BLR,"Born: May 20, 1987",B.weight: 63.00,Group: A,1: 82,2: 86,3: 88,Total: 88,63kgWomen,Snatch,5
Rank: 6,HASHIDA Mayu,JPN,"Born: Apr 20, 1986",B.weight: 62.45,Group: A,1: 81,2: 84,3: 87,Total: 87,63kgWomen,Snatch,5
Rank: 7,KUO Shu-Chen,TPE,"Born: Jan 03, 1986",B.weight: 62.35,Group: A,1: 83,2: - 87,3: - 87,Total: 83,63kgWomen,Snatch,5
Rank: 8,LEE Hyo-Jung,KOR,"Born: Feb 19, 1988",B.weight: 62.05,Group: A,1: 78,2: - 81,3: 81,Total: 81,63kgWomen,Snatch,5
Rank: 9,PANAGIOTIDOU Maria,GRE,"Born: Jul 16, 1985",B.weight: 62.10,Group: A,1: 75,2: 80,3: - 82,Total: 80,63kgWomen,Snatch,5
Rank: 10,GIRARD Christine,CAN,"Born: Jan 03, 1985",B.weight: 62.90,Group: A,1: 78,2: - 82,3: - 82,Total: 78,63kgWomen,Snatch,5
Rank: 11,HAMILL Meredith,USA,"Born: Jun 09, 1990",B.weight: 62.70,Group: A,1: 65,2: 69,3: 73,Total: 73,63kgWomen,Snatch,5
Rank: 1,SAVENKO Viktoriia,RUS,"Born: May 28, 1988",B.weight: 62.70,Group: A,1: 120,2: 125,3: 128,Total: 128,63kgWomen,CleanJerk,5
Rank: 2,GUO Xiyan,CHN,"Born: Sep 17, 1987",B.weight: 61.60,Group: A,1: 120,2: 125,3: -128,Total: 125,63kgWomen,CleanJerk,5
Rank: 3,SLIVENKO Oxana,RUS,"Born: Dec 20, 1986",B.weight: 62.60,Group: A,1: 120,2: 125,3: -128,Total: 125,63kgWomen,CleanJerk,5
Rank: 4,MANEVA Milka Mikova,BUL,"Born: Jun 07, 1985",B.weight: 62.40,Group: A,1: 110,2: 118,3: -120,Total: 118,63kgWomen,CleanJerk,5
Rank: 5,ASMALOUSKAYA Anastasiya,BLR,"Born: May 20, 1987",B.weight: 63.00,Group: A,1: 105,2: 109,3: 112,Total: 112,63kgWomen,CleanJerk,5
Rank: 6,GIRARD Christine,CAN,"Born: Jan 03, 1985",B.weight: 62.90,Group: A,1: 110,2: -114,3: -114,Total: 110,63kgWomen,CleanJerk,5
Rank: 7,LEE Hyo-Jung,KOR,"Born: Feb 19, 1988",B.weight: 62.05,Group: A,1: -108,2: 108,3: -113,Total: 108,63kgWomen,CleanJerk,5
Rank: 8,HASHIDA Mayu,JPN,"Born: Apr 20, 1986",B.weight: 62.45,Group: A,1: -104,2: 104,3: 107,Total: 107,63kgWomen,CleanJerk,5
Rank: 9,KUO Shu-Chen,TPE,"Born: Jan 03, 1986",B.weight: 62.35,Group: A,1: 105,2: -108,3: -111,Total: 105,63kgWomen,CleanJerk,5
Rank: 10,PANAGIOTIDOU Maria,GRE,"Born: Jul 16, 1985",B.weight: 62.10,Group: A,1: 95,2: 100,3: -102,Total: 100,63kgWomen,CleanJerk,5
Rank: 11,HAMILL Meredith,USA,"Born: Jun 09, 1990",B.weight: 62.70,Group: A,1: 85,2: - 89,3: - 89,Total: 85,63kgWomen,CleanJerk,5
Rank: 1,SAVENKO Viktoriia,RUS,"Born: May 28, 1988",B.weight: 62.70,Group: A,Snatch: 107,CI&Jerk: 128,Total: 235.0,,63kgWomen,Total,5
Rank: 2,SLIVENKO Oxana,RUS,"Born: Dec 20, 1986",B.weight: 62.60,Group: A,Snatch: 105,CI&Jerk: 125,Total: 230.0,,63kgWomen,Total,5
Rank: 3,GUO Xiyan,CHN,"Born: Sep 17, 1987",B.weight: 61.60,Group: A,Snatch: 97,CI&Jerk: 125,Total: 222.0,,63kgWomen,Total,5
Rank: 4,MANEVA Milka Mikova,BUL,"Born: Jun 07, 1985",B.weight: 62.40,Group: A,Snatch: 98,CI&Jerk: 118,Total: 216.0,,63kgWomen,Total,5
Rank: 5,ASMALOUSKAYA Anastasiya,BLR,"Born: May 20, 1987",B.weight: 63.00,Group: A,Snatch: 88,CI&Jerk: 112,Total: 200.0,,63kgWomen,Total,5
Rank: 6,HASHIDA Mayu,JPN,"Born: Apr 20, 1986",B.weight: 62.45,Group: A,Snatch: 87,CI&Jerk: 107,Total: 194.0,,63kgWomen,Total,5
Rank: 7,LEE Hyo-Jung,KOR,"Born: Feb 19, 1988",B.weight: 62.05,Group: A,Snatch: 81,CI&Jerk: 108,Total: 189.0,,63kgWomen,Total,5
Rank: 8,KUO Shu-Chen,TPE,"Born: Jan 03, 1986",B.weight: 62.35,Group: A,Snatch: 83,CI&Jerk: 105,Total: 188.0,,63kgWomen,Total,5
Rank: 9,GIRARD Christine,CAN,"Born: Jan 03, 1985",B.weight: 62.90,Group: A,Snatch: 78,CI&Jerk: 110,Total: 188.0,,63kgWomen,Total,5
Rank: 10,PANAGIOTIDOU Maria,GRE,"Born: Jul 16, 1985",B.weight: 62.10,Group: A,Snatch: 80,CI&Jerk: 100,Total: 180.0,,63kgWomen,Total,5
Rank: 11,HAMILL Meredith,USA,"Born: Jun 09, 1990",B.weight: 62.70,Group: A,Snatch: 73,CI&Jerk: 85,Total: 158.0,,63kgWomen,Total,5
Rank: 1,EVSTIUKHINA Nadezhda,RUS,"Born: May 27, 1988",B.weight: 68.25,Group: A,1: 105,2: 108,3: 110,Total: 110,69kgWomen,Snatch,5
Rank: 2,MATVEEVA Tatiana,RUS,"Born: Feb 26, 1985",B.weight: 68.25,Group: A,1: 102,2: 106,3: 109,Total: 109,69kgWomen,Snatch,5
Rank: 3,DAVYDOVA Natalya,UKR,"Born: Jun 22, 1985",B.weight: 68.35,Group: A,1: 100,2: 103,3: 107,Total: 107,69kgWomen,Snatch,5
Rank: 4,KHURSHUDYAN Hripsime,ARM,"Born: Jul 27, 1987",B.weight: 67.85,Group: A,1: 95,2: 98,3: -101,Total: 98,69kgWomen,Snatch,5
Rank: 5,LU Wan-I,TPE,"Born: Apr 06, 1985",B.weight: 66.90,Group: A,1: 93,2: 97,3: -101,Total: 97,69kgWomen,Snatch,5
Rank: 6,IVANOVA Todorka,BUL,"Born: Feb 04, 1985",B.weight: 68.40,Group: A,1: - 85,2: 86,3: 89,Total: 89,69kgWomen,Snatch,5
Rank: 7,HWANG Pulum,KOR,"Born: Jan 14, 1987",B.weight: 66.45,Group: A,1: 81,2: 86,3: 88,Total: 88,69kgWomen,Snatch,5
Rank: 8,KIKUTA Yuko,JPN,"Born: Jun 22, 1985",B.weight: 68.70,Group: B,1: 80,2: 84,3: - 86,Total: 84,69kgWomen,Snatch,5
Rank: 9,OSTAPSKA Katarzyna Anna,POL,"Born: Feb 25, 1988",B.weight: 65.65,Group: A,1: 80,2: - 82,3: - 82,Total: 80,69kgWomen,Snatch,5
Rank: 10,THERIAKI Artemis,GRE,"Born: Oct 14, 1986",B.weight: 68.55,Group: B,1: 75,2: - 80,3: 80,Total: 80,69kgWomen,Snatch,5
Rank: 11,LYNCH Kelly,USA,"Born: May 05, 1989",B.weight: 67.50,Group: B,1: 72,2: 76,3: 79,Total: 79,69kgWomen,Snatch,5
Rank: 12,CASTELLANOS Gladis,MEX,"Born: Aug 22, 1986",B.weight: 65.60,Group: B,1: 68,2: 73,3: 76,Total: 76,69kgWomen,Snatch,5
Rank: 13,KOURTELIDOU Eleni,GRE,"Born: Apr 14, 1985",B.weight: 67.70,Group: B,1: 73,2: 76,3: - 79,Total: 76,69kgWomen,Snatch,5
Rank: 14,AJAMBO Irene,UGA,"Born: Jul 27, 1987",B.weight: 67.50,Group: B,1: 60,2: - 65,3: 65,Total: 65,69kgWomen,Snatch,5
Rank: ---,TOVAR Nancy,MEX,"Born: Jun 09, 1988",B.weight: 64.45,Group: B,1: - 78,2: - 78,3: - 78,Total: ---,69kgWomen,Snatch,5
Rank: 1,MATVEEVA Tatiana,RUS,"Born: Feb 26, 1985",B.weight: 68.25,Group: A,1: 136,2: 137,3: 140,Total: 140,69kgWomen,CleanJerk,5
Rank: 2,EVSTIUKHINA Nadezhda,RUS,"Born: May 27, 1988",B.weight: 68.25,Group: A,1: 130,2: -136,3: -136,Total: 130,69kgWomen,CleanJerk,5
Rank: 3,LU Wan-I,TPE,"Born: Apr 06, 1985",B.weight: 66.90,Group: A,1: 122,2: 124,3: 126,Total: 126,69kgWomen,CleanJerk,5
Rank: 4,DAVYDOVA Natalya,UKR,"Born: Jun 22, 1985",B.weight: 68.35,Group: A,1: 120,2: 124,3: 126,Total: 126,69kgWomen,CleanJerk,5
Rank: 5,KHURSHUDYAN Hripsime,ARM,"Born: Jul 27, 1987",B.weight: 67.85,Group: A,1: 115,2: -122,3: 122,Total: 122,69kgWomen,CleanJerk,5
Rank: 6,HWANG Pulum,KOR,"Born: Jan 14, 1987",B.weight: 66.45,Group: A,1: 111,2: -116,3: 116,Total: 116,69kgWomen,CleanJerk,5
Rank: 7,IVANOVA Todorka,BUL,"Born: Feb 04, 1985",B.weight: 68.40,Group: A,1: 105,2: 111,3: -116,Total: 111,69kgWomen,CleanJerk,5
Rank: 8,LYNCH Kelly,USA,"Born: May 05, 1989",B.weight: 67.50,Group: B,1: 100,2: 103,3: -106,Total: 103,69kgWomen,CleanJerk,5
Rank: 9,OSTAPSKA Katarzyna Anna,POL,"Born: Feb 25, 1988",B.weight: 65.65,Group: A,1: 100,2: 102,3: -105,Total: 102,69kgWomen,CleanJerk,5
Rank: 10,CASTELLANOS Gladis,MEX,"Born: Aug 22, 1986",B.weight: 65.60,Group: B,1: 92,2: - 98,3: 99,Total: 99,69kgWomen,CleanJerk,5
Rank: 11,KIKUTA Yuko,JPN,"Born: Jun 22, 1985",B.weight: 68.70,Group: B,1: 98,2: -102,3: -102,Total: 98,69kgWomen,CleanJerk,5
