rank,name,nation,born,bw,group,lift1,lift2,lift3,lift4,cat,sec,event_id
Rank: ---,DARMARIANI Sinta,INA,"Born: Dec 22, 1986",B.weight: 68.66,Group: A,1: 129,2: 132,3: 137,Total: 137,69kgWomen,CleanJerk,129
Rank: ---,LIU Chunhong,CHN,"Born: Jan 29, 1985",B.weight: 68.55,Group: A,1: 128,2: 132,3: ---,Total: 132,69kgWomen,CleanJerk,129
Rank: ---,TANI Ayano,JPN,"Born: Feb 12, 1987",B.weight: 68.71,Group: A,1: -118,2: 118,3: 121,Total: 121,69kgWomen,CleanJerk,129
Rank: 1,LIU Chunhong,CHN,"Born: Jan 29, 1985",B.weight: 68.55,Group: A,Snatch: 110,CI&Jerk: 132,Total: 242,,69kgWomen,Total,129
Rank: 2,DARMARIANI Sinta,INA,"Born: Dec 22, 1986",B.weight: 68.66,Group: A,Snatch: 101,CI&Jerk: 137,Total: 238,,69kgWomen,Total,129
Rank: 3,WANG Ya-Jhen,TPE,"Born: Nov 11, 1987",B.weight: 68.84,Group: A,Snatch: 100,CI&Jerk: 133,Total: 233,,69kgWomen,Total,129
Rank: 4,RIM Jong Sim,PRK,"Born: Feb 05, 1993",B.weight: 65.37,Group: A,Snatch: 103,CI&Jerk: 129,Total: 232,,69kgWomen,Total,129
Rank: 5,HUANG Pei Yi,TPE,"Born: Nov 30, 1975",B.weight: 68.77,Group: A,Snatch: 106,CI&Jerk: 123,Total: 229,,69kgWomen,Total,129
Rank: 6,TANI Ayano,JPN,"Born: Feb 12, 1987",B.weight: 68.71,Group: A,Snatch: 97,CI&Jerk: 121,Total: 218,,69kgWomen,Total,129
Rank: 7,DEVI Laishram Monika,IND,"Born: Mar 01, 1983",B.weight: 68.84,Group: A,Snatch: 95,CI&Jerk: 117,Total: 212,,69kgWomen,Total,129
Rank: ---,BAE Seon Mi,KOR,"Born: Feb 22, 1990",B.weight: 68.52,Group: A,Snatch: ---,CI&Jerk: ---,Total: ---,,69kgWomen,Total,129
Rank: ---,SOBH Thuraia,SYR,"Born: Jan 04, 1986",B.weight: 74.45,Group: A,1: 80,2: 85,3: 90,Total: 90,75kgWomen,Snatch,129
Rank: ---,YANG Houqin,MAC,"Born: Dec 27, 1981",B.weight: 73.26,Group: A,1: 40,2: ---,3: ---,Total: 40,75kgWomen,Snatch,129
Rank: ---,NGUYEN Thi Phuong Loan,VIE,"Born: Jun 28, 1984",B.weight: 70.55,Group: A,1: -98,2: 98,3: -103,Total: 98,75kgWomen,Snatch,129
Rank: ---,PETANANG Khanittha,THA,"Born: Jun 03, 1989",B.weight: 74.60,Group: A,1: -95,2: 95,3: -99,Total: 95,75kgWomen,Snatch,129
Rank: ---,LIM Ji-Hye,KOR,"Born: Oct 28, 1985",B.weight: 74.82,Group: A,1: 97,2: 103,3: -106,Total: 103,75kgWomen,Snatch,129
Rank: ---,KIM Un Ju,PRK,"Born: Nov 11, 1989",B.weight: 74.75,Group: A,1: -103,2: 103,3: 107,Total: 107,75kgWomen,Snatch,129
Rank: ---,KHROMOVA Tatyana,KAZ,"Born: Feb 26, 1980",B.weight: 74.75,Group: A,1: 107,2: 112,3: 115,Total: 115,75kgWomen,Snatch,129
Rank: ---,CAO Lei,CHN,"Born: Dec 24, 1983",B.weight: 72.05,Group: A,1: 110,2: 115,3: 118,Total: 118,75kgWomen,Snatch,129
Rank: ---,PODOBEDOVA Svetlana,KAZ,"Born: May 25, 1986",B.weight: 74.79,Group: A,1: 125,2: 130,3: ---,Total: 130,75kgWomen,Snatch,129
Rank: ---,SOBH Thuraia,SYR,"Born: Jan 04, 1986",B.weight: 74.45,Group: A,1: 105,2: 111,3: -115,Total: 111,75kgWomen,CleanJerk,129
Rank: ---,YANG Houqin,MAC,"Born: Dec 27, 1981",B.weight: 73.26,Group: A,1: ---,2: ---,3: ---,Total: ---,75kgWomen,CleanJerk,129
Rank: ---,NGUYEN Thi Phuong Loan,VIE,"Born: Jun 28, 1984",B.weight: 70.55,Group: A,1: 125,2: 130,3: -133,Total: 130,75kgWomen,CleanJerk,129
Rank: ---,PETANANG Khanittha,THA,"Born: Jun 03, 1989",B.weight: 74.60,Group: A,1: 125,2: 130,3: 134,Total: 134,75kgWomen,CleanJerk,129
Rank: ---,LIM Ji-Hye,KOR,"Born: Oct 28, 1985",B.weight: 74.82,Group: A,1: 125,2: -131,3: 131,Total: 131,75kgWomen,CleanJerk,129
Rank: ---,KIM Un Ju,PRK,"Born: Nov 11, 1989",B.weight: 74.75,Group: A,1: -138,2: 138,3: -144,Total: 138,75kgWomen,CleanJerk,129
Rank: ---,KHROMOVA Tatyana,KAZ,"Born: Feb 26, 1980",B.weight: 74.75,Group: A,1: 135,2: -141,3: -141,Total: 135,75kgWomen,CleanJerk,129
Rank: ---,CAO Lei,CHN,"Born: Dec 24, 1983",B.weight: 72.05,Group: A,1: 137,2: 143,3: 147,Total: 147,75kgWomen,CleanJerk,129
Rank: ---,PODOBEDOVA Svetlana,KAZ,"Born: May 25, 1986",B.weight: 74.79,Group: A,1: 150,2: 157,3: ---,Total: 157,75kgWomen,CleanJerk,129
Rank: 1,PODOBEDOVA Svetlana,KAZ,"Born: May 25, 1986",B.weight: 74.79,Group: A,Snatch: 130,CI&Jerk: 157,Total: 287,,75kgWomen,Total,129
Rank: 2,CAO Lei,CHN,"Born: Dec 24, 1983",B.weight: 72.05,Group: A,Snatch: 118,CI&Jerk: 147,Total: 265,,75kgWomen,Total,129
Rank: 3,KHROMOVA Tatyana,KAZ,"Born: Feb 26, 1980",B.weight: 74.75,Group: A,Snatch: 115,CI&Jerk: 135,Total: 250,,75kgWomen,Total,129
Rank: 4,KIM Un Ju,PRK,"Born: Nov 11, 1989",B.weight: 74.75,Group: A,Snatch: 107,CI&Jerk: 138,Total: 245,,75kgWomen,Total,129
Rank: 5,LIM Ji-Hye,KOR,"Born: Oct 28, 1985",B.weight: 74.82,Group: A,Snatch: 103,CI&Jerk: 131,Total: 234,,75kgWomen,Total,129
Rank: 6,PETANANG Khanittha,THA,"Born: Jun 03, 1989",B.weight: 74.60,Group: A,Snatch: 95,CI&Jerk: 134,Total: 229,,75kgWomen,Total,129
Rank: 7,NGUYEN Thi Phuong Loan,VIE,"Born: Jun 28, 1984",B.weight: 70.55,Group: A,Snatch: 98,CI&Jerk: 130,Total: 228,,75kgWomen,Total,129
Rank: 8,SOBH Thuraia,SYR,"Born: Jan 04, 1986",B.weight: 74.45,Group: A,Snatch: 90,CI&Jerk: 111,Total: 201,,75kgWomen,Total,129
Rank: ---,YANG Houqin,MAC,"Born: Dec 27, 1981",B.weight: 73.26,Group: A,Snatch: 40,CI&Jerk: ---,Total: ---,,75kgWomen,Total,129
Rank: ---,MENG Suping,CHN,"Born: Jul 17, 1989",B.weight: 116.70,Group: A,1: 130,2: -135,3: 135,Total: 135,+75kgWomen,Snatch,129
Rank: ---,GRABOVETSKAYA Mariya,KAZ,"Born: Apr 10, 1987",B.weight: 113.95,Group: A,1: 125,2: 130,3: 135,Total: 135,+75kgWomen,Snatch,129
Rank: ---,ABORNEVA Alexandra,KAZ,"Born: Oct 30, 1986",B.weight: 96.14,Group: A,1: 105,2: 110,3: 112,Total: 112,+75kgWomen,Snatch,129
Rank: ---,PULSABSAKUL Chitchanok,THA,"Born: Nov 04, 1993",B.weight: 118.43,Group: A,1: 108,2: 111,3: 115,Total: 115,+75kgWomen,Snatch,129
Rank: ---,GEETA Rani,IND,"Born: Sep 16, 1981",B.weight: 113.88,Group: A,1: 95,2: -100,3: -100,Total: 95,+75kgWomen,Snatch,129
Rank: ---,JANG Mi-ran,KOR,"Born: Oct 09, 1983",B.weight: 115.92,Group: A,1: -130,2: 130,3: -134,Total: 130,+75kgWomen,Snatch,129
Rank: ---,MENG Suping,CHN,"Born: Jul 17, 1989",B.weight: 116.70,Group: A,1: -175,2: 176,3: -182,Total: 176,+75kgWomen,CleanJerk,129
Rank: ---,GRABOVETSKAYA Mariya,KAZ,"Born: Apr 10, 1987",B.weight: 113.95,Group: A,1: 145,2: 155,3: -160,Total: 155,+75kgWomen,CleanJerk,129
Rank: ---,ABORNEVA Alexandra,KAZ,"Born: Oct 30, 1986",B.weight: 96.14,Group: A,1: 140,2: 145,3: -150,Total: 145,+75kgWomen,CleanJerk,129
Rank: ---,PULSABSAKUL Chitchanok,THA,"Born: Nov 04, 1993",B.weight: 118.43,Group: A,1: 135,2: -140,3: 140,Total: 140,+75kgWomen,CleanJerk,129
Rank: ---,GEETA Rani,IND,"Born: Sep 16, 1981",B.weight: 113.88,Group: A,1: 120,2: 127,3: 132,Total: 132,+75kgWomen,CleanJerk,129
Rank: ---,JANG Mi-ran,KOR,"Born: Oct 09, 1983",B.weight: 115.92,Group: A,1: 175,2: 181,3: -188,Total: 181,+75kgWomen,CleanJerk,129
Rank: 1,JANG Mi-ran,KOR,"Born: Oct 09, 1983",B.weight: 115.92,Group: A,Snatch: 130,CI&Jerk: 181,Total: 311,,+75kgWomen,Total,129
Rank: 2,MENG Suping,CHN,"Born: Jul 17, 1989",B.weight: 116.70,Group: A,Snatch: 135,CI&Jerk: 176,Total: 311,,+75kgWomen,Total,129
Rank: 3,GRABOVETSKAYA Mariya,KAZ,"Born: Apr 10, 1987",B.weight: 113.95,Group: A,Snatch: 135,CI&Jerk: 155,Total: 290,,+75kgWomen,Total,129
Rank: 4,ABORNEVA Alexandra,KAZ,"Born: Oct 30, 1986",B.weight: 96.14,Group: A,Snatch: 112,CI&Jerk: 145,Total: 257,,+75kgWomen,Total,129
Rank: 5,PULSABSAKUL Chitchanok,THA,"Born: Nov 04, 1993",B.weight: 118.43,Group: A,Snatch: 115,CI&Jerk: 140,Total: 255,,+75kgWomen,Total,129
Rank: 6,GEETA Rani,IND,"Born: Sep 16, 1981",B.weight: 113.88,Group: A,Snatch: 95,CI&Jerk: 132,Total: 227,,+75kgWomen,Total,129
