rank,name,nation,born,bw,group,lift1,lift2,lift3,lift4,cat,sec,event_id
Rank: 2,KOZENKO Ganna,UKR,"Born: Jan 04, 1991",B.weight: 73.40,Group: A,Snatch: 100,CI&Jerk: 121,Total: 221,,75kgWomen,Total,183
Rank: 3,KARPUNENKO Oxana,RUS,"Born: May 17, 1991",B.weight: 73.85,Group: A,Snatch: 95,CI&Jerk: 121,Total: 216,,75kgWomen,Total,183
Rank: 4,SCHROTH Nina,GER,"Born: Aug 16, 1991",B.weight: 72.80,Group: A,Snatch: 99,CI&Jerk: 109,Total: 208,,75kgWomen,Total,183
Rank: 5,WIEJAK Malgorzata Antonina,POL,"Born: May 05, 1992",B.weight: 74.85,Group: A,Snatch: 89,CI&Jerk: 107,Total: 196,,75kgWomen,Total,183
Rank: 6,ILMARINEN Meri Tuuli Linnea,FIN,"Born: Jun 04, 1991",B.weight: 73.95,Group: A,Snatch: 77,CI&Jerk: 100,Total: 177,,75kgWomen,Total,183
Rank: 7,CZORBA Katalin,HUN,"Born: Aug 14, 1992",B.weight: 74.40,Group: A,Snatch: 74,CI&Jerk: 86,Total: 160,,75kgWomen,Total,183
Rank: 1,AANEI Andreea,ROU,"Born: Nov 18, 1993",B.weight: 102.45,Group: A,1: 98,2: 103,3: ---,Total: 103,+75kgWomen,Snatch,183
Rank: 2,DIMITROVA Marina Stoyanova,BUL,"Born: Aug 18, 1992",B.weight: 91.55,Group: A,1: 80,2: 85,3: 90,Total: 90,+75kgWomen,Snatch,183
Rank: 3,BRUNELLI Carlotta,ITA,"Born: Apr 11, 1993",B.weight: 75.15,Group: A,1: 82,2: -85,3: -87,Total: 82,+75kgWomen,Snatch,183
Rank: 4,SZUCS Petra,HUN,"Born: Oct 11, 1993",B.weight: 76.10,Group: A,1: 73,2: -76,3: 80,Total: 80,+75kgWomen,Snatch,183
Rank: 1,DIMITROVA Marina Stoyanova,BUL,"Born: Aug 18, 1992",B.weight: 91.55,Group: A,1: 105,2: 114,3: 118,Total: 118,+75kgWomen,CleanJerk,183
Rank: 2,AANEI Andreea,ROU,"Born: Nov 18, 1993",B.weight: 102.45,Group: A,1: -112,2: 112,3: -116,Total: 112,+75kgWomen,CleanJerk,183
Rank: 3,BRUNELLI Carlotta,ITA,"Born: Apr 11, 1993",B.weight: 75.15,Group: A,1: 94,2: -100,3: -100,Total: 94,+75kgWomen,CleanJerk,183
Rank: 4,SZUCS Petra,HUN,"Born: Oct 11, 1993",B.weight: 76.10,Group: A,1: 90,2: -95,3: -95,Total: 90,+75kgWomen,CleanJerk,183
Rank: 1,AANEI Andreea,ROU,"Born: Nov 18, 1993",B.weight: 102.45,Group: A,Snatch: 103,CI&Jerk: 112,Total: 215,,+75kgWomen,Total,183
Rank: 2,DIMITROVA Marina Stoyanova,BUL,"Born: Aug 18, 1992",B.weight: 91.55,Group: A,Snatch: 90,CI&Jerk: 118,Total: 208,,+75kgWomen,Total,183
Rank: 3,BRUNELLI Carlotta,ITA,"Born: Apr 11, 1993",B.weight: 75.15,Group: A,Snatch: 82,CI&Jerk: 94,Total: 176,,+75kgWomen,Total,183
Rank: 4,SZUCS Petra,HUN,"Born: Oct 11, 1993",B.weight: 76.10,Group: A,Snatch: 80,CI&Jerk: 90,Total: 170,,+75kgWomen,Total,183
