rank,name,nation,born,bw,group,lift1,lift2,lift3,lift4,cat,sec,event_id
Rank: 3,SASSER Mathlynn Langtor,USA,"Born: Dec 25, 1996",B.weight: 63.65,Group: A,Snatch: 98,CI&Jerk: 129,Total: 227,,64kgWomen,Total,455
Rank: 4,CHARRON Maude G,CAN,"Born: Apr 28, 1993",B.weight: 63.00,Group: A,Snatch: 101,CI&Jerk: 125,Total: 226,,64kgWomen,Total,455
Rank: 5,RODRIGUEZ MITJAN Marina De La Caridad,CUB,"Born: Mar 02, 1995",B.weight: 63.95,Group: A,Snatch: 96,CI&Jerk: 124,Total: 220,,64kgWomen,Total,455
Rank: 6,NAZARENO PERALTA Yadira Maria,ECU,"Born: May 29, 1996",B.weight: 63.30,Group: A,Snatch: 99,CI&Jerk: 115,Total: 214,,64kgWomen,Total,455
Rank: 7,REYES RAMOS Flavia Marie,PUR,"Born: Dec 28, 1991",B.weight: 63.55,Group: A,Snatch: 85,CI&Jerk: 114,Total: 199,,64kgWomen,Total,455
Rank: 8,YANGUI Nadia Adele,CAN,"Born: Mar 16, 1992",B.weight: 63.95,Group: A,Snatch: 84,CI&Jerk: 114,Total: 198,,64kgWomen,Total,455
Rank: 9,CARDENAS QUIROZ Angie Nikelly,PER,"Born: Jan 28, 1994",B.weight: 63.25,Group: A,Snatch: 81,CI&Jerk: 112,Total: 193,,64kgWomen,Total,455
Rank: 10,LUDRICK RIVAS Sema Nancy,NCA,"Born: Dec 21, 1999",B.weight: 63.30,Group: A,Snatch: 83,CI&Jerk: 106,Total: 189,,64kgWomen,Total,455
Rank: 11,CRUZ HERNANDEZ Lesbia Marielis,GUA,"Born: Sep 10, 1987",B.weight: 63.65,Group: A,Snatch: 80,CI&Jerk: 103,Total: 183,,64kgWomen,Total,455
Rank: 12,VALLE ULLOA Constanza Isabel,CHI,"Born: Apr 25, 1996",B.weight: 63.90,Group: A,Snatch: 82,CI&Jerk: 100,Total: 182,,64kgWomen,Total,455
Rank: 13,PORTELA MILICHIO Mercedes Noemi,URU,"Born: Mar 25, 1987",B.weight: 63.70,Group: A,Snatch: 73,CI&Jerk: 93,Total: 166,,64kgWomen,Total,455
Rank: 1,NYE Katherine Elizabeth,USA,"Born: Jan 05, 1999",B.weight: 70.15,Group: A,1: 104,2: 107,3: 110,Total: 110,71kgWomen,Snatch,455
Rank: 2,ROGERS Martha Ann,USA,"Born: Aug 23, 1995",B.weight: 70.40,Group: A,1: 103,2: 106,3: -108,Total: 106,71kgWomen,Snatch,455
Rank: 3,ESCOBAR AGUIRRE Hellen Andrea,COL,"Born: Mar 07, 1999",B.weight: 70.50,Group: A,1: 98,2: -102,3: -102,Total: 98,71kgWomen,Snatch,455
Rank: 4,CANTU IGLESIAS Jennifer Michell,MEX,"Born: Apr 09, 1996",B.weight: 70.10,Group: A,1: 88,2: 91,3: 93,Total: 93,71kgWomen,Snatch,455
Rank: 5,ROJAS CASTILLO Lenka Yanara,CHI,"Born: Mar 13, 1997",B.weight: 70.70,Group: A,1: 82,2: 85,3: 90,Total: 90,71kgWomen,Snatch,455
Rank: 6,GONZALEZ CONTRERAS Jessica,GUA,"Born: Apr 02, 1995",B.weight: 64.80,Group: A,1: -75,2: -75,3: 75,Total: 75,71kgWomen,Snatch,455
Rank: 1,NYE Katherine Elizabeth,USA,"Born: Jan 05, 1999",B.weight: 70.15,Group: A,1: 128,2: 131,3: 135,Total: 135,71kgWomen,CleanJerk,455
Rank: 2,ROGERS Martha Ann,USA,"Born: Aug 23, 1995",B.weight: 70.40,Group: A,1: 132,2: -136,3: -140,Total: 132,71kgWomen,CleanJerk,455
Rank: 3,CANTU IGLESIAS Jennifer Michell,MEX,"Born: Apr 09, 1996",B.weight: 70.10,Group: A,1: 115,2: 122,3: -125,Total: 122,71kgWomen,CleanJerk,455
Rank: 4,ESCOBAR AGUIRRE Hellen Andrea,COL,"Born: Mar 07, 1999",B.weight: 70.50,Group: A,1: 121,2: -124,3: -124,Total: 121,71kgWomen,CleanJerk,455
Rank: 5,ROJAS CASTILLO Lenka Yanara,CHI,"Born: Mar 13, 1997",B.weight: 70.70,Group: A,1: 105,2: 110,3: -115,Total: 110,71kgWomen,CleanJerk,455
Rank: 6,GONZALEZ CONTRERAS Jessica,GUA,"Born: Apr 02, 1995",B.weight: 64.80,Group: A,1: 95,2: 100,3: 102,Total: 102,71kgWomen,CleanJerk,455
Rank: 1,NYE Katherine Elizabeth,USA,"Born: Jan 05, 1999",B.weight: 70.15,Group: A,Snatch: 110,CI&Jerk: 135,Total: 245,,71kgWomen,Total,455
Rank: 2,ROGERS Martha Ann,USA,"Born: Aug 23, 1995",B.weight: 70.40,Group: A,Snatch: 106,CI&Jerk: 132,Total: 238,,71kgWomen,Total,455
Rank: 3,ESCOBAR AGUIRRE Hellen Andrea,COL,"Born: Mar 07, 1999",B.weight: 70.50,Group: A,Snatch: 98,CI&Jerk: 121,Total: 219,,71kgWomen,Total,455
Rank: 4,CANTU IGLESIAS Jennifer Michell,MEX,"Born: Apr 09, 1996",B.weight: 70.10,Group: A,Snatch: 93,CI&Jerk: 122,Total: 215,,71kgWomen,Total,455
Rank: 5,ROJAS CASTILLO Lenka Yanara,CHI,"Born: Mar 13, 1997",B.weight: 70.70,Group: A,Snatch: 90,CI&Jerk: 110,Total: 200,,71kgWomen,Total,455
Rank: 6,GONZALEZ CONTRERAS Jessica,GUA,"Born: Apr 02, 1995",B.weight: 64.80,Group: A,Snatch: 75,CI&Jerk: 102,Total: 177,,71kgWomen,Total,455
Rank: 1,DAJOMES BARRERA Neisi Patricia,ECU,"Born: May 12, 1998",B.weight: 76.00,Group: A,1: 104,2: 108,3: 109,Total: 109,76kgWomen,Snatch,455
Rank: 2,ARTHUR Jenny Lyvette,USA,"Born: Dec 11, 1993",B.weight: 75.80,Group: A,1: -104,2: 104,3: 108,Total: 108,76kgWomen,Snatch,455
Rank: 3,AGUILERA PENA Melisa Maida,CUB,"Born: Jun 18, 1999",B.weight: 75.90,Group: A,1: 96,2: -100,3: 100,Total: 100,76kgWomen,Snatch,455
Rank: 4,NGARLEM Kristel,CAN,"Born: Jul 20, 1995",B.weight: 75.25,Group: A,1: -95,2: -95,3: 95,Total: 95,76kgWomen,Snatch,455
Rank: 5,MERINO TORANZO Yaneysi,CUB,"Born: Nov 18, 1997",B.weight: 75.95,Group: A,1: 92,2: -97,3: -97,Total: 92,76kgWomen,Snatch,455
Rank: 6,CUPID Rayen Selina Solaire,VIN,"Born: Sep 17, 1985",B.weight: 74.55,Group: A,1: 88,2: -90,3: -90,Total: 88,76kgWomen,Snatch,455
Rank: 7,SALDARRIAGA DIOSES Estrella Belen,PER,"Born: Jan 11, 2003",B.weight: 74.85,Group: A,1: 80,2: 84,3: 87,Total: 87,76kgWomen,Snatch,455
Rank: 8,STIVENSON OMIER Caratiny Yahosca,NCA,"Born: Feb 02, 2000",B.weight: 74.60,Group: A,1: 77,2: 81,3: -85,Total: 81,76kgWomen,Snatch,455
Rank: 9,GONZALEZ CONTRERAS Azucena Abigail,GUA,"Born: Apr 26, 1997",B.weight: 71.60,Group: A,1: 70,2: 75,3: 80,Total: 80,76kgWomen,Snatch,455
Rank: 1,DAJOMES BARRERA Neisi Patricia,ECU,"Born: May 12, 1998",B.weight: 76.00,Group: A,1: 131,2: 136,3: ---,Total: 136,76kgWomen,CleanJerk,455
Rank: 2,ARTHUR Jenny Lyvette,USA,"Born: Dec 11, 1993",B.weight: 75.80,Group: A,1: 132,2: 135,3: -138,Total: 135,76kgWomen,CleanJerk,455
Rank: 3,NGARLEM Kristel,CAN,"Born: Jul 20, 1995",B.weight: 75.25,Group: A,1: 124,2: 129,3: 133,Total: 133,76kgWomen,CleanJerk,455
Rank: 4,MERINO TORANZO Yaneysi,CUB,"Born: Nov 18, 1997",B.weight: 75.95,Group: A,1: 123,2: 128,3: -133,Total: 128,76kgWomen,CleanJerk,455
Rank: 5,AGUILERA PENA Melisa Maida,CUB,"Born: Jun 18, 1999",B.weight: 75.90,Group: A,1: 122,2: 127,3: -130,Total: 127,76kgWomen,CleanJerk,455
Rank: 6,SALDARRIAGA DIOSES Estrella Belen,PER,"Born: Jan 11, 2003",B.weight: 74.85,Group: A,1: 103,2: 107,3: 111,Total: 111,76kgWomen,CleanJerk,455
Rank: 7,CUPID Rayen Selina Solaire,VIN,"Born: Sep 17, 1985",B.weight: 74.55,Group: A,1: 102,2: 106,3: 109,Total: 109,76kgWomen,CleanJerk,455
Rank: 8,STIVENSON OMIER Caratiny Yahosca,NCA,"Born: Feb 02, 2000",B.weight: 74.60,Group: A,1: 93,2: 96,3: 101,Total: 101,76kgWomen,CleanJerk,455
Rank: 9,GONZALEZ CONTRERAS Azucena Abigail,GUA,"Born: Apr 26, 1997",B.weight: 71.60,Group: A,1: 90,2: 95,3: -100,Total: 95,76kgWomen,CleanJerk,455
Rank: 1,DAJOMES BARRERA Neisi Patricia,ECU,"Born: May 12, 1998",B.weight: 76.00,Group: A,Snatch: 109,CI&Jerk: 136,Total: 245,,76kgWomen,Total,455
Rank: 2,ARTHUR Jenny Lyvette,USA,"Born: Dec 11, 1993",B.weight: 75.80,Group: A,Snatch: 108,CI&Jerk: 135,Total: 243,,76kgWomen,Total,455
Rank: 3,NGARLEM Kristel,CAN,"Born: Jul 20, 1995",B.weight: 75.25,Group: A,Snatch: 95,CI&Jerk: 133,Total: 228,,76kgWomen,Total,455
Rank: 4,AGUILERA PENA Melisa Maida,CUB,"Born: Jun 18, 1999",B.weight: 75.90,Group: A,Snatch: 100,CI&Jerk: 127,Total: 227,,76kgWomen,Total,455
Rank: 5,MERINO TORANZO Yaneysi,CUB,"Born: Nov 18, 1997",B.weight: 75.95,Group: A,Snatch: 92,CI&Jerk: 128,Total: 220,,76kgWomen,Total,455
Rank: 6,SALDARRIAGA DIOSES Estrella Belen,PER,"Born: Jan 11, 2003",B.weight: 74.85,Group: A,Snatch: 87,CI&Jerk: 111,Total: 198,,76kgWomen,Total,455
Rank: 7,CUPID Rayen Selina Solaire,VIN,"Born: Sep 17, 1985",B.weight: 74.55,Group: A,Snatch: 88,CI&Jerk: 109,Total: 197,,76kgWomen,Total,455
Rank: 8,STIVENSON OMIER Caratiny Yahosca,NCA,"Born: Feb 02, 2000",B.weight: 74.60,Group: A,Snatch: 81,CI&Jerk: 101,Total: 182,,76kgWomen,Total,455
Rank: 9,GONZALEZ CONTRERAS Azucena Abigail,GUA,"Born: Apr 26, 1997",B.weight: 71.60,Group: A,Snatch: 80,CI&Jerk: 95,Total: 175,,76kgWomen,Total,455
Rank: 1,MINA TORRES Dayana Lucia,ECU,"Born: Apr 02, 1998",B.weight: 80.75,Group: A,1: 95,2: 100,3: 103,Total: 103,81kgWomen,Snatch,455
Rank: 2,TORRES WONG Anacarmen,MEX,"Born: Nov 27, 1995",B.weight: 79.80,Group: A,1: 95,2: 100,3: 102,Total: 102,81kgWomen,Snatch,455
Rank: 3,CESAR HURTADO Taila,CUB,"Born: Jul 28, 1999",B.weight: 78.65,Group: A,1: 88,2: 91,3: 93,Total: 93,81kgWomen,Snatch,455
Rank: ---,RUANO CASTRO Ogla,GUA,"Born: May 09, 1980",B.weight: 79.40,Group: A,1: -73,2: -73,3: -73,Total: ---,81kgWomen,Snatch,455
Rank: 1,TORRES WONG Anacarmen,MEX,"Born: Nov 27, 1995",B.weight: 79.80,Group: A,1: 125,2: 128,3: 131,Total: 131,81kgWomen,CleanJerk,455
Rank: 2,MINA TORRES Dayana Lucia,ECU,"Born: Apr 02, 1998",B.weight: 80.75,Group: A,1: 123,2: 126,3: 129,Total: 129,81kgWomen,CleanJerk,455
Rank: 3,CESAR HURTADO Taila,CUB,"Born: Jul 28, 1999",B.weight: 78.65,Group: A,1: 116,2: 121,3: -123,Total: 121,81kgWomen,CleanJerk,455
Rank: 4,RUANO CASTRO Ogla,GUA,"Born: May 09, 1980",B.weight: 79.40,Group: A,1: 90,2: 100,3: ---,Total: 100,81kgWomen,CleanJerk,455
Rank: 1,TORRES WONG Anacarmen,MEX,"Born: Nov 27, 1995",B.weight: 79.80,Group: A,Snatch: 102,CI&Jerk: 131,Total: 233,,81kgWomen,Total,455
Rank: 2,MINA TORRES Dayana Lucia,ECU,"Born: Apr 02, 1998",B.weight: 80.75,Group: A,Snatch: 103,CI&Jerk: 129,Total: 232,,81kgWomen,Total,455
Rank: 3,CESAR HURTADO Taila,CUB,"Born: Jul 28, 1999",B.weight: 78.65,Group: A,Snatch: 93,CI&Jerk: 121,Total: 214,,81kgWomen,Total,455
Rank: ---,RUANO CASTRO Ogla,GUA,"Born: May 09, 1980",B.weight: 79.40,Group: A,Snatch: ---,CI&Jerk: 100,Total: ---,,81kgWomen,Total,455
Rank: 1,SANTANA PEGUERO Crismery Dominga,DOM,"Born: Apr 20, 1995",B.weight: 86.75,Group: A,1: 107,2: 110,3: 112,Total: 112,87kgWomen,Snatch,455
Rank: 2,VALDES PARIS Maria Fernanda,CHI,"Born: Mar 17, 1992",B.weight: 86.70,Group: A,1: 105,2: 108,3: -110,Total: 108,87kgWomen,Snatch,455
Rank: 3,ANTONIA FERREIRA Jaqueline,BRA,"Born: Mar 05, 1987",B.weight: 86.20,Group: A,1: 95,2: 101,3: 106,Total: 106,87kgWomen,Snatch,455
Rank: 4,SALAZAR ARCE Tamara Yajaira,ECU,"Born: Aug 09, 1997",B.weight: 83.00,Group: A,1: 100,2: 105,3: -107,Total: 105,87kgWomen,Snatch,455
Rank: 8,RODRIGUEZ MIRANDA Keyshla Ivette,PUR,"Born: Nov 15, 1991",B.weight: 86.30,Group: A,1: -90,2: 90,3: 96,Total: 96,87kgWomen,Snatch,455
Rank: 9,CASTRO ABAD Angie Milagritos,PER,"Born: Sep 02, 2001",B.weight: 85.75,Group: A,1: 78,2: 82,3: 85,Total: 85,87kgWomen,Snatch,455
Rank: 1,VALDES PARIS Maria Fernanda,CHI,"Born: Mar 17, 1992",B.weight: 86.70,Group: A,1: 135,2: 140,3: 141,Total: 141,87kgWomen,CleanJerk,455
Rank: 2,SANTANA PEGUERO Crismery Dominga,DOM,"Born: Apr 20, 1995",B.weight: 86.75,Group: A,1: 136,2: -141,3: 141,Total: 141,87kgWomen,CleanJerk,455
Rank: 3,SALAZAR ARCE Tamara Yajaira,ECU,"Born: Aug 09, 1997",B.weight: 83.00,Group: A,1: 135,2: 138,3: -141,Total: 138,87kgWomen,CleanJerk,455
Rank: 4,ANTONIA FERREIRA Jaqueline,BRA,"Born: Mar 05, 1987",B.weight: 86.20,Group: A,1: 120,2: 125,3: 130,Total: 130,87kgWomen,CleanJerk,455
Rank: 5,RODRIGUEZ MIRANDA Keyshla Ivette,PUR,"Born: Nov 15, 1991",B.weight: 86.30,Group: A,1: 115,2: 122,3: -126,Total: 122,87kgWomen,CleanJerk,455
Rank: 6,CASTRO ABAD Angie Milagritos,PER,"Born: Sep 02, 2001",B.weight: 85.75,Group: A,1: 106,2: 110,3: 113,Total: 113,87kgWomen,CleanJerk,455
Rank: 1,SANTANA PEGUERO Crismery Dominga,DOM,"Born: Apr 20, 1995",B.weight: 86.75,Group: A,Snatch: 112,CI&Jerk: 141,Total: 253,,87kgWomen,Total,455
Rank: 2,VALDES PARIS Maria Fernanda,CHI,"Born: Mar 17, 1992",B.weight: 86.70,Group: A,Snatch: 108,CI&Jerk: 141,Total: 249,,87kgWomen,Total,455
Rank: 3,SALAZAR ARCE Tamara Yajaira,ECU,"Born: Aug 09, 1997",B.weight: 83.00,Group: A,Snatch: 105,CI&Jerk: 138,Total: 243,,87kgWomen,Total,455
Rank: 4,ANTONIA FERREIRA Jaqueline,BRA,"Born: Mar 05, 1987",B.weight: 86.20,Group: A,Snatch: 106,CI&Jerk: 130,Total: 236,,87kgWomen,Total,455
Rank: 5,RODRIGUEZ MIRANDA Keyshla Ivette,PUR,"Born: Nov 15, 1991",B.weight: 86.30,Group: A,Snatch: 96,CI&Jerk: 122,Total: 218,,87kgWomen,Total,455
Rank: 6,CASTRO ABAD Angie Milagritos,PER,"Born: Sep 02, 2001",B.weight: 85.75,Group: A,Snatch: 85,CI&Jerk: 113,Total: 198,,87kgWomen,Total,455
Rank: 1,ROBLES Sarah Elizabeth,USA,"Born: Aug 01, 1988",B.weight: 144.35,Group: A,1: 118,2: 122,3: 124,Total: 124,+87kgWomen,Snatch,455
Rank: 2,SALADIN TOLENTINO Veronica Estela,DOM,"Born: May 21, 1992",B.weight: 130.30,Group: A,1: 117,2: 119,3: 123,Total: 123,+87kgWomen,Snatch,455
Rank: 3,AYOVI CABEZAS Lisseth Betzaida,ECU,"Born: Aug 07, 1998",B.weight: 125.40,Group: A,1: 110,2: 115,3: 118,Total: 118,+87kgWomen,Snatch,455
Rank: 4,ESPINOSA Yaniuska Isabel,VEN,"Born: Dec 05, 1986",B.weight: 111.45,Group: A,1: 95,2: 100,3: -105,Total: 100,+87kgWomen,Snatch,455
Rank: 5,DUVERGER PILETA Eyurkenia,CUB,"Born: Oct 04, 1999",B.weight: 97.25,Group: A,1: 93,2: -97,3: 97,Total: 97,+87kgWomen,Snatch,455
Rank: 6,CORREA MENA Dalia Beatriz,CUB,"Born: Jan 28, 1999",B.weight: 99.70,Group: A,1: 89,2: 93,3: 95,Total: 95,+87kgWomen,Snatch,455
Rank: 7,TORRES DE FUENTES Caren Alexandra,ESA,"Born: Sep 19, 1993",B.weight: 127.65,Group: A,1: 80,2: -85,3: -85,Total: 80,+87kgWomen,Snatch,455
Rank: 8,GAVIDIA ROMERO Sara Raquel,ESA,"Born: Nov 01, 1996",B.weight: 108.75,Group: A,1: 75,2: 80,3: -83,Total: 80,+87kgWomen,Snatch,455
Rank: 9,UCELO MARROQUIN Scarleth Vanessa,GUA,"Born: Apr 07, 2000",B.weight: 97.15,Group: A,1: -75,2: -75,3: 75,Total: 75,+87kgWomen,Snatch,455
Rank: DSQ,MASCORRO OSUNA Tania Guadalupe,MEX,"Born: Nov 24, 1988",B.weight: 109.75,Group: A,1: -118,2: 118,3: 120,Total: ---,+87kgWomen,Snatch,455
Rank: 1,ROBLES Sarah Elizabeth,USA,"Born: Aug 01, 1988",B.weight: 144.35,Group: A,1: -151,2: 152,3: 155,Total: 155,+87kgWomen,CleanJerk,455
Rank: 2,SALADIN TOLENTINO Veronica Estela,DOM,"Born: May 21, 1992",B.weight: 130.30,Group: A,1: 143,2: 147,3: -150,Total: 147,+87kgWomen,CleanJerk,455
Rank: 3,AYOVI CABEZAS Lisseth Betzaida,ECU,"Born: Aug 07, 1998",B.weight: 125.40,Group: A,1: 141,2: -146,3: 146,Total: 146,+87kgWomen,CleanJerk,455
Rank: 4,ESPINOSA Yaniuska Isabel,VEN,"Born: Dec 05, 1986",B.weight: 111.45,Group: A,1: 120,2: 125,3: 130,Total: 130,+87kgWomen,CleanJerk,455
Rank: 5,DUVERGER PILETA Eyurkenia,CUB,"Born: Oct 04, 1999",B.weight: 97.25,Group: A,1: 117,2: 122,3: 124,Total: 124,+87kgWomen,CleanJerk,455
Rank: 6,CORREA MENA Dalia Beatriz,CUB,"Born: Jan 28, 1999",B.weight: 99.70,Group: A,1: 118,2: 123,3: -126,Total: 123,+87kgWomen,CleanJerk,455
Rank: 7,TORRES DE FUENTES Caren Alexandra,ESA,"Born: Sep 19, 1993",B.weight: 127.65,Group: A,1: 105,2: 110,3: 113,Total: 113,+87kgWomen,CleanJerk,455
Rank: 8,UCELO MARROQUIN Scarleth Vanessa,GUA,"Born: Apr 07, 2000",B.weight: 97.15,Group: A,1: 105,2: 110,3: -113,Total: 110,+87kgWomen,CleanJerk,455
Rank: 9,GAVIDIA ROMERO Sara Raquel,ESA,"Born: Nov 01, 1996",B.weight: 108.75,Group: A,1: 95,2: 100,3: -103,Total: 100,+87kgWomen,CleanJerk,455
Rank: DSQ,MASCORRO OSUNA Tania Guadalupe,MEX,"Born: Nov 24, 1988",B.weight: 109.75,Group: A,1: 144,2: -148,3: -151,Total: ---,+87kgWomen,CleanJerk,455
Rank: 1,ROBLES Sarah Elizabeth,USA,"Born: Aug 01, 1988",B.weight: 144.35,Group: A,Snatch: 124,CI&Jerk: 155,Total: 279,,+87kgWomen,Total,455
Rank: 2,SALADIN TOLENTINO Veronica Estela,DOM,"Born: May 21, 1992",B.weight: 130.30,Group: A,Snatch: 123,CI&Jerk: 147,Total: 270,,+87kgWomen,Total,455
Rank: 3,AYOVI CABEZAS Lisseth Betzaida,ECU,"Born: Aug 07, 1998",B.weight: 125.40,Group: A,Snatch: 118,CI&Jerk: 146,Total: 264,,+87kgWomen,Total,455
Rank: 4,ESPINOSA Yaniuska Isabel,VEN,"Born: Dec 05, 1986",B.weight: 111.45,Group: A,Snatch: 100,CI&Jerk: 130,Total: 230,,+87kgWomen,Total,455
Rank: 5,DUVERGER PILETA Eyurkenia,CUB,"Born: Oct 04, 1999",B.weight: 97.25,Group: A,Snatch: 97,CI&Jerk: 124,Total: 221,,+87kgWomen,Total,455
Rank: 6,CORREA MENA Dalia Beatriz,CUB,"Born: Jan 28, 1999",B.weight: 99.70,Group: A,Snatch: 95,CI&Jerk: 123,Total: 218,,+87kgWomen,Total,455
Rank: 7,TORRES DE FUENTES Caren Alexandra,ESA,"Born: Sep 19, 1993",B.weight: 127.65,Group: A,Snatch: 80,CI&Jerk: 113,Total: 193,,+87kgWomen,Total,455
Rank: 8,UCELO MARROQUIN Scarleth Vanessa,GUA,"Born: Apr 07, 2000",B.weight: 97.15,Group: A,Snatch: 75,CI&Jerk: 110,Total: 185,,+87kgWomen,Total,455
Rank: 9,GAVIDIA ROMERO Sara Raquel,ESA,"Born: Nov 01, 1996",B.weight: 108.75,Group: A,Snatch: 80,CI&Jerk: 100,Total: 180,,+87kgWomen,Total,455
Rank: DSQ,MASCORRO OSUNA Tania Guadalupe,MEX,"Born: Nov 24, 1988",B.weight: 109.75,Group: A,Snatch: ---,CI&Jerk: ---,Total: ---,,+87kgWomen,Total,455
