rank,name,nation,born,bw,group,lift1,lift2,lift3,lift4,cat,sec,event_id
Rank: 8,FERNEZOVA Eliska,SVK,"Born: Sep 14, 1999",B.weight: 62.70,Group: A,1: 89,2: 93,3: -98,Total: 93,63kgWomen,CleanJerk,401
Rank: 9,SHCHAPANAVA Alina,BLR,"Born: Apr 12, 2000",B.weight: 59.70,Group: A,1: 92,2: -99,3: -99,Total: 92,63kgWomen,CleanJerk,401
Rank: 10,HALD Emma Margrethe Elise Kringeland,NOR,"Born: Jan 01, 1997",B.weight: 62.50,Group: A,1: -91,2: 91,3: -95,Total: 91,63kgWomen,CleanJerk,401
Rank: 11,LUHOVA Vanya,BUL,"Born: Oct 30, 1999",B.weight: 62.50,Group: A,1: 82,2: 85,3: 88,Total: 88,63kgWomen,CleanJerk,401
Rank: 12,HARITO Sonja Eveliina,FIN,"Born: May 12, 1997",B.weight: 61.80,Group: A,1: 84,2: 86,3: -90,Total: 86,63kgWomen,CleanJerk,401
Rank: 1,HULPAN Florina-Sorina,ROU,"Born: Mar 07, 1997",B.weight: 62.50,Group: A,Snatch: 90,CI&Jerk: 115,Total: 205,,63kgWomen,Total,401
Rank: 2,LEVENT Nuray,TUR,"Born: May 08, 2000",B.weight: 61.30,Group: A,Snatch: 90,CI&Jerk: 114,Total: 204,,63kgWomen,Total,401
Rank: 3,TYMOSHCHUK Mariia,UKR,"Born: Aug 02, 1999",B.weight: 61.40,Group: A,Snatch: 91,CI&Jerk: 109,Total: 200,,63kgWomen,Total,401
Rank: 4,CHIBISOVA Irina,RUS,"Born: May 26, 1998",B.weight: 62.80,Group: A,Snatch: 87,CI&Jerk: 107,Total: 194,,63kgWomen,Total,401
Rank: 5,SHATOVA Galya Anetova,BUL,"Born: Aug 29, 2001",B.weight: 62.20,Group: A,Snatch: 86,CI&Jerk: 100,Total: 186,,63kgWomen,Total,401
Rank: 6,ABBASOVA Elnura,AZE,"Born: Jul 05, 1997",B.weight: 62.20,Group: A,Snatch: 80,CI&Jerk: 103,Total: 183,,63kgWomen,Total,401
Rank: 7,DAVILA SANSINENA Susana,ESP,"Born: Feb 07, 1998",B.weight: 62.80,Group: A,Snatch: 81,CI&Jerk: 101,Total: 182,,63kgWomen,Total,401
Rank: 8,SHCHAPANAVA Alina,BLR,"Born: Apr 12, 2000",B.weight: 59.70,Group: A,Snatch: 80,CI&Jerk: 92,Total: 172,,63kgWomen,Total,401
Rank: 9,HALD Emma Margrethe Elise Kringeland,NOR,"Born: Jan 01, 1997",B.weight: 62.50,Group: A,Snatch: 80,CI&Jerk: 91,Total: 171,,63kgWomen,Total,401
Rank: 10,FERNEZOVA Eliska,SVK,"Born: Sep 14, 1999",B.weight: 62.70,Group: A,Snatch: 75,CI&Jerk: 93,Total: 168,,63kgWomen,Total,401
Rank: 11,LUHOVA Vanya,BUL,"Born: Oct 30, 1999",B.weight: 62.50,Group: A,Snatch: 71,CI&Jerk: 88,Total: 159,,63kgWomen,Total,401
Rank: 12,HARITO Sonja Eveliina,FIN,"Born: May 12, 1997",B.weight: 61.80,Group: A,Snatch: 70,CI&Jerk: 86,Total: 156,,63kgWomen,Total,401
Rank: 1,KOZLOVA Aleksandra,RUS,"Born: Apr 24, 1997",B.weight: 65.60,Group: A,1: 92,2: 95,3: 97,Total: 97,69kgWomen,Snatch,401
Rank: 2,PANOVA Hanna,UKR,"Born: Jun 25, 1998",B.weight: 68.50,Group: A,1: -93,2: 93,3: 96,Total: 96,69kgWomen,Snatch,401
Rank: 3,MARUSHKA Kseniia,RUS,"Born: Sep 08, 1997",B.weight: 68.10,Group: A,1: 85,2: 88,3: -90,Total: 88,69kgWomen,Snatch,401
Rank: 4,AYYILDIZ Emine,TUR,"Born: May 05, 2001",B.weight: 66.50,Group: A,1: 80,2: 86,3: -89,Total: 86,69kgWomen,Snatch,401
Rank: 5,HERNANDEZ MARTIN Ilia,ESP,"Born: Apr 12, 1998",B.weight: 68.70,Group: A,1: -85,2: 85,3: -88,Total: 85,69kgWomen,Snatch,401
Rank: 6,CILCIC Ecaterina,MDA,"Born: Mar 16, 1998",B.weight: 68.30,Group: A,1: 78,2: 81,3: 84,Total: 84,69kgWomen,Snatch,401
Rank: 7,LESHCHANKA Marharyta,BLR,"Born: May 18, 2000",B.weight: 67.30,Group: A,1: 78,2: -83,3: 83,Total: 83,69kgWomen,Snatch,401
Rank: 8,FOMINA Anna,SWE,"Born: Mar 31, 1998",B.weight: 67.40,Group: A,1: 80,2: -84,3: -84,Total: 80,69kgWomen,Snatch,401
Rank: 9,CABALLERO I MANZANARES Noelia,ESP,"Born: Apr 29, 1999",B.weight: 68.70,Group: A,1: 78,2: -81,3: -81,Total: 78,69kgWomen,Snatch,401
Rank: 10,MALCEKOVA Viktoria,SVK,"Born: Jan 06, 1997",B.weight: 66.50,Group: A,1: 62,2: 65,3: 68,Total: 68,69kgWomen,Snatch,401
Rank: 11,RUMENOVIC Ivana,CRO,"Born: Aug 27, 1999",B.weight: 68.20,Group: A,1: -65,2: 65,3: -69,Total: 65,69kgWomen,Snatch,401
Rank: 12,TOLSTRUP Laura Vest,DEN,"Born: Sep 12, 1997",B.weight: 68.10,Group: A,1: 58,2: -62,3: 62,Total: 62,69kgWomen,Snatch,401
Rank: 1,HERNANDEZ MARTIN Ilia,ESP,"Born: Apr 12, 1998",B.weight: 68.70,Group: A,1: 109,2: 112,3: 116,Total: 116,69kgWomen,CleanJerk,401
Rank: 2,KOZLOVA Aleksandra,RUS,"Born: Apr 24, 1997",B.weight: 65.60,Group: A,1: 108,2: 112,3: 115,Total: 115,69kgWomen,CleanJerk,401
Rank: 3,PANOVA Hanna,UKR,"Born: Jun 25, 1998",B.weight: 68.50,Group: A,1: 111,2: 114,3: -117,Total: 114,69kgWomen,CleanJerk,401
Rank: 4,AYYILDIZ Emine,TUR,"Born: May 05, 2001",B.weight: 66.50,Group: A,1: 98,2: 107,3: 110,Total: 110,69kgWomen,CleanJerk,401
Rank: 5,MARUSHKA Kseniia,RUS,"Born: Sep 08, 1997",B.weight: 68.10,Group: A,1: 100,2: -105,3: 105,Total: 105,69kgWomen,CleanJerk,401
Rank: 6,LESHCHANKA Marharyta,BLR,"Born: May 18, 2000",B.weight: 67.30,Group: A,1: 95,2: 100,3: 103,Total: 103,69kgWomen,CleanJerk,401
Rank: 7,FOMINA Anna,SWE,"Born: Mar 31, 1998",B.weight: 67.40,Group: A,1: 100,2: -107,3: -107,Total: 100,69kgWomen,CleanJerk,401
Rank: 8,CILCIC Ecaterina,MDA,"Born: Mar 16, 1998",B.weight: 68.30,Group: A,1: 98,2: -101,3: -101,Total: 98,69kgWomen,CleanJerk,401
Rank: 9,CABALLERO I MANZANARES Noelia,ESP,"Born: Apr 29, 1999",B.weight: 68.70,Group: A,1: 95,2: -98,3: -98,Total: 95,69kgWomen,CleanJerk,401
Rank: 10,MALCEKOVA Viktoria,SVK,"Born: Jan 06, 1997",B.weight: 66.50,Group: A,1: -88,2: 88,3: -92,Total: 88,69kgWomen,CleanJerk,401
Rank: 11,TOLSTRUP Laura Vest,DEN,"Born: Sep 12, 1997",B.weight: 68.10,Group: A,1: 80,2: 84,3: -87,Total: 84,69kgWomen,CleanJerk,401
Rank: ---,RUMENOVIC Ivana,CRO,"Born: Aug 27, 1999",B.weight: 68.20,Group: A,1: -81,2: -81,3: -81,Total: ---,69kgWomen,CleanJerk,401
Rank: 1,KOZLOVA Aleksandra,RUS,"Born: Apr 24, 1997",B.weight: 65.60,Group: A,Snatch: 97,CI&Jerk: 115,Total: 212,,69kgWomen,Total,401
Rank: 2,PANOVA Hanna,UKR,"Born: Jun 25, 1998",B.weight: 68.50,Group: A,Snatch: 96,CI&Jerk: 114,Total: 210,,69kgWomen,Total,401
Rank: 3,HERNANDEZ MARTIN Ilia,ESP,"Born: Apr 12, 1998",B.weight: 68.70,Group: A,Snatch: 85,CI&Jerk: 116,Total: 201,,69kgWomen,Total,401
Rank: 4,AYYILDIZ Emine,TUR,"Born: May 05, 2001",B.weight: 66.50,Group: A,Snatch: 86,CI&Jerk: 110,Total: 196,,69kgWomen,Total,401
Rank: 5,MARUSHKA Kseniia,RUS,"Born: Sep 08, 1997",B.weight: 68.10,Group: A,Snatch: 88,CI&Jerk: 105,Total: 193,,69kgWomen,Total,401
Rank: 6,LESHCHANKA Marharyta,BLR,"Born: May 18, 2000",B.weight: 67.30,Group: A,Snatch: 83,CI&Jerk: 103,Total: 186,,69kgWomen,Total,401
Rank: 7,CILCIC Ecaterina,MDA,"Born: Mar 16, 1998",B.weight: 68.30,Group: A,Snatch: 84,CI&Jerk: 98,Total: 182,,69kgWomen,Total,401
Rank: 8,FOMINA Anna,SWE,"Born: Mar 31, 1998",B.weight: 67.40,Group: A,Snatch: 80,CI&Jerk: 100,Total: 180,,69kgWomen,Total,401
Rank: 9,CABALLERO I MANZANARES Noelia,ESP,"Born: Apr 29, 1999",B.weight: 68.70,Group: A,Snatch: 78,CI&Jerk: 95,Total: 173,,69kgWomen,Total,401
Rank: 10,MALCEKOVA Viktoria,SVK,"Born: Jan 06, 1997",B.weight: 66.50,Group: A,Snatch: 68,CI&Jerk: 88,Total: 156,,69kgWomen,Total,401
Rank: 11,TOLSTRUP Laura Vest,DEN,"Born: Sep 12, 1997",B.weight: 68.10,Group: A,Snatch: 62,CI&Jerk: 84,Total: 146,,69kgWomen,Total,401
Rank: ---,RUMENOVIC Ivana,CRO,"Born: Aug 27, 1999",B.weight: 68.20,Group: A,Snatch: 65,CI&Jerk: ---,Total: ---,,69kgWomen,Total,401
Rank: 1,POGHOSYAN Sona,ARM,"Born: Jun 29, 1998",B.weight: 74.30,Group: A,1: 94,2: 97,3: -100,Total: 97,75kgWomen,Snatch,401
Rank: 2,TRETYAKOVA Maria,RUS,"Born: Oct 22, 1997",B.weight: 74.10,Group: A,1: 90,2: -94,3: 95,Total: 95,75kgWomen,Snatch,401
Rank: 3,RUBANOVICH Nikol Bella,ISR,"Born: May 09, 1998",B.weight: 72.10,Group: A,1: 90,2: 94,3: -96,Total: 94,75kgWomen,Snatch,401
Rank: 4,SENICOVA Nikola,SVK,"Born: May 27, 2000",B.weight: 74.60,Group: A,1: 82,2: 87,3: 91,Total: 91,75kgWomen,Snatch,401
Rank: 5,NARIN Dilara,TUR,"Born: Mar 17, 2002",B.weight: 71.20,Group: A,1: 83,2: 87,3: -91,Total: 87,75kgWomen,Snatch,401
Rank: 6,WCISLAK Eliza,POL,"Born: Feb 16, 1997",B.weight: 74.90,Group: A,1: 83,2: 86,3: -88,Total: 86,75kgWomen,Snatch,401
Rank: 7,TYDYYAKOVA Tatiana,RUS,"Born: Feb 10, 1998",B.weight: 74.50,Group: A,1: 83,2: 86,3: -88,Total: 86,75kgWomen,Snatch,401
Rank: 8,MITYKO Veronika,HUN,"Born: Jul 26, 2000",B.weight: 72.00,Group: A,1: 76,2: -79,3: 81,Total: 81,75kgWomen,Snatch,401
Rank: 9,BARZAK Wiktoria Izabela,POL,"Born: May 01, 1998",B.weight: 74.90,Group: A,1: 70,2: 74,3: -79,Total: 74,75kgWomen,Snatch,401
Rank: 10,GLEISNER Emma Eveliina,FIN,"Born: Sep 05, 1997",B.weight: 69.60,Group: A,1: -73,2: 73,3: -77,Total: 73,75kgWomen,Snatch,401
Rank: DSQ,SHEVKOPLIAS Alona,UKR,"Born: Apr 03, 1998",B.weight: 70.50,Group: A,1: 90,2: 94,3: -95,Total: ---,75kgWomen,Snatch,401
Rank: 1,POGHOSYAN Sona,ARM,"Born: Jun 29, 1998",B.weight: 74.30,Group: A,1: 113,2: 125,3: 130,Total: 130,75kgWomen,CleanJerk,401
Rank: 2,TYDYYAKOVA Tatiana,RUS,"Born: Feb 10, 1998",B.weight: 74.50,Group: A,1: 108,2: -112,3: 112,Total: 112,75kgWomen,CleanJerk,401
Rank: 3,SENICOVA Nikola,SVK,"Born: May 27, 2000",B.weight: 74.60,Group: A,1: 102,2: 107,3: 110,Total: 110,75kgWomen,CleanJerk,401
Rank: 4,TRETYAKOVA Maria,RUS,"Born: Oct 22, 1997",B.weight: 74.10,Group: A,1: 106,2: 109,3: -111,Total: 109,75kgWomen,CleanJerk,401
Rank: 5,BARZAK Wiktoria Izabela,POL,"Born: May 01, 1998",B.weight: 74.90,Group: A,1: 101,2: 108,3: -111,Total: 108,75kgWomen,CleanJerk,401
Rank: 6,NARIN Dilara,TUR,"Born: Mar 17, 2002",B.weight: 71.20,Group: A,1: 106,2: -110,3: -111,Total: 106,75kgWomen,CleanJerk,401
Rank: 7,WCISLAK Eliza,POL,"Born: Feb 16, 1997",B.weight: 74.90,Group: A,1: -95,2: 95,3: -98,Total: 95,75kgWomen,CleanJerk,401
Rank: 8,MITYKO Veronika,HUN,"Born: Jul 26, 2000",B.weight: 72.00,Group: A,1: 88,2: 92,3: -94,Total: 92,75kgWomen,CleanJerk,401
Rank: 9,GLEISNER Emma Eveliina,FIN,"Born: Sep 05, 1997",B.weight: 69.60,Group: A,1: 88,2: -94,3: -95,Total: 88,75kgWomen,CleanJerk,401
Rank: ---,RUBANOVICH Nikol Bella,ISR,"Born: May 09, 1998",B.weight: 72.10,Group: A,1: -105,2: -105,3: -106,Total: ---,75kgWomen,CleanJerk,401
Rank: DSQ,SHEVKOPLIAS Alona,UKR,"Born: Apr 03, 1998",B.weight: 70.50,Group: A,1: 104,2: 108,3: -111,Total: ---,75kgWomen,CleanJerk,401
Rank: 1,POGHOSYAN Sona,ARM,"Born: Jun 29, 1998",B.weight: 74.30,Group: A,Snatch: 97,CI&Jerk: 130,Total: 227,,75kgWomen,Total,401
Rank: 2,TRETYAKOVA Maria,RUS,"Born: Oct 22, 1997",B.weight: 74.10,Group: A,Snatch: 95,CI&Jerk: 109,Total: 204,,75kgWomen,Total,401
Rank: 3,SENICOVA Nikola,SVK,"Born: May 27, 2000",B.weight: 74.60,Group: A,Snatch: 91,CI&Jerk: 110,Total: 201,,75kgWomen,Total,401
Rank: 4,TYDYYAKOVA Tatiana,RUS,"Born: Feb 10, 1998",B.weight: 74.50,Group: A,Snatch: 86,CI&Jerk: 112,Total: 198,,75kgWomen,Total,401
Rank: 5,NARIN Dilara,TUR,"Born: Mar 17, 2002",B.weight: 71.20,Group: A,Snatch: 87,CI&Jerk: 106,Total: 193,,75kgWomen,Total,401
Rank: 6,BARZAK Wiktoria Izabela,POL,"Born: May 01, 1998",B.weight: 74.90,Group: A,Snatch: 74,CI&Jerk: 108,Total: 182,,75kgWomen,Total,401
Rank: 7,WCISLAK Eliza,POL,"Born: Feb 16, 1997",B.weight: 74.90,Group: A,Snatch: 86,CI&Jerk: 95,Total: 181,,75kgWomen,Total,401
Rank: 8,MITYKO Veronika,HUN,"Born: Jul 26, 2000",B.weight: 72.00,Group: A,Snatch: 81,CI&Jerk: 92,Total: 173,,75kgWomen,Total,401
Rank: 9,GLEISNER Emma Eveliina,FIN,"Born: Sep 05, 1997",B.weight: 69.60,Group: A,Snatch: 73,CI&Jerk: 88,Total: 161,,75kgWomen,Total,401
Rank: ---,RUBANOVICH Nikol Bella,ISR,"Born: May 09, 1998",B.weight: 72.10,Group: A,Snatch: 94,CI&Jerk: ---,Total: ---,,75kgWomen,Total,401
Rank: DSQ,SHEVKOPLIAS Alona,UKR,"Born: Apr 03, 1998",B.weight: 70.50,Group: A,Snatch: ---,CI&Jerk: ---,Total: ---,,75kgWomen,Total,401
Rank: 1,SHYSHANOVA Anastasiia,UKR,"Born: Dec 02, 1998",B.weight: 77.70,Group: A,1: 99,2: -103,3: 103,Total: 103,90kgWomen,Snatch,401
Rank: 2,FISCHER Sarah,AUT,"Born: Nov 09, 2000",B.weight: 85.50,Group: A,1: 95,2: -99,3: 99,Total: 99,90kgWomen,Snatch,401
Rank: 3,NEMTSEVA Anastasiia,RUS,"Born: Feb 07, 1997",B.weight: 84.10,Group: A,1: 92,2: 96,3: -98,Total: 96,90kgWomen,Snatch,401
Rank: 4,KACZMARCZYK Kinga,POL,"Born: Jul 10, 1997",B.weight: 83.20,Group: A,1: 90,2: 93,3: 96,Total: 96,90kgWomen,Snatch,401
Rank: 5,SCHREIBER Chantal,GER,"Born: Jun 22, 1998",B.weight: 88.90,Group: A,1: 83,2: 87,3: 91,Total: 91,90kgWomen,Snatch,401
Rank: 6,BOYNUEGRI Tugce,TUR,"Born: Oct 12, 1998",B.weight: 85.20,Group: A,1: 82,2: 85,3: 90,Total: 90,90kgWomen,Snatch,401
Rank: 7,PASCUAL BELMONTE Rafaela,ESP,"Born: Nov 04, 1998",B.weight: 87.00,Group: A,1: 80,2: 83,3: 86,Total: 86,90kgWomen,Snatch,401
Rank: 8,IVANOVA Dzhesika,BUL,"Born: Oct 26, 1998",B.weight: 89.40,Group: A,1: 80,2: -85,3: 85,Total: 85,90kgWomen,Snatch,401
Rank: 9,BLANCO TARELA Irene,ESP,"Born: Jan 12, 2002",B.weight: 85.40,Group: A,1: 78,2: -81,3: 84,Total: 84,90kgWomen,Snatch,401
Rank: 10,FLAK Diana,POL,"Born: Aug 16, 1997",B.weight: 87.50,Group: A,1: 83,2: -85,3: -85,Total: 83,90kgWomen,Snatch,401
Rank: 11,BOROS Viktoria,HUN,"Born: Jul 22, 2001",B.weight: 87.10,Group: A,1: -75,2: 75,3: 78,Total: 78,90kgWomen,Snatch,401
Rank: 12,KRYLOV Mona,ISR,"Born: Oct 26, 1998",B.weight: 83.40,Group: A,1: 73,2: -76,3: 76,Total: 76,90kgWomen,Snatch,401
Rank: 13,AAGAARD Mathilde,DEN,"Born: Apr 01, 1997",B.weight: 89.30,Group: A,1: 70,2: 74,3: -77,Total: 74,90kgWomen,Snatch,401
Rank: 1,SHYSHANOVA Anastasiia,UKR,"Born: Dec 02, 1998",B.weight: 77.70,Group: A,1: 116,2: 118,3: 122,Total: 122,90kgWomen,CleanJerk,401
Rank: 2,KACZMARCZYK Kinga,POL,"Born: Jul 10, 1997",B.weight: 83.20,Group: A,1: 115,2: 121,3: -125,Total: 121,90kgWomen,CleanJerk,401
Rank: 3,FISCHER Sarah,AUT,"Born: Nov 09, 2000",B.weight: 85.50,Group: A,1: 117,2: 121,3: -127,Total: 121,90kgWomen,CleanJerk,401
Rank: 4,NEMTSEVA Anastasiia,RUS,"Born: Feb 07, 1997",B.weight: 84.10,Group: A,1: -115,2: 115,3: -122,Total: 115,90kgWomen,CleanJerk,401
Rank: 5,SCHREIBER Chantal,GER,"Born: Jun 22, 1998",B.weight: 88.90,Group: A,1: 110,2: -115,3: -115,Total: 110,90kgWomen,CleanJerk,401
Rank: 6,FLAK Diana,POL,"Born: Aug 16, 1997",B.weight: 87.50,Group: A,1: 105,2: 109,3: -111,Total: 109,90kgWomen,CleanJerk,401
Rank: 7,BOYNUEGRI Tugce,TUR,"Born: Oct 12, 1998",B.weight: 85.20,Group: A,1: 100,2: 105,3: -111,Total: 105,90kgWomen,CleanJerk,401
Rank: 8,PASCUAL BELMONTE Rafaela,ESP,"Born: Nov 04, 1998",B.weight: 87.00,Group: A,1: -105,2: 105,3: -108,Total: 105,90kgWomen,CleanJerk,401
Rank: 9,BLANCO TARELA Irene,ESP,"Born: Jan 12, 2002",B.weight: 85.40,Group: A,1: 97,2: 102,3: -105,Total: 102,90kgWomen,CleanJerk,401
Rank: 10,KRYLOV Mona,ISR,"Born: Oct 26, 1998",B.weight: 83.40,Group: A,1: 88,2: -92,3: 92,Total: 92,90kgWomen,CleanJerk,401
Rank: 11,AAGAARD Mathilde,DEN,"Born: Apr 01, 1997",B.weight: 89.30,Group: A,1: -91,2: -91,3: 91,Total: 91,90kgWomen,CleanJerk,401
Rank: 12,BOROS Viktoria,HUN,"Born: Jul 22, 2001",B.weight: 87.10,Group: A,1: 90,2: -96,3: -96,Total: 90,90kgWomen,CleanJerk,401
Rank: ---,IVANOVA Dzhesika,BUL,"Born: Oct 26, 1998",B.weight: 89.40,Group: A,1: -105,2: ---,3: ---,Total: ---,90kgWomen,CleanJerk,401
Rank: 1,SHYSHANOVA Anastasiia,UKR,"Born: Dec 02, 1998",B.weight: 77.70,Group: A,Snatch: 103,CI&Jerk: 122,Total: 225,,90kgWomen,Total,401
Rank: 2,FISCHER Sarah,AUT,"Born: Nov 09, 2000",B.weight: 85.50,Group: A,Snatch: 99,CI&Jerk: 121,Total: 220,,90kgWomen,Total,401
Rank: 3,KACZMARCZYK Kinga,POL,"Born: Jul 10, 1997",B.weight: 83.20,Group: A,Snatch: 96,CI&Jerk: 121,Total: 217,,90kgWomen,Total,401
Rank: 4,NEMTSEVA Anastasiia,RUS,"Born: Feb 07, 1997",B.weight: 84.10,Group: A,Snatch: 96,CI&Jerk: 115,Total: 211,,90kgWomen,Total,401
Rank: 5,SCHREIBER Chantal,GER,"Born: Jun 22, 1998",B.weight: 88.90,Group: A,Snatch: 91,CI&Jerk: 110,Total: 201,,90kgWomen,Total,401
Rank: 6,BOYNUEGRI Tugce,TUR,"Born: Oct 12, 1998",B.weight: 85.20,Group: A,Snatch: 90,CI&Jerk: 105,Total: 195,,90kgWomen,Total,401
Rank: 7,FLAK Diana,POL,"Born: Aug 16, 1997",B.weight: 87.50,Group: A,Snatch: 83,CI&Jerk: 109,Total: 192,,90kgWomen,Total,401
Rank: 8,PASCUAL BELMONTE Rafaela,ESP,"Born: Nov 04, 1998",B.weight: 87.00,Group: A,Snatch: 86,CI&Jerk: 105,Total: 191,,90kgWomen,Total,401
Rank: 9,BLANCO TARELA Irene,ESP,"Born: Jan 12, 2002",B.weight: 85.40,Group: A,Snatch: 84,CI&Jerk: 102,Total: 186,,90kgWomen,Total,401
Rank: 10,BOROS Viktoria,HUN,"Born: Jul 22, 2001",B.weight: 87.10,Group: A,Snatch: 78,CI&Jerk: 90,Total: 168,,90kgWomen,Total,401
Rank: 11,KRYLOV Mona,ISR,"Born: Oct 26, 1998",B.weight: 83.40,Group: A,Snatch: 76,CI&Jerk: 92,Total: 168,,90kgWomen,Total,401
Rank: 12,AAGAARD Mathilde,DEN,"Born: Apr 01, 1997",B.weight: 89.30,Group: A,Snatch: 74,CI&Jerk: 91,Total: 165,,90kgWomen,Total,401
Rank: ---,IVANOVA Dzhesika,BUL,"Born: Oct 26, 1998",B.weight: 89.40,Group: A,Snatch: 85,CI&Jerk: ---,Total: ---,,90kgWomen,Total,401
Rank: 1,DALALYAN Arpine,ARM,"Born: Feb 18, 1999",B.weight: 112.00,Group: A,1: 90,2: 95,3: 97,Total: 97,+90kgWomen,Snatch,401
Rank: 2,KAROLAK Magdalena,POL,"Born: Jun 01, 1999",B.weight: 126.10,Group: A,1: 87,2: 91,3: 96,Total: 96,+90kgWomen,Snatch,401
Rank: 3,GUNAL Melike,TUR,"Born: Apr 05, 1998",B.weight: 107.00,Group: A,1: 82,2: -85,3: 86,Total: 86,+90kgWomen,Snatch,401
Rank: 4,UZIAK Elzbieta,POL,"Born: Nov 27, 1999",B.weight: 95.50,Group: A,1: 80,2: 83,3: 85,Total: 85,+90kgWomen,Snatch,401
Rank: 5,GYURUS Barbara,HUN,"Born: Aug 12, 1998",B.weight: 128.30,Group: A,1: -78,2: 78,3: -85,Total: 78,+90kgWomen,Snatch,401
Rank: 1,DALALYAN Arpine,ARM,"Born: Feb 18, 1999",B.weight: 112.00,Group: A,1: 120,2: 125,3: 131,Total: 131,+90kgWomen,CleanJerk,401
Rank: 2,KAROLAK Magdalena,POL,"Born: Jun 01, 1999",B.weight: 126.10,Group: A,1: 115,2: 122,3: 130,Total: 130,+90kgWomen,CleanJerk,401
Rank: 3,GUNAL Melike,TUR,"Born: Apr 05, 1998",B.weight: 107.00,Group: A,1: 104,2: 107,3: 110,Total: 110,+90kgWomen,CleanJerk,401
Rank: 4,GYURUS Barbara,HUN,"Born: Aug 12, 1998",B.weight: 128.30,Group: A,1: 100,2: -105,3: 105,Total: 105,+90kgWomen,CleanJerk,401
Rank: 5,UZIAK Elzbieta,POL,"Born: Nov 27, 1999",B.weight: 95.50,Group: A,1: 100,2: -106,3: -106,Total: 100,+90kgWomen,CleanJerk,401
Rank: 1,DALALYAN Arpine,ARM,"Born: Feb 18, 1999",B.weight: 112.00,Group: A,Snatch: 97,CI&Jerk: 131,Total: 228,,+90kgWomen,Total,401
Rank: 2,KAROLAK Magdalena,POL,"Born: Jun 01, 1999",B.weight: 126.10,Group: A,Snatch: 96,CI&Jerk: 130,Total: 226,,+90kgWomen,Total,401
Rank: 3,GUNAL Melike,TUR,"Born: Apr 05, 1998",B.weight: 107.00,Group: A,Snatch: 86,CI&Jerk: 110,Total: 196,,+90kgWomen,Total,401
Rank: 4,UZIAK Elzbieta,POL,"Born: Nov 27, 1999",B.weight: 95.50,Group: A,Snatch: 85,CI&Jerk: 100,Total: 185,,+90kgWomen,Total,401
Rank: 5,GYURUS Barbara,HUN,"Born: Aug 12, 1998",B.weight: 128.30,Group: A,Snatch: 78,CI&Jerk: 105,Total: 183,,+90kgWomen,Total,401
