total_rank,snatch_rank,cleanjerk_rank,name,athlete_id,date_of_birth,age,gender,nation,group,bw,category,dq,old_classes,event_id,event,date,snatch_lift1,snatch_lift2,snatch_lift3,snatch_best,cleanjerk_lift1,cleanjerk_lift2,cleanjerk_lift3,cleanjerk_best,total
1,1,1,KHUGAEV Khetag,6763,1997-10-21,15.5,M,RUS,A,76.83,77 kg Men,0,1,236,2013 IWF YOUTH WORLD CHAMPIONSHIPS,2013-04-07,138,141,144,144,159,162,168,168,312
2,2,3,RAGALA Venkat Rahul,11138,1997-03-16,16.1,M,IND,A,76.56,77 kg Men,0,1,236,2013 IWF YOUTH WORLD CHAMPIONSHIPS,2013-04-07,128,132,136,136,157,160,-166,160,296
3,3,4,ATNABAEV Ilia,1209,1997-08-03,15.7,M,RUS,A,76.4,77 kg Men,0,1,236,2013 IWF YOUTH WORLD CHAMPIONSHIPS,2013-04-07,130,135,-137,135,152,156,159,159,294
4,7,2,PALOMO BRICENO David Humberto,10374,1996-01-23,17.2,M,MEX,A,76.15,77 kg Men,0,1,236,2013 IWF YOUTH WORLD CHAMPIONSHIPS,2013-04-07,120,125,-128,125,152,158,162,162,287
5,4,6,PLIESNOI Anton,10832,1996-09-17,16.6,M,UKR,A,77,77 kg Men,0,1,236,2013 IWF YOUTH WORLD CHAMPIONSHIPS,2013-04-07,-131,131,-137,131,-155,155,-159,155,286
6,5,7,STOIAN Doru-Ilie,13049,1996-07-06,16.8,M,ROU,A,75.27,77 kg Men,0,1,236,2013 IWF YOUTH WORLD CHAMPIONSHIPS,2013-04-07,-125,125,130,130,-150,152,-158,152,282
7,6,5,CHERTKOV Daniel,2696,1997-10-02,15.5,M,ISR,A,75.99,77 kg Men,0,1,236,2013 IWF YOUTH WORLD CHAMPIONSHIPS,2013-04-07,120,-125,125,125,145,152,156,156,281
8,9,8,JASINSKI Pawel,6034,1996-03-30,17,M,POL,A,75.65,77 kg Men,0,1,236,2013 IWF YOUTH WORLD CHAMPIONSHIPS,2013-04-07,117,122,124,124,-150,-150,150,150,274
9,8,12,MEREDOV Izzatbek,8844,1996-06-03,16.8,M,TKM,A,76.79,77 kg Men,0,1,236,2013 IWF YOUTH WORLD CHAMPIONSHIPS,2013-04-07,-122,122,125,125,-145,145,-150,145,270
10,10,10,ABDELRAOUF Ezzeldin Gamal Thabet,59,1997-11-24,15.4,M,EGY,A,69.72,77 kg Men,0,1,236,2013 IWF YOUTH WORLD CHAMPIONSHIPS,2013-04-07,115,-120,120,120,145,-150,-150,145,265
14,11,17,RODRIGUEZ ESPINOZA Anthony Jose,11586,1996-08-10,16.7,M,VEN,A,74.5,77 kg Men,0,1,236,2013 IWF YOUTH WORLD CHAMPIONSHIPS,2013-04-07,115,120,-128,120,-140,140,-145,140,260
NA,NA,NA,AMIRBEKOV Ayat,859,1996-01-04,17.3,M,KAZ,A,76.79,77 kg Men,1,1,236,2013 IWF YOUTH WORLD CHAMPIONSHIPS,2013-04-07,128,133,136,NA,158,161,-167,NA,NA
11,14,13,MANEESRI Pichet,8372,1997-02-20,16.1,M,THA,B,69.73,77 kg Men,0,1,236,2013 IWF YOUTH WORLD CHAMPIONSHIPS,2013-04-07,110,114,117,117,140,-144,144,144,261
12,12,16,ARROYO VALDEZ Felix Dario,1102,1996-02-27,17.1,M,ECU,B,71.95,77 kg Men,0,1,236,2013 IWF YOUTH WORLD CHAMPIONSHIPS,2013-04-07,114,117,119,119,138,142,-145,142,261
13,17,9,DOVRANOV Muhammet,3594,1996-05-09,16.9,M,TKM,B,76.22,77 kg Men,0,1,236,2013 IWF YOUTH WORLD CHAMPIONSHIPS,2013-04-07,112,115,-118,115,-140,140,146,146,261
15,16,15,SOWA Mateusz,12943,1996-11-01,16.4,M,POL,B,75.52,77 kg Men,0,1,236,2013 IWF YOUTH WORLD CHAMPIONSHIPS,2013-04-07,112,116,-118,116,140,-144,144,144,260
16,18,14,CHITRAKAN Manop,2752,1997-11-04,15.4,M,THA,B,71.14,77 kg Men,0,1,236,2013 IWF YOUTH WORLD CHAMPIONSHIPS,2013-04-07,105,109,112,112,135,140,144,144,256
17,13,20,SHOKIRJONOV Sunnatilla,12580,1996-08-07,16.7,M,UZB,B,75.39,77 kg Men,0,1,236,2013 IWF YOUTH WORLD CHAMPIONSHIPS,2013-04-07,112,116,119,119,137,-140,-140,137,256
18,23,11,GASPARYAN Samvel,4507,1997-11-24,15.4,M,ARM,B,73.1,77 kg Men,0,1,236,2013 IWF YOUTH WORLD CHAMPIONSHIPS,2013-04-07,100,105,107,107,135,141,145,145,252
19,15,22,RODALLEGAS CARVAJAL Brayan Santiago,11561,1997-11-15,15.4,M,COL,B,70.66,77 kg Men,0,1,236,2013 IWF YOUTH WORLD CHAMPIONSHIPS,2013-04-07,-113,113,116,116,-135,135,-140,135,251
20,19,19,REICHARDT Tanner Scott,11333,1996-04-18,17,M,USA,B,76.14,77 kg Men,0,1,236,2013 IWF YOUTH WORLD CHAMPIONSHIPS,2013-04-07,106,109,-111,109,135,139,-147,139,248
21,20,18,PETKOV Grozdan Dimov,10680,1997-06-06,15.8,M,BUL,B,76.3,77 kg Men,0,1,236,2013 IWF YOUTH WORLD CHAMPIONSHIPS,2013-04-07,100,105,108,108,135,140,-145,140,248
22,21,21,TOLONOV Kursant,13648,1997-03-18,16.1,M,KGZ,B,76.3,77 kg Men,0,1,236,2013 IWF YOUTH WORLD CHAMPIONSHIPS,2013-04-07,-105,105,108,108,130,137,-141,137,245
NA,24,NA,PAMBUDHY Affuwun Afwa Subby,10379,1996-11-05,16.4,M,INA,B,71.65,77 kg Men,0,1,236,2013 IWF YOUTH WORLD CHAMPIONSHIPS,2013-04-07,-105,106,-111,106,-135,-135,-136,NA,NA
23,22,24,ALBUDUH Belal Hussain A,557,1996-03-23,17,M,KSA,C,72.41,77 kg Men,0,1,236,2013 IWF YOUTH WORLD CHAMPIONSHIPS,2013-04-07,100,-107,107,107,124,-131,131,131,238
24,26,23,TROZZI Dominick Robert,13761,1997-01-15,16.2,M,USA,C,76.32,77 kg Men,0,1,236,2013 IWF YOUTH WORLD CHAMPIONSHIPS,2013-04-07,104,-108,-108,104,128,134,-137,134,238
25,25,27,MUHAMAD Afifi Haikal Bin Nordin,9355,1997-09-01,15.6,M,MAS,C,72.9,77 kg Men,0,1,236,2013 IWF YOUTH WORLD CHAMPIONSHIPS,2013-04-07,-100,100,105,105,120,-125,-125,120,225
26,28,26,ANTONI Riyan,978,1997-06-03,15.8,M,INA,C,74.75,77 kg Men,0,1,236,2013 IWF YOUTH WORLD CHAMPIONSHIPS,2013-04-07,96,-102,-102,96,126,-131,-132,126,222
27,29,25,QUACH VAN Khuong,11086,1996-09-26,16.5,M,VIE,C,75.88,77 kg Men,0,1,236,2013 IWF YOUTH WORLD CHAMPIONSHIPS,2013-04-07,90,-95,-95,90,127,131,-134,131,221
28,27,28,ALOTHMAN Sami Ahmed M,753,1997-07-17,15.7,M,KSA,C,69.2,77 kg Men,0,1,236,2013 IWF YOUTH WORLD CHAMPIONSHIPS,2013-04-07,90,96,100,100,110,117,-120,117,217
1,1,1,DEHGHANGHAHFAROKHI Alireza,3315,1996-12-27,16.3,M,IRI,A,84.77,85 kg Men,0,1,236,2013 IWF YOUTH WORLD CHAMPIONSHIPS,2013-04-07,139,146,-149,146,168,173,-176,173,319
2,2,3,CHENG Yixiong,2677,1996-08-19,16.6,M,CHN,A,81.74,85 kg Men,0,1,236,2013 IWF YOUTH WORLD CHAMPIONSHIPS,2013-04-07,138,145,-148,145,163,167,-171,167,312
3,3,4,MATJUSHIN Alexander,8624,1996-06-17,16.8,M,RUS,A,84,85 kg Men,0,1,236,2013 IWF YOUTH WORLD CHAMPIONSHIPS,2013-04-07,130,135,137,137,160,163,166,166,303
4,10,2,PIZZOLATO Antonino,10822,1996-08-20,16.6,M,ITA,A,83.53,85 kg Men,0,1,236,2013 IWF YOUTH WORLD CHAMPIONSHIPS,2013-04-07,120,125,-129,125,162,167,172,172,297
5,5,7,KEKHTER Denis,6599,1997-04-08,16,M,RUS,A,84.62,85 kg Men,0,1,236,2013 IWF YOUTH WORLD CHAMPIONSHIPS,2013-04-07,130,-135,135,135,156,-163,-164,156,291
6,4,9,SIMON Bence,12677,1996-08-29,16.6,M,HUN,A,84.73,85 kg Men,0,1,236,2013 IWF YOUTH WORLD CHAMPIONSHIPS,2013-04-07,133,136,-138,136,155,-162,-162,155,291
7,6,5,DOBREA Valentin,3517,1996-04-14,17,M,ROU,A,84.8,85 kg Men,0,1,236,2013 IWF YOUTH WORLD CHAMPIONSHIPS,2013-04-07,130,-136,-138,130,155,161,-164,161,291
9,9,8,SHOSHA Mohamed Shaker Fathy Hassan,12584,1997-10-01,15.5,M,EGY,A,82.64,85 kg Men,0,1,236,2013 IWF YOUTH WORLD CHAMPIONSHIPS,2013-04-07,-121,121,125,125,155,-162,-162,155,280
10,17,6,KU RUIZ Daniel Jacinto,7234,1996-10-26,16.4,M,MEX,A,84.25,85 kg Men,0,1,236,2013 IWF YOUTH WORLD CHAMPIONSHIPS,2013-04-07,115,120,-125,120,152,156,-163,156,276
15,13,20,IBRAGIMOV Amirzoda,5753,1996-04-25,17,M,UZB,A,85,85 kg Men,0,1,236,2013 IWF YOUTH WORLD CHAMPIONSHIPS,2013-04-07,123,-128,-128,123,-145,145,-152,145,268
8,7,10,AVDALYAN Hovhannes,1241,1997-02-13,16.1,M,ARM,B,84.65,85 kg Men,0,1,236,2013 IWF YOUTH WORLD CHAMPIONSHIPS,2013-04-07,120,125,129,129,150,154,-160,154,283
11,8,15,PAN Yongtao,10385,1997-01-01,16.3,M,CHN,B,83.57,85 kg Men,0,1,236,2013 IWF YOUTH WORLD CHAMPIONSHIPS,2013-04-07,120,125,128,128,146,-153,-153,146,274
12,14,11,BESKOV Kamran,1766,1996-06-08,16.8,M,AZE,B,85,85 kg Men,0,1,236,2013 IWF YOUTH WORLD CHAMPIONSHIPS,2013-04-07,117,122,-124,122,152,-158,-158,152,274
13,12,13,GERBER Ivan,4552,1996-01-24,17.2,M,KAZ,B,82.53,85 kg Men,0,1,236,2013 IWF YOUTH WORLD CHAMPIONSHIPS,2013-04-07,115,120,123,123,145,148,-150,148,271
14,11,16,JANNYYEV Muhammetnur,6005,1997-07-12,15.7,M,TKM,B,84.43,85 kg Men,0,1,236,2013 IWF YOUTH WORLD CHAMPIONSHIPS,2013-04-07,120,-125,125,125,140,144,146,146,271
16,18,12,OVEZOV Ovez,10270,1997-06-11,15.8,M,TKM,B,79.79,85 kg Men,0,1,236,2013 IWF YOUTH WORLD CHAMPIONSHIPS,2013-04-07,117,-121,-122,117,145,150,-154,150,267
17,15,19,KOZYRA Jakub Pawel,7175,1996-03-18,17.1,M,POL,B,83.65,85 kg Men,0,1,236,2013 IWF YOUTH WORLD CHAMPIONSHIPS,2013-04-07,117,121,-123,121,-145,145,-150,145,266
18,16,18,ZIELONKA Konrad,15131,1996-03-11,17.1,M,POL,B,82.8,85 kg Men,0,1,236,2013 IWF YOUTH WORLD CHAMPIONSHIPS,2013-04-07,-116,117,120,120,145,-151,-151,145,265
20,20,14,WIITANEN Daniel Kristopher,14498,1996-01-07,17.2,M,USA,B,84.34,85 kg Men,0,1,236,2013 IWF YOUTH WORLD CHAMPIONSHIPS,2013-04-07,-107,107,-111,107,140,148,-151,148,255
22,21,22,BAHRI Roy Samsul,1371,1998-06-02,14.8,M,INA,B,78.66,85 kg Men,0,1,236,2013 IWF YOUTH WORLD CHAMPIONSHIPS,2013-04-07,95,100,106,106,125,130,-137,130,236
19,19,17,NGUYEN Tien Thanh,9782,1996-11-06,16.4,M,VIE,C,80.88,85 kg Men,0,1,236,2013 IWF YOUTH WORLD CHAMPIONSHIPS,2013-04-07,105,108,112,112,135,142,145,145,257
21,22,21,CHU Fu-Yang,2832,1996-12-11,16.3,M,TPE,C,82.53,85 kg Men,0,1,236,2013 IWF YOUTH WORLD CHAMPIONSHIPS,2013-04-07,102,106,-110,106,135,143,-152,143,249
23,23,23,ABYSHKA UULU Kanbolot,160,1997-01-26,16.2,M,KGZ,C,80.69,85 kg Men,0,1,236,2013 IWF YOUTH WORLD CHAMPIONSHIPS,2013-04-07,100,105,-108,105,120,125,130,130,235
24,25,24,CASTRO ESPINOSA Luis Wilfredo V.,2411,1996-02-25,17.1,M,PER,C,79.46,85 kg Men,0,1,236,2013 IWF YOUTH WORLD CHAMPIONSHIPS,2013-04-07,88,91,94,94,118,123,-125,123,217
NA,24,NA,YA AKUB Akmal Bahri,14646,1996-06-29,16.8,M,MAS,C,84.55,85 kg Men,0,1,236,2013 IWF YOUTH WORLD CHAMPIONSHIPS,2013-04-07,100,105,-107,105,-120,-120,-120,NA,NA
1,1,2,RASHIDI DOLISKANI Milad,11274,1996-02-01,17.2,M,IRI,A,93.95,94 kg Men,0,1,236,2013 IWF YOUTH WORLD CHAMPIONSHIPS,2013-04-07,155,-160,160,160,179,-190,-190,179,339
2,2,1,SOLOVEV Nikita,12877,1996-01-19,17.2,M,RUS,A,93.82,94 kg Men,0,1,236,2013 IWF YOUTH WORLD CHAMPIONSHIPS,2013-04-07,148,153,156,156,-179,179,-190,179,335
3,3,3,FAZLIKOSALARI Amirhossein,4077,1996-01-13,17.2,M,IRI,A,93.49,94 kg Men,0,1,236,2013 IWF YOUTH WORLD CHAMPIONSHIPS,2013-04-07,145,150,NA,150,168,173,178,178,328
4,4,4,DADASHBAYLI Dadash,3111,1996-07-15,16.7,M,AZE,A,92.82,94 kg Men,0,1,236,2013 IWF YOUTH WORLD CHAMPIONSHIPS,2013-04-07,142,146,-150,146,-172,172,177,177,323
5,6,5,GANIEV Azimjon,4424,1996-02-07,17.2,M,UZB,A,93.73,94 kg Men,0,1,236,2013 IWF YOUTH WORLD CHAMPIONSHIPS,2013-04-07,124,127,-129,127,155,161,-165,161,288
6,5,6,QUINTAL GOROCICA Jael Alberto,11104,1997-10-22,15.5,M,MEX,A,91.99,94 kg Men,0,1,236,2013 IWF YOUTH WORLD CHAMPIONSHIPS,2013-04-07,125,128,131,131,156,-161,-161,156,287
7,8,7,DEMENTIEV Serhii,3354,1996-04-25,17,M,UKR,A,93.76,94 kg Men,0,1,236,2013 IWF YOUTH WORLD CHAMPIONSHIPS,2013-04-07,120,-123,123,123,148,151,154,154,277
8,7,10,KAPLUN Yevhen,6430,1996-02-20,17.1,M,UKR,A,93.19,94 kg Men,0,1,236,2013 IWF YOUTH WORLD CHAMPIONSHIPS,2013-04-07,122,-126,126,126,145,-150,150,150,276
9,9,8,ZORAWSKI Damian,15151,1997-01-26,16.2,M,POL,A,85.9,94 kg Men,0,1,236,2013 IWF YOUTH WORLD CHAMPIONSHIPS,2013-04-07,117,-122,122,122,147,150,-154,150,272
10,10,9,SHARIPOV Azamat,12482,1996-07-02,16.8,M,UZB,A,87.16,94 kg Men,0,1,236,2013 IWF YOUTH WORLD CHAMPIONSHIPS,2013-04-07,117,-121,122,122,147,150,-152,150,272
11,12,11,PINA VELAZCO Jeremy Alfredo,10773,1997-09-09,15.6,M,VEN,B,86.75,94 kg Men,0,1,236,2013 IWF YOUTH WORLD CHAMPIONSHIPS,2013-04-07,105,110,-115,110,133,138,143,143,253
12,11,12,CANTOS LOOR Sergio Badik,2316,1996-02-02,17.2,M,ECU,B,92.79,94 kg Men,0,1,236,2013 IWF YOUTH WORLD CHAMPIONSHIPS,2013-04-07,105,110,115,115,128,133,138,138,253
13,13,16,AKBULUT Kadir,345,1996-02-16,17.1,M,TUR,B,90.34,94 kg Men,0,1,236,2013 IWF YOUTH WORLD CHAMPIONSHIPS,2013-04-07,97,101,105,105,-120,120,125,125,230
14,14,13,HAJEJE Sajjad,5079,1996-03-20,17,M,IRQ,B,90.52,94 kg Men,0,1,236,2013 IWF YOUTH WORLD CHAMPIONSHIPS,2013-04-07,97,100,101,101,127,-129,NA,127,228
15,15,15,ESENOV Agamekan,3923,1996-01-15,17.2,M,TKM,B,87.25,94 kg Men,0,1,236,2013 IWF YOUTH WORLD CHAMPIONSHIPS,2013-04-07,-100,-100,100,100,120,125,-130,125,225
16,18,14,SALDARRIAGA CALLE Hugo Jean Pierre,11983,1997-09-06,15.6,M,PER,B,91.81,94 kg Men,0,1,236,2013 IWF YOUTH WORLD CHAMPIONSHIPS,2013-04-07,90,-95,95,95,118,122,126,126,221
17,16,18,AL EISSA Mohammed Ridha A,406,1996-12-25,16.3,M,KSA,B,85.1,94 kg Men,0,1,236,2013 IWF YOUTH WORLD CHAMPIONSHIPS,2013-04-07,85,96,98,98,107,-119,-119,107,205
18,17,17,MARINELLI Alessandro,8478,1997-04-02,16,M,ITA,B,89.68,94 kg Men,0,1,236,2013 IWF YOUTH WORLD CHAMPIONSHIPS,2013-04-07,-95,95,-100,95,110,-118,-118,110,205
