total_rank,snatch_rank,cleanjerk_rank,name,athlete_id,date_of_birth,age,gender,nation,group,bw,category,dq,old_classes,event_id,event,date,snatch_lift1,snatch_lift2,snatch_lift3,snatch_best,cleanjerk_lift1,cleanjerk_lift2,cleanjerk_lift3,cleanjerk_best,total
2,1,4,LI Hongli,8014,1980-12-26,25.8,M,CHN,A,76.79,77 kg Men,0,1,8,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS,2006-09-30,163,167,-170,167,192,-197,-197,192,359
3,3,5,KHACHATRYAN Ara,6923,1982-09-13,24,M,ARM,A,76.82,77 kg Men,0,1,8,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS,2006-09-30,157,161,165,165,192,-197,-197,192,357
4,8,2,LUKANIN Vladislav,8419,1984-10-28,21.9,M,RUS,A,76.78,77 kg Men,0,1,8,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS,2006-09-30,-150,150,153,153,-190,190,197,197,350
5,4,8,CHARNIAK Mikalai,2666,1986-11-16,19.9,M,BLR,A,76.89,77 kg Men,0,1,8,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS,2006-09-30,152,156,158,158,185,190,-193,190,348
6,7,9,DOGARIU Sebastian,3671,1977-09-10,29.1,M,ROU,A,76.63,77 kg Men,0,1,8,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS,2006-09-30,150,154,-158,154,180,189,-192,189,343
8,9,11,PETER Yukio,11090,1984-01-29,22.7,M,NRU,A,76.85,77 kg Men,0,1,8,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS,2006-09-30,-147,147,153,153,188,-196,-196,188,341
9,13,12,SZRAMIAK Krzysztof Jakub,13801,1984-07-09,22.2,M,POL,A,76.9,77 kg Men,0,1,8,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS,2006-09-30,147,-150,150,150,188,-193,-193,188,338
11,16,7,LEE Jeong-Jae,7882,1981-09-07,25.1,M,KOR,A,76.67,77 kg Men,0,1,8,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS,2006-09-30,-147,147,-153,147,190,-195,-197,190,337
NA,NA,1,PEREPECHENOV Oleg,11038,1975-09-06,31.1,M,RUS,A,77,77 kg Men,0,1,8,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS,2006-09-30,-160,-160,-160,NA,190,198,NA,198,NA
7,6,13,CAMBAR RODRIGUEZ Ivan,2374,1983-12-29,22.8,M,CUB,B,76.93,77 kg Men,0,1,8,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS,2006-09-30,145,150,155,155,182,188,-192,188,343
10,14,10,HOCH Rene,5709,1978-04-11,28.5,M,GER,B,76.52,77 kg Men,0,1,8,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS,2006-09-30,-145,145,149,149,181,184,188,188,337
13,35,6,FISAL El Haddad Mahmoud,4384,1986-03-10,20.6,M,EGY,B,76.88,77 kg Men,0,1,8,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS,2006-09-30,-140,140,-144,140,-187,187,191,191,331
14,22,17,KUZNETSOV Vladimir,7637,1984-04-21,22.4,M,KAZ,B,76.95,77 kg Men,0,1,8,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS,2006-09-30,145,-150,-150,145,180,-185,185,185,330
15,20,18,ANDICA ANDICA Carlos Hernan,945,1983-10-12,23,M,COL,B,76.97,77 kg Men,0,1,8,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS,2006-09-30,142,146,-150,146,180,183,NA,183,329
16,17,19,MIRZAYEV Turan,9357,1979-09-24,27,M,AZE,B,74.91,77 kg Men,0,1,8,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS,2006-09-30,142,146,-149,146,175,-181,181,181,327
21,11,28,CASADO Jose,2499,1986-11-26,19.8,M,ESP,B,76.69,77 kg Men,0,1,8,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS,2006-09-30,145,-150,150,150,175,-181,-181,175,325
22,24,23,BIRO Laszlo,1912,1981-12-18,24.8,M,ROU,B,76.98,77 kg Men,0,1,8,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS,2006-09-30,140,145,-148,145,172,-177,179,179,324
29,21,36,MITROU Victor,9378,1973-06-24,33.3,M,GRE,B,76.91,77 kg Men,0,1,8,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS,2006-09-30,145,-150,-150,145,-170,-170,170,170,315
30,26,30,MUSIC Amar,9838,1987-03-21,19.5,M,CRO,B,75.82,77 kg Men,0,1,8,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS,2006-09-30,-142,142,-146,142,-171,171,-176,171,313
NA,NA,NA,MARTINEZ Sergio,8885,1980-04-18,26.5,M,ESP,B,76.42,77 kg Men,0,1,8,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS,2006-09-30,-147,-147,-150,NA,NA,NA,NA,NA,NA
12,19,14,VAUGHN Chad Thomas,14696,1980-05-11,26.4,M,USA,C,76.87,77 kg Men,0,1,8,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS,2006-09-30,142,146,-149,146,181,186,-189,186,332
17,5,33,STAMATIADIS Spyridon,13504,1981-04-14,25.5,M,GRE,C,76.47,77 kg Men,0,1,8,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS,2006-09-30,150,157,-159,157,165,170,-175,170,327
18,18,21,HERNANDEZ PAUMIER Yoelmis,5613,1986-04-25,20.4,M,CUB,C,76.69,77 kg Men,0,1,8,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS,2006-09-30,140,-146,146,146,180,-188,-188,180,326
19,32,16,ANGULO RIVERA Edinson,1007,1982-08-06,24.2,M,COL,C,76.19,77 kg Men,0,1,8,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS,2006-09-30,140,-145,-145,140,180,185,-187,185,325
23,41,15,SHINTANI Yoshito,13066,1981-12-07,24.8,M,JPN,C,74.16,77 kg Men,0,1,8,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS,2006-09-30,-135,-135,135,135,180,-185,185,185,320
24,33,20,ALDABERGENOV Zhenis,585,1987-11-06,18.9,M,KAZ,C,76.31,77 kg Men,0,1,8,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS,2006-09-30,135,-140,140,140,171,-180,180,180,320
25,12,35,GUMAN Viktor,5183,1976-04-15,30.5,M,SVK,C,76.82,77 kg Men,0,1,8,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS,2006-09-30,143,-150,150,150,165,170,-173,170,320
26,25,29,MEJIAS HERNANDEZ Octavio Antonio,9128,1982-07-21,24.2,M,VEN,C,77,77 kg Men,0,1,8,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS,2006-09-30,145,-148,-148,145,-175,175,-180,175,320
27,37,22,TASHEV Anani,13971,1986-08-10,20.1,M,BUL,C,76.89,77 kg Men,0,1,8,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS,2006-09-30,138,-142,-142,138,175,180,-183,180,318
28,28,26,EL MOUJOUD Ali,3931,1982-07-24,24.2,M,FRA,C,76.43,77 kg Men,0,1,8,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS,2006-09-30,137,-141,141,141,170,-175,175,175,316
31,38,24,GERASIMOV Konstantin,4746,1985-07-18,21.2,M,LTU,C,76.03,77 kg Men,0,1,8,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS,2006-09-30,-137,137,-144,137,-176,176,-181,176,313
32,15,40,IDROVO SUAREZ Julio Cesar,6015,1981-03-15,25.5,M,ECU,C,76.45,77 kg Men,0,1,8,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS,2006-09-30,-147,-147,147,147,160,165,-167,165,312
33,31,31,BARANYAI Janos,1529,1984-06-24,22.3,M,HUN,C,75.92,77 kg Men,0,1,8,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS,2006-09-30,135,140,-142,140,166,171,-175,171,311
34,36,32,REJEPOV Maksudjan,11791,1981-01-10,25.7,M,TKM,C,76.96,77 kg Men,0,1,8,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS,2006-09-30,140,-150,-150,140,-165,165,171,171,311
36,34,34,FRYE Lance,4497,1984-09-30,22,M,USA,C,76.67,77 kg Men,0,1,8,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS,2006-09-30,-140,140,-145,140,170,-173,-173,170,310
38,30,38,VOLKOV Vitaliy,14860,1983-07-16,23.2,M,UKR,C,76.88,77 kg Men,0,1,8,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS,2006-09-30,137,141,-143,141,164,168,-170,168,309
NA,27,NA,GUTU Andrei,5251,1980-09-16,26,M,MDA,C,76.55,77 kg Men,0,1,8,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS,2006-09-30,142,-147,-147,142,NA,NA,NA,NA,NA
20,10,27,CEREPI Taulant,2576,1987-07-26,19.2,M,ALB,D,76.66,77 kg Men,0,1,8,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS,2006-09-30,140,145,150,150,170,175,-180,175,325
35,42,25,RIVERA Santo,11975,1980-10-10,26,M,DOM,D,74.53,77 kg Men,0,1,8,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS,2006-09-30,135,-140,-141,135,170,175,-180,175,310
37,23,41,SVRCEK Pavol,13753,1982-08-08,24.1,M,SVK,D,76.95,77 kg Men,0,1,8,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS,2006-09-30,140,145,-148,145,165,-170,-170,165,310
39,43,37,TSAI Chun-Nan,14319,1983-01-25,23.7,M,TPE,D,76.93,77 kg Men,0,1,8,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS,2006-09-30,130,135,-137,135,165,-170,170,170,305
40,39,39,LLERENA Walter,8228,1973-01-10,33.7,M,ECU,D,76.79,77 kg Men,0,1,8,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS,2006-09-30,137,-140,-142,137,167,-171,-176,167,304
41,40,45,SINGH Kheela Inderjit,13215,1982-03-18,24.5,M,GBR,D,77,77 kg Men,0,1,8,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS,2006-09-30,137,-142,-142,137,155,160,-165,160,297
42,44,42,SUPHALAK Sitthitsak,13726,1984-04-03,22.5,M,THA,D,72.55,77 kg Men,0,1,8,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS,2006-09-30,125,-131,131,131,156,162,-167,162,293
43,45,44,MENDIBAEV Bakhram,9160,1983-08-27,23.1,M,UZB,D,71.51,77 kg Men,0,1,8,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS,2006-09-30,125,-130,130,130,153,-158,160,160,290
44,46,43,TOTH Adam,14243,1986-09-02,20.1,M,HUN,D,76.74,77 kg Men,0,1,8,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS,2006-09-30,125,-130,-132,125,155,-160,162,162,287
45,47,47,ROJAS Carlos,12099,1984-10-12,22,M,CHI,D,76.32,77 kg Men,0,1,8,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS,2006-09-30,122,-125,-125,122,145,150,-153,150,272
46,48,46,PICONESE Marco,11172,1975-05-18,31.4,M,ITA,D,76.06,77 kg Men,0,1,8,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS,2006-09-30,120,-125,-125,120,150,-155,-155,150,270
NA,29,NA,ABDULLAYEV Zaur,108,1985-08-31,21.1,M,AZE,D,76.52,77 kg Men,0,1,8,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS,2006-09-30,135,137,141,141,-165,-165,-168,NA,NA
NA,NA,NA,FICCO Giuseppe Alessandro,4355,1974-08-26,32.1,M,ITA,D,76.65,77 kg Men,0,1,8,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS,2006-09-30,-132,-132,-132,NA,NA,NA,NA,NA,NA
1,1,1,RYBAKOU Andrei,12304,1982-03-04,24.6,M,BLR,A,84.53,85 kg Men,0,1,8,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS,2006-09-30,180,-187,-187,180,200,203,-210,203,383
2,3,3,EDIEV Aslambek,3878,1970-01-04,36.7,M,RUS,A,84.98,85 kg Men,0,1,8,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS,2006-09-30,168,172,-174,172,-195,195,201,201,373
3,2,6,MARTIROSYAN Tigran,8897,1983-03-03,23.6,M,ARM,A,84.41,85 kg Men,0,1,8,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS,2006-09-30,167,172,-175,172,-198,198,-202,198,370
4,5,7,YERSHOV Vyaceslav,15386,1980-12-07,25.8,M,KAZ,A,82.08,85 kg Men,0,1,8,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS,2006-09-30,165,-170,170,170,180,190,197,197,367
5,6,10,STRALTSOU Vadzim,13589,1986-04-30,20.4,M,BLR,A,84.86,85 kg Men,0,1,8,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS,2006-09-30,-165,165,170,170,195,-203,-203,195,365
6,12,2,KHAMATSHIN Roman,6962,1985-07-29,21.2,M,RUS,A,84.85,85 kg Men,0,1,8,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS,2006-09-30,-160,-160,160,160,195,203,-211,203,363
7,9,4,CALANCEA Valeriu,2333,1980-11-18,25.9,M,ROU,A,84.35,85 kg Men,0,1,8,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS,2006-09-30,158,-162,162,162,200,-205,-205,200,362
9,8,8,YUAN Aijun,15476,1977-04-07,29.5,M,CHN,A,84.6,85 kg Men,0,1,8,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS,2006-09-30,163,-168,-168,163,197,-205,-205,197,360
10,11,9,MARKOV Georgi,8813,1978-03-12,28.6,M,BUL,A,84.68,85 kg Men,0,1,8,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS,2006-09-30,160,-165,-165,160,190,195,NA,195,355
11,7,18,HAXHIHYSENI Endri,5493,1986-08-27,20.1,M,ALB,A,84.24,85 kg Men,0,1,8,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS,2006-09-30,-163,-163,163,163,190,-196,-196,190,353
NA,4,NA,INCE Izzet,6079,1981-06-28,25.3,M,TUR,A,84.88,85 kg Men,0,1,8,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS,2006-09-30,171,-173,-174,171,-200,-200,-200,NA,NA
8,10,5,BALLESTEROS Hector,1494,1981-10-18,25,M,COL,B,84.42,85 kg Men,0,1,8,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS,2006-09-30,152,155,160,160,192,-200,200,200,360
12,13,14,RUIZ Jose Oliver,12254,1974-09-18,32,M,COL,B,84.8,85 kg Men,0,1,8,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS,2006-09-30,152,155,158,158,-192,192,-200,192,350
13,14,15,MOHAMED Gaber Ahmed Farhan,9445,1985-09-01,21.1,M,EGY,B,85,85 kg Men,0,1,8,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS,2006-09-30,155,158,-161,158,187,192,-196,192,350
14,17,13,HER Jin,5562,1979-09-30,27,M,KOR,B,84.42,85 kg Men,0,1,8,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS,2006-09-30,147,152,-154,152,185,190,192,192,344
15,24,12,FARRIS Kendrick James,4225,1986-07-02,20.2,M,USA,B,84.85,85 kg Men,0,1,8,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS,2006-09-30,145,150,-153,150,188,193,-195,193,343
16,19,16,MOLDODOSOV Ulanbek,9528,1976-06-18,30.3,M,KGZ,B,82.51,85 kg Men,0,1,8,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS,2006-09-30,-150,-150,150,150,-181,181,190,190,340
18,31,11,KIM Seon-Jong,7120,1986-02-01,20.7,M,KOR,B,84.96,85 kg Men,0,1,8,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS,2006-09-30,145,-150,-150,145,190,195,-199,195,340
19,25,19,SELIVANOV Kostyantyn,12840,1981-06-20,25.3,M,UKR,B,84.89,85 kg Men,0,1,8,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS,2006-09-30,145,150,-153,150,185,188,-191,188,338
20,18,21,RYTKOWSKI Mariusz,12311,1976-07-26,30.2,M,POL,B,84.98,85 kg Men,0,1,8,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS,2006-09-30,152,-157,-157,152,183,-186,186,186,338
22,20,22,CSER Norbert,3183,1985-01-18,21.7,M,HUN,B,83.85,85 kg Men,0,1,8,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS,2006-09-30,-145,145,150,150,179,185,-187,185,335
23,16,28,SEDOV Sergey,12807,1984-05-24,22.4,M,KAZ,B,84.59,85 kg Men,0,1,8,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS,2006-09-30,150,155,-158,155,176,-181,-182,176,331
NA,15,NA,MATAM MATAM David Hercule,8939,1975-06-05,31.3,M,FRA,B,84.7,85 kg Men,0,1,8,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS,2006-09-30,152,155,157,157,-180,-180,-181,NA,NA
NA,NA,NA,HENNEQUIN Benjamin Didier,5547,1984-08-24,22.1,M,FRA,B,84.71,85 kg Men,0,1,8,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS,2006-09-30,-152,-152,-152,NA,NA,NA,NA,NA,NA
17,21,17,YOTOV Yoto,15443,1969-05-22,37.4,M,CRO,C,83.93,85 kg Men,0,1,8,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS,2006-09-30,141,146,150,150,180,185,190,190,340
21,26,20,ZAIROV Intigam,15537,1985-04-21,21.4,M,AZE,C,84.89,85 kg Men,0,1,8,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS,2006-09-30,-150,150,-157,150,180,186,-191,186,336
24,27,23,UKPONG Innocent,14455,1986-02-05,20.6,M,USA,C,84.63,85 kg Men,0,1,8,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS,2006-09-30,143,-147,147,147,184,-189,-194,184,331
25,30,24,MENDEZ Adriano,9152,1985-08-14,21.1,M,ESP,C,84.2,85 kg Men,0,1,8,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS,2006-09-30,140,145,-150,145,-180,180,183,183,328
26,29,26,QUITERIO Juan Carlos,11552,1983-02-06,23.6,M,DOM,C,83.66,85 kg Men,0,1,8,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS,2006-09-30,140,145,-148,145,175,180,-188,180,325
27,32,25,SKAVICIUS Arturas,13271,1986-03-28,20.5,M,LTU,C,84.6,85 kg Men,0,1,8,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS,2006-09-30,142,-150,-150,142,181,-187,-187,181,323
28,22,32,REJEPOV Mansur,11792,1982-01-03,24.7,M,TKM,C,83.98,85 kg Men,0,1,8,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS,2006-09-30,-145,145,150,150,165,172,-178,172,322
29,28,31,RAMAZANOV Ruslan,11646,1987-02-10,19.6,M,TKM,C,84.97,85 kg Men,0,1,8,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS,2006-09-30,142,-146,146,146,170,-175,175,175,321
30,23,34,TKAC Richard,14147,1985-05-24,21.4,M,SVK,C,84.81,85 kg Men,0,1,8,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS,2006-09-30,145,150,-153,150,170,-174,-175,170,320
31,34,29,KOLOSOVSKI Pavel,7326,1981-08-23,25.1,M,ISR,C,84.71,85 kg Men,0,1,8,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS,2006-09-30,141,-146,-146,141,176,-181,-181,176,317
32,35,33,GRANER Zoltan,5023,1985-01-28,21.7,M,HUN,C,83.89,85 kg Men,0,1,8,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS,2006-09-30,140,-145,-145,140,-170,-170,170,170,310
34,33,35,ANTHONY Darryn,1023,1985-12-18,20.8,M,RSA,C,84.63,85 kg Men,0,1,8,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS,2006-09-30,141,-146,-146,141,167,-174,-175,167,308
NA,NA,27,BOHM Michael,1969,1984-02-08,22.6,M,GER,C,84.14,85 kg Men,0,1,8,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS,2006-09-30,-146,-146,-146,NA,-176,176,-180,176,NA
33,38,30,MARANDA Jean-Philippe,8760,1986-11-01,19.9,M,CAN,D,84.33,85 kg Men,0,1,8,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS,2006-09-30,128,133,-137,133,170,175,-180,175,308
35,36,36,LAVERTUE Jean,7816,1974-09-04,32.1,M,CAN,D,84.98,85 kg Men,0,1,8,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS,2006-09-30,-140,140,-145,140,-165,165,-170,165,305
36,37,38,HOWARTH Michael,5804,1984-10-13,22,M,GBR,D,84.98,85 kg Men,0,1,8,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS,2006-09-30,132,136,140,140,153,158,160,160,300
37,40,37,SAIDOV Furkat,12406,1987-01-01,19.7,M,UZB,D,82.95,85 kg Men,0,1,8,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS,2006-09-30,-130,130,-140,130,160,NA,NA,160,290
38,41,39,GARCIA Rodrigo,4658,1983-07-24,23.2,M,CHI,D,83.05,85 kg Men,0,1,8,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS,2006-09-30,122,-128,-128,122,147,152,-157,152,274
NA,39,NA,CHASHEMOV Mamsurbek,2674,1983-06-22,23.3,M,UZB,D,82.66,85 kg Men,0,1,8,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS,2006-09-30,130,-133,NA,130,NA,NA,NA,NA,NA
NA,42,NA,LLANCAMAN Victor,8222,1989-08-18,17.1,M,CHI,D,84.5,85 kg Men,0,1,8,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS,2006-09-30,-113,113,-118,113,-143,-143,-143,NA,NA
1,3,2,ILYIN Ilya,6055,1988-05-24,18.4,M,KAZ,A,93.26,94 kg Men,0,1,8,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS,2006-09-30,170,175,-177,175,217,-233,-233,217,392
2,4,1,KOLECKI Szymon,7317,1981-10-12,25,M,POL,A,93.61,94 kg Men,0,1,8,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS,2006-09-30,-173,173,-176,173,-214,-219,219,219,392
5,8,3,HERNANDEZ Yoandris,5620,1980-05-25,26.4,M,CUB,A,92.79,94 kg Men,0,1,8,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS,2006-09-30,162,-169,170,170,210,-216,216,216,386
8,9,8,"NAVARRO BATISTA Jose Juan",10028,1981-04-14,25.5,M,ESP,A,93.2,94 kg Men,0,1,8,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS,2006-09-30,165,170,-173,170,205,208,-211,208,378
9,11,9,BRATAN Evgheni,2098,1981-05-22,25.4,M,MDA,A,93.86,94 kg Men,0,1,8,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS,2006-09-30,170,-175,-175,170,-202,202,208,208,378
10,6,13,KUZILOV Albert,7635,1985-02-05,21.6,M,GEO,A,93.71,94 kg Men,0,1,8,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS,2006-09-30,167,172,-177,172,-205,-205,205,205,377
11,10,11,BONK Bartlomiej Wojciech,2002,1984-10-11,22,M,POL,A,93.32,94 kg Men,0,1,8,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS,2006-09-30,-170,-170,170,170,196,201,205,205,375
NA,13,NA,VACARCIUC Vadim,14552,1972-10-01,34,M,MDA,A,93.92,94 kg Men,0,1,8,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS,2006-09-30,167,-170,-170,167,-208,-208,-208,NA,NA
NA,NA,NA,DOBREV Milen,3662,1980-02-22,26.6,M,BUL,A,93.3,94 kg Men,0,1,8,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS,2006-09-30,-170,-170,-170,NA,NA,NA,NA,NA,NA
NA,NA,21,PATOTSKI Mikalai,10930,1983-09-01,23.1,M,BLR,A,92.97,94 kg Men,0,1,8,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS,2006-09-30,-175,-175,-175,NA,196,-200,-200,196,NA
3,1,5,KONSTANTINOV Roman,7361,1983-08-15,23.1,M,RUS,B,93.77,94 kg Men,0,1,8,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS,2006-09-30,170,-177,177,177,207,-213,215,215,392
4,2,4,SOZAEV Mukhama,13456,1982-01-13,24.7,M,RUS,B,93.06,94 kg Men,0,1,8,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS,2006-09-30,170,-176,176,176,210,215,-220,215,391
6,7,6,PILIYEV Kostyantyn,11189,1983-02-28,23.6,M,UKR,B,93.54,94 kg Men,0,1,8,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS,2006-09-30,162,167,171,171,205,211,214,214,385
7,5,7,KOURTIDIS Nikolaos,7428,1986-04-01,20.5,M,GRE,B,93.65,94 kg Men,0,1,8,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS,2006-09-30,165,170,173,173,210,-217,-217,210,383
12,12,19,MARTINEZ Santiago,8883,1979-04-19,27.4,M,ESP,B,93.89,94 kg Men,0,1,8,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS,2006-09-30,170,-175,-175,170,200,-205,-205,200,370
13,15,14,SOTOLONGO Miranda Joel,13436,1982-12-12,23.8,M,CUB,B,93.94,94 kg Men,0,1,8,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS,2006-09-30,160,165,-168,165,201,-208,-208,201,366
14,14,15,SPIESS Jurgen Christian,13468,1984-03-26,22.5,M,GER,B,92.79,94 kg Men,0,1,8,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS,2006-09-30,161,165,-168,165,-197,200,-205,200,365
15,22,10,EL NAGAR Mohamed,3932,1984-08-05,22.2,M,EGY,B,93.51,94 kg Men,0,1,8,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS,2006-09-30,155,-161,-161,155,201,206,-208,206,361
16,17,18,LEE Ungjo,7914,1980-11-10,25.9,M,KOR,B,93.61,94 kg Men,0,1,8,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS,2006-09-30,155,-160,160,160,-196,196,200,200,360
17,16,20,GOGIA Teimurazi,4851,1986-01-24,20.7,M,GEO,B,93.2,94 kg Men,0,1,8,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS,2006-09-30,160,-165,-165,160,190,195,197,197,357
NA,NA,NA,GUADAMUD BRAULIO Eduardo Francisco,5112,1986-06-11,20.3,M,ECU,B,93.92,94 kg Men,0,1,8,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS,2006-09-30,-160,-160,-160,NA,NA,NA,NA,NA,NA
NA,NA,NA,ANUSKEVICIUS Donatas,1038,1980-05-07,26.4,M,LTU,B,91.78,94 kg Men,0,1,8,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS,2006-09-30,-165,-165,-165,NA,NA,NA,NA,NA,NA
