total_rank,snatch_rank,cleanjerk_rank,name,athlete_id,date_of_birth,age,gender,nation,group,bw,category,dq,old_classes,event_id,event,date,snatch_lift1,snatch_lift2,snatch_lift3,snatch_best,cleanjerk_lift1,cleanjerk_lift2,cleanjerk_lift3,cleanjerk_best,total
15,19,14,TANI Ayano,14970,1987-02-12,23.6,W,JPN,B,68.78,69 kg Women,0,1,116,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS,2010-09-16,-89,89,92,92,117,120,-123,120,212
16,16,18,VILLASMIL MENDOZA Solenny Bolivia,15921,1981-05-12,29.3,W,VEN,B,64.24,69 kg Women,0,1,116,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS,2010-09-16,89,-93,93,93,110,-113,113,113,206
19,20,16,RUE Danica,13156,1982-07-27,28.1,W,USA,B,68.49,69 kg Women,0,1,116,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS,2010-09-16,90,-93,-93,90,112,115,-117,115,205
20,22,19,LESNIEWSKA Anna,8605,1985-07-25,25.1,W,POL,B,65.66,69 kg Women,0,1,116,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS,2010-09-16,87,89,-90,89,110,113,-116,113,202
21,17,22,TENORIO SILVA Rosa Angela,15084,1984-10-02,26,W,ECU,B,67.96,69 kg Women,0,1,116,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS,2010-09-16,88,-92,92,92,-107,110,-114,110,202
22,21,20,GOPPOLD Anett,5400,1981-11-10,28.8,W,GER,B,68.53,69 kg Women,0,1,116,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS,2010-09-16,87,-90,90,90,108,110,112,112,202
17,18,17,MENEZES LACERDA Liliane,9881,1985-08-17,25.1,W,BRA,C,68.27,69 kg Women,0,1,116,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS,2010-09-16,-90,90,92,92,110,114,-120,114,206
18,15,23,PERDUE Natasha,11866,1975-07-27,35.1,W,GBR,C,68.17,69 kg Women,0,1,116,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS,2010-09-16,90,-93,95,95,-110,110,-113,110,205
23,23,21,LEFEBVRE Valerie,8548,1990-06-16,20.3,W,CAN,C,67.86,69 kg Women,0,1,116,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS,2010-09-16,86,89,-91,89,110,-113,-113,110,199
24,24,24,BAZSO Bianka,1841,1988-01-24,22.6,W,HUN,C,65.99,69 kg Women,0,1,116,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS,2010-09-16,80,85,88,88,103,108,-111,108,196
25,25,25,ALONSO Raquel,859,1988-12-30,21.7,W,ESP,C,68.65,69 kg Women,0,1,116,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS,2010-09-16,80,85,88,88,103,108,-111,108,196
26,26,26,LU Ying-Chi,9023,1985-04-06,25.4,M,TPE,C,67.09,69 kg Women,0,1,116,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS,2010-09-16,80,-85,85,85,100,105,NA,105,190
26,26,26,LU Ying-Chi,9024,1985-04-06,25.4,W,TPE,C,67.09,69 kg Women,0,1,116,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS,2010-09-16,80,-85,85,85,100,105,NA,105,190
27,27,27,KLADIVOVA Pavla,7787,1984-10-03,26,W,CZE,C,68.44,69 kg Women,0,1,116,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS,2010-09-16,-84,84,-88,84,103,-108,-109,103,187
NA,NA,NA,FIGUEROA Norma,4754,1985-08-31,25,W,PUR,C,68.93,69 kg Women,0,1,116,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS,2010-09-16,-86,86,-90,NA,110,115,-120,NA,NA
1,1,1,PODOBEDOVA Svetlana,12112,1986-05-25,24.3,W,KAZ,A,74.67,75 kg Women,0,1,116,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS,2010-09-16,125,130,134,134,155,161,NA,161,295
2,2,3,ZABOLOTNAYA Natalya,16668,1985-08-15,25.1,W,RUS,A,74.97,75 kg Women,0,1,116,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS,2010-09-16,128,-133,133,133,153,160,-163,160,293
3,3,2,EVSTIUKHINA Nadezhda,4509,1988-05-27,22.3,W,RUS,A,73.86,75 kg Women,0,1,116,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS,2010-09-16,123,-127,-128,123,150,-157,160,160,283
4,4,6,KULESHA Iryna,8159,1986-06-26,24.2,W,BLR,A,74.57,75 kg Women,0,1,116,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS,2010-09-16,115,-120,120,120,135,-140,-140,135,255
5,5,5,LI Xia,8661,1985-11-12,24.8,W,CHN,A,74.31,75 kg Women,0,1,116,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS,2010-09-16,-113,113,-120,113,-130,130,135,135,248
6,7,4,MIRONYUK Nadiya,10058,1984-03-25,26.5,W,UKR,A,74.46,75 kg Women,0,1,116,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS,2010-09-16,105,108,111,111,130,134,136,136,247
7,9,8,VALOYES CUESTA Ubaldina,15709,1982-07-06,28.2,W,COL,A,74.33,75 kg Women,0,1,116,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS,2010-09-16,105,108,110,110,130,134,-137,134,244
8,10,9,KHROMOVA Tatyana,7584,1980-02-26,30.6,W,KAZ,A,74.86,75 kg Women,0,1,116,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS,2010-09-16,107,110,-113,110,-133,-133,133,133,243
9,11,7,ABIR ABDELRAHMAN Khalil Mahmoud Khalil,146,1992-06-13,18.3,W,EGY,A,74.98,75 kg Women,0,1,116,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS,2010-09-16,107,NA,NA,107,135,NA,NA,135,242
NA,6,NA,VALENTIN PEREZ Lidia,15674,1985-02-10,25.6,W,ESP,A,73.42,75 kg Women,0,1,116,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS,2010-09-16,-112,112,-117,112,-135,-135,-135,NA,NA
10,8,12,NOVAKOVICH Yuliya,11060,1989-05-06,21.4,W,BLR,B,74.28,75 kg Women,0,1,116,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS,2010-09-16,-105,105,110,110,120,-126,126,126,236
11,17,10,PETANANG Khanittha,11924,1989-06-03,21.3,W,THA,B,74.79,75 kg Women,0,1,116,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS,2010-09-16,95,99,-101,99,125,128,131,131,230
12,13,11,WANG Ya-Jhen,16090,1987-11-11,22.8,W,TPE,B,71.54,75 kg Women,0,1,116,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS,2010-09-16,-97,97,100,100,125,-129,129,129,229
13,20,13,BEAUCHEMIN-NADEAU Marie-Eve,1850,1988-10-13,21.9,W,CAN,B,74.74,75 kg Women,0,1,116,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS,2010-09-16,-93,93,98,98,125,-129,-129,125,223
15,21,14,LIM Ji-Hye,8729,1985-10-28,24.9,W,KOR,B,74.94,75 kg Women,0,1,116,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS,2010-09-16,-97,-97,98,98,-124,124,-127,124,222
18,19,18,WALLACE Erin,16036,1986-02-28,24.5,W,USA,B,74.44,75 kg Women,0,1,116,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS,2010-09-16,95,98,-99,98,115,117,-119,117,215
19,16,21,IMAHOKO Kazue,6555,1982-08-25,28.1,W,JPN,B,74.61,75 kg Women,0,1,116,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS,2010-09-16,100,-103,-103,100,-115,115,-117,115,215
20,23,19,SOLIS ARBOLEDA Yessica Marcela,14375,1989-12-17,20.7,W,COL,B,74.72,75 kg Women,0,1,116,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS,2010-09-16,97,-100,-100,97,-117,-117,117,117,214
21,24,17,AGUIRRE ALDAZ Damaris Gabriela,315,1977-07-25,33.1,W,MEX,B,74.6,75 kg Women,0,1,116,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS,2010-09-16,91,-96,-97,91,-121,121,-125,121,212
NA,12,NA,VLASENKO Iuliia,15959,1989-05-31,21.3,W,UKR,B,74.48,75 kg Women,0,1,116,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS,2010-09-16,98,101,-103,101,-124,-124,-124,NA,NA
NA,NA,NA,NZESSO NGAKE Madias Dodo,11144,1992-04-20,18.4,W,CMR,B,74.33,75 kg Women,0,1,116,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS,2010-09-16,92,96,-99,NA,115,-120,-122,NA,NA
14,15,15,ANTONIA FERREIRA Jaqueline,1151,1987-03-05,23.5,W,BRA,C,74.09,75 kg Women,0,1,116,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS,2010-09-16,95,100,-103,100,116,-121,122,122,222
16,18,16,HERRERA Yarvanis Karina,6099,1989-12-13,20.8,W,VEN,C,73.19,75 kg Women,0,1,116,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS,2010-09-16,98,-102,-102,98,118,121,-123,121,219
17,14,20,ALVAREZ ZAPATA Maria Fernanda,946,1987-03-28,23.5,W,VEN,C,73.3,75 kg Women,0,1,116,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS,2010-09-16,96,-100,100,100,116,-120,-120,116,216
22,22,22,WEDOW Mandy Bianca,16136,1987-05-13,23.3,W,GER,C,73.89,75 kg Women,0,1,116,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS,2010-09-16,94,97,-99,97,-114,114,-116,114,211
23,25,23,WILLIAMS Katelynn,16221,1987-05-12,23.3,W,CAN,C,71.19,75 kg Women,0,1,116,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS,2010-09-16,-83,83,88,88,103,108,-113,108,196
24,26,25,BERNTSSON Annika,2001,1976-09-10,34,W,SWE,C,72.24,75 kg Women,0,1,116,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS,2010-09-16,84,87,-90,87,104,-106,-106,104,191
25,28,24,CRASS Rachel,3427,1985-07-06,25.2,W,USA,C,74.95,75 kg Women,0,1,116,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS,2010-09-16,83,-86,-86,83,101,104,106,106,189
26,29,26,KHWAIRAKPAM Premila Devi,7599,1990-03-02,20.5,W,IND,C,72.75,75 kg Women,0,1,116,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS,2010-09-16,-78,78,81,81,100,104,-106,104,185
27,27,27,LIZDE Almira,8855,1982-07-04,28.2,W,BIH,C,73.48,75 kg Women,0,1,116,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS,2010-09-16,-80,80,83,83,-95,-95,95,95,178
NA,NA,NA,FIGUEROA Patricia,4755,1987-05-16,23.3,W,PUR,C,74.72,75 kg Women,0,1,116,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS,2010-09-16,87,90,-94,NA,110,115,-120,NA,NA
NA,NA,NA,URANCHIMEG Byambadorj,15562,1989-07-25,21.1,W,MGL,C,74.92,75 kg Women,0,1,116,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS,2010-09-16,-80,80,-81,NA,-100,-100,-100,NA,NA
1,1,2,MARTIROSYAN Tigran,9575,1988-06-09,22.3,M,ARM,A,76.72,77 kg Men,0,1,116,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS,2010-09-16,165,170,173,173,-200,200,-205,200,373
2,2,1,LYU Xiaojun,9126,1984-07-27,26.1,M,CHN,A,76.42,77 kg Men,0,1,116,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS,2010-09-16,165,170,-175,170,200,-206,-206,200,370
3,6,3,ABDELAZIM Tarek Yehia Fouad,51,1987-05-18,23.3,M,EGY,A,76.53,77 kg Men,0,1,116,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS,2010-09-16,150,155,157,157,192,199,-200,199,356
4,3,5,ROSTAMI Kianoush,13101,1991-07-23,19.2,M,IRI,A,76.31,77 kg Men,0,1,116,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS,2010-09-16,161,-165,-165,161,193,-198,-198,193,354
6,9,4,QERIMAJ Erkand,12364,1988-08-10,22.1,M,ALB,A,76.84,77 kg Men,0,1,116,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS,2010-09-16,-150,150,155,155,185,191,196,196,351
8,7,10,SZRAMIAK Krzysztof Jakub,14823,1984-07-09,26.2,M,POL,A,76.77,77 kg Men,0,1,116,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS,2010-09-16,156,-161,-161,156,-186,186,-190,186,342
9,12,8,PANG Kum Chol,11624,1981-11-11,28.8,M,PRK,A,76.78,77 kg Men,0,1,116,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS,2010-09-16,-150,150,-155,150,-190,190,-200,190,340
13,13,15,YAGCI Semih,16372,1988-11-15,21.8,M,TUR,A,76.85,77 kg Men,0,1,116,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS,2010-09-16,150,-156,-156,150,180,-188,-190,180,330
NA,5,NA,SU Dajin,14627,1986-04-20,24.4,M,CHN,A,76.86,77 kg Men,0,1,116,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS,2010-09-16,-160,160,-165,160,-197,-197,-198,NA,NA
NA,NA,NA,DAVTYAN Gevorg,3678,1983-01-04,27.7,M,ARM,A,76.96,77 kg Men,0,1,116,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS,2010-09-16,-163,-163,-163,NA,NA,NA,NA,NA,NA
5,4,6,BAHLOUL Ramzi,1584,1989-10-18,20.9,M,TUN,B,76.51,77 kg Men,0,1,116,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS,2010-09-16,152,156,160,160,182,-191,192,192,352
7,8,7,ABDELBAKI Ibrahim Ramadan Ibrahim,55,1988-02-06,22.6,M,EGY,B,76.25,77 kg Men,0,1,116,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS,2010-09-16,145,150,155,155,182,190,-194,190,345
10,14,9,ROSU Alexandru,13103,1987-04-30,23.4,M,ROU,B,76.92,77 kg Men,0,1,116,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS,2010-09-16,145,149,-152,149,-182,182,188,188,337
11,10,12,DUDOGLO Alexandru,4125,1989-03-20,21.5,M,MDA,B,76.44,77 kg Men,0,1,116,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS,2010-09-16,150,153,-156,153,176,180,183,183,336
12,16,13,TKAC Richard,15197,1985-05-24,25.3,M,SVK,B,76.67,77 kg Men,0,1,116,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS,2010-09-16,143,148,-153,148,174,178,182,182,330
14,19,17,BIRCA Andrei,2096,1988-03-23,22.5,M,MDA,B,76.36,77 kg Men,0,1,116,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS,2010-09-16,140,144,146,146,170,175,178,178,324
15,20,18,NEUFELD Jakob,10866,1983-10-21,26.9,M,GER,B,76.87,77 kg Men,0,1,116,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS,2010-09-16,140,143,145,145,170,174,178,178,323
17,24,14,ANDICA ANDICA Yony Alexander,1060,1987-08-26,23.1,M,COL,B,75.3,77 kg Men,0,1,116,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS,2010-09-16,140,-144,-144,140,-180,-180,180,180,320
18,15,22,TENORIO MINA Freddy Fernando,15083,1991-06-14,19.3,M,ECU,B,75.96,77 kg Men,0,1,116,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS,2010-09-16,140,144,148,148,-172,-172,172,172,320
NA,11,NA,RAKHATOV Kuanysh,12490,1987-12-18,22.7,M,KAZ,B,76.62,77 kg Men,0,1,116,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS,2010-09-16,150,NA,NA,150,NA,NA,NA,NA,NA
16,26,11,MIRZAYEV Turan,10072,1979-09-24,31,M,AZE,C,76.05,77 kg Men,0,1,116,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS,2010-09-16,138,-142,-142,138,175,180,184,184,322
19,22,21,VAUGHN Chad Thomas,15788,1980-05-11,30.4,M,USA,C,77,77 kg Men,0,1,116,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS,2010-09-16,141,144,-147,144,175,-180,-180,175,319
20,17,24,SANCHEZ RIVERO Raul Alexander,13501,1986-09-29,24,M,VEN,C,73.58,77 kg Men,0,1,116,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS,2010-09-16,142,-147,147,147,170,-175,-175,170,317
22,27,16,SHINTANI Yoshito,14044,1981-12-07,28.8,M,JPN,C,75.26,77 kg Men,0,1,116,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS,2010-09-16,-130,130,135,135,-175,175,178,178,313
23,28,19,SOMBOON Suchat,14392,1991-04-12,19.4,M,THA,C,76.46,77 kg Men,0,1,116,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS,2010-09-16,-135,135,-140,135,168,172,177,177,312
24,18,29,GUMAN Viktor,5629,1976-04-15,34.4,M,SVK,C,76.98,77 kg Men,0,1,116,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS,2010-09-16,-145,-145,147,147,160,165,-170,165,312
25,29,20,OCANDO Jose Leonardo,11167,1986-03-17,24.5,M,VEN,C,77,77 kg Men,0,1,116,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS,2010-09-16,135,-140,-140,135,170,176,-180,176,311
26,23,26,DE LUCA Giorgio,3731,1984-06-19,26.2,M,ITA,C,73.19,77 kg Men,0,1,116,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS,2010-09-16,-135,135,140,140,165,-170,-170,165,305
27,25,28,JUMAYEV Inoyat,7027,1987-11-02,22.9,M,TKM,C,76.9,77 kg Men,0,1,116,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS,2010-09-16,135,140,-144,140,165,-172,-172,165,305
NA,NA,NA,ALJUMAILI Safaa Rashid Mahmood,775,1990-01-01,20.7,M,IRQ,C,76.78,77 kg Men,0,1,116,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS,2010-09-16,141,-146,-146,NA,177,181,-185,NA,NA
21,21,23,ROSA DA SILVA Welisson,13067,1983-11-22,26.8,M,BRA,D,76.89,77 kg Men,0,1,116,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS,2010-09-16,135,141,145,145,165,-171,171,171,316
28,31,25,ASHYRBAEV Zamirbek,1357,1986-12-14,23.8,M,KGZ,D,76.55,77 kg Men,0,1,116,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS,2010-09-16,125,130,-133,130,155,161,166,166,296
29,30,27,SHENDY Samuell,13995,1984-07-13,26.2,M,INA,D,76.46,77 kg Men,0,1,116,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS,2010-09-16,125,130,-133,130,160,-165,165,165,295
30,34,30,SYBAY Rustem,14785,1993-06-25,17.2,M,KAZ,D,76.4,77 kg Men,0,1,116,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS,2010-09-16,120,-125,-125,120,-150,150,-155,150,270
31,33,31,SAUTEBIN Yannick,13655,1988-10-27,21.9,M,SUI,D,76.96,77 kg Men,0,1,116,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS,2010-09-16,-125,-125,125,125,-143,143,-147,143,268
32,35,33,MABUYA Khati,9141,1988-07-02,22.2,M,RSA,D,74.34,77 kg Men,0,1,116,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS,2010-09-16,-110,110,-113,110,-135,135,-140,135,245
NA,32,NA,BELAND Jean-Marc,1896,1984-06-12,26.3,M,CAN,D,76.96,77 kg Men,0,1,116,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS,2010-09-16,125,-129,-130,125,-150,-150,-150,NA,NA
NA,NA,NA,ALMULAD Mustafa Radha A,841,1986-10-03,24,M,KSA,D,76.59,77 kg Men,0,1,116,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS,2010-09-16,120,125,-127,NA,151,-157,-157,NA,NA
NA,NA,32,BYRD Cathal,2491,1986-08-15,24.1,M,IRL,D,75.62,77 kg Men,0,1,116,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS,2010-09-16,-110,-110,-110,NA,140,-148,-148,140,NA
NA,NA,NA,TAFILAJ Orges,14852,1989-03-20,21.5,M,KOS,D,75.85,77 kg Men,0,1,116,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS,2010-09-16,-63,63,64,NA,75,76,NA,NA,NA
NA,NA,NA,ALMASOUD Abdullah Jassim M,817,1991-03-30,19.5,M,KSA,D,71.3,77 kg Men,0,1,116,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS,2010-09-16,117,123,-124,NA,142,-152,-152,NA,NA
1,2,3,ZIELINSKI Adrian Edward,16881,1989-03-28,21.5,M,POL,A,84.55,85 kg Men,0,1,116,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS,2010-09-16,170,-173,173,173,202,206,210,210,383
2,3,4,YUFKIN Alexey,16630,1986-01-11,24.7,M,RUS,A,84.68,85 kg Men,0,1,116,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS,2010-09-16,165,170,172,172,202,208,-212,208,380
3,6,1,LAHUN Siarhei,8320,1988-05-27,22.3,M,BLR,A,83.84,85 kg Men,0,1,116,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS,2010-09-16,-166,166,-170,166,203,-211,211,211,377
5,4,6,LU Yong,9025,1986-01-01,24.7,M,CHN,A,84.78,85 kg Men,0,1,116,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS,2010-09-16,170,-175,-175,170,202,NA,NA,202,372
6,5,9,CHASHEMOV Mamsurbek,2919,1983-06-22,27.2,M,UZB,A,83.99,85 kg Men,0,1,116,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS,2010-09-16,165,169,-172,169,200,-206,-206,200,369
7,9,7,SINCRAIAN Gabriel,14198,1988-12-21,21.7,M,ROU,A,84.9,85 kg Men,0,1,116,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS,2010-09-16,160,165,-170,165,-195,195,201,201,366
9,12,8,KIM Kwanghoon,7664,1982-01-31,28.6,M,KOR,A,82.61,85 kg Men,0,1,116,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS,2010-09-16,157,-162,162,162,-200,200,-210,200,362
10,7,10,NURUDINOV Ruslan,11112,1991-11-24,18.8,M,UZB,A,84.37,85 kg Men,0,1,116,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS,2010-09-16,-165,165,-169,165,-197,197,-201,197,362
NA,1,NA,KHACHATRYAN Ara,7472,1982-09-13,28,M,ARM,A,83.05,85 kg Men,0,1,116,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS,2010-09-16,170,-175,175,175,-201,NA,NA,NA,NA
NA,NA,NA,KUZNETSOV Vladimir,8241,1984-04-21,26.4,M,KAZ,A,84.38,85 kg Men,0,1,116,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS,2010-09-16,-160,-160,-160,NA,NA,NA,NA,NA,NA
NA,NA,NA,MARTIROSYAN Tigran,9576,1983-03-03,27.5,M,ARM,A,84.23,85 kg Men,0,1,116,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS,2010-09-16,-170,-170,-170,NA,NA,NA,NA,NA,NA
4,10,2,HERNANDEZ PAUMIER Yoelmis,6078,1986-04-25,24.4,M,CUB,B,83.05,85 kg Men,0,1,116,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS,2010-09-16,152,158,164,164,200,206,210,210,374
8,11,5,HENNEQUIN Benjamin Didier,6012,1984-08-24,26.1,M,FRA,B,84.05,85 kg Men,0,1,116,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS,2010-09-16,157,161,163,163,197,202,-208,202,365
11,13,14,ANDICA ANDICA Carlos Hernan,1059,1983-10-12,26.9,M,COL,B,84.25,85 kg Men,0,1,116,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS,2010-09-16,153,157,160,160,191,194,-197,194,354
12,15,11,ABDALLA Ragab Abdelhay Saad A.,40,1991-03-04,19.5,M,EGY,B,84.55,85 kg Men,0,1,116,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS,2010-09-16,152,-157,157,157,188,-196,196,196,353
13,14,16,CHYKYDA Iurii,3253,1988-12-09,21.8,M,UKR,B,84.81,85 kg Men,0,1,116,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS,2010-09-16,155,-160,160,160,185,-192,192,192,352
14,8,18,INCE Izzet,6573,1981-06-28,29.2,M,TUR,B,84.64,85 kg Men,0,1,116,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS,2010-09-16,160,165,-167,165,181,186,-190,186,351
20,29,15,SCHWARZBACH Tom,13728,1986-07-23,24.2,M,GER,B,84.73,85 kg Men,0,1,116,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS,2010-09-16,146,-150,-150,146,192,-196,-196,192,338
NA,NA,NA,MUSIC Amar,10584,1987-03-21,23.5,M,CRO,B,84.67,85 kg Men,0,1,116,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS,2010-09-16,-156,-156,-158,NA,195,-200,NA,NA,NA
NA,NA,NA,FARRIS Kendrick James,4603,1986-07-02,24.2,M,USA,B,83.89,85 kg Men,0,1,116,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS,2010-09-16,-150,-150,-150,NA,NA,NA,NA,NA,NA
15,18,12,BARANYAI Janos,1690,1984-06-24,26.2,M,HUN,C,84.43,85 kg Men,0,1,116,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS,2010-09-16,147,152,155,155,186,190,195,195,350
16,27,13,KUTLIK Ondrej,8226,1976-09-09,34,M,SVK,C,84.77,85 kg Men,0,1,116,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS,2010-09-16,147,-152,-153,147,188,195,-200,195,342
17,16,20,TSIREKIDZE Rauli,15408,1987-05-24,23.3,M,GEO,C,83.54,85 kg Men,0,1,116,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS,2010-09-16,150,154,156,156,-185,-185,185,185,341
19,17,21,REJEPOV Mansur,12674,1982-01-03,28.7,M,TKM,C,84.21,85 kg Men,0,1,116,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS,2010-09-16,155,-160,-160,155,-180,180,185,185,340
21,20,19,"NABIYEV Nailkhan",10635,1994-11-24,15.8,M,AZE,C,85,85 kg Men,0,1,116,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS,2010-09-16,146,152,-155,152,-186,186,-191,186,338
22,23,22,SELIVANOV Kostyantyn,13800,1981-06-20,29.2,M,UKR,C,84.73,85 kg Men,0,1,116,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS,2010-09-16,-146,146,150,150,185,-190,-192,185,335
23,19,25,MICKEVICIUS Marius,9966,1990-11-22,19.8,M,LTU,C,84.9,85 kg Men,0,1,116,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS,2010-09-16,-150,-150,153,153,176,-181,181,181,334
