total_rank,snatch_rank,cleanjerk_rank,name,athlete_id,date_of_birth,age,gender,nation,group,bw,category,dq,old_classes,event_id,event,date,snatch_lift1,snatch_lift2,snatch_lift3,snatch_best,cleanjerk_lift1,cleanjerk_lift2,cleanjerk_lift3,cleanjerk_best,total
9,9,10,AGUIRRE ALDAZ Damaris Gabriela,928,1977-07-25,29.183561643835617,W,MEX,B,74.56,75 kg Women,0,1,8,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS,2006-09-30,98,102,-106,102,120,125,-127,125,227
10,17,9,KRANZ Yvonne,2852,1984-06-09,22.30958904109589,W,GER,B,74.58,75 kg Women,0,1,8,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS,2006-09-30,93,96,98,98,122,-126,126,126,224
11,12,12,BELLORIN Claret,1719,1980-10-23,25.936986301369863,W,VEN,B,74.4,75 kg Women,0,1,8,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS,2006-09-30,95,100,-102,100,116,120,123,123,223
12,14,14,IVANENKA Natallia,2809,1984-04-07,22.482191780821918,W,BLR,B,74.83,75 kg Women,0,1,8,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS,2006-09-30,90,95,100,100,115,-120,120,120,220
13,10,15,GAUNA Yesenia,2176,1982-04-14,24.463013698630135,W,VEN,B,74.97,75 kg Women,0,1,8,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS,2006-09-30,98,102,-104,102,110,116,117,117,219
14,19,13,DOMINGUEZ Natividad,2743,1984-01-16,22.704109589041096,W,DOM,B,74.97,75 kg Women,0,1,8,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS,2006-09-30,95,-99,-99,95,117,122,-127,122,217
15,15,17,FULLHART Doreen,774,1976-05-14,30.38082191780822,W,USA,B,74.95,75 kg Women,0,1,8,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS,2006-09-30,100,-103,-103,100,110,114,-119,114,214
16,18,16,KULESHA Iryna,3632,1986-06-26,20.263013698630136,W,BLR,B,74.88,75 kg Women,0,1,8,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS,2006-09-30,90,94,97,97,105,110,115,115,212
17,20,19,NGUYEN Thi Phuong Loan,2871,1984-06-28,22.257534246575343,W,VIE,B,73.16,75 kg Women,0,1,8,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS,2006-09-30,-93,93,NA,93,102,-105,105,105,198
18,21,18,KOURTELIDOU Eleni,3178,1985-04-14,21.463013698630135,W,GRE,B,74.41,75 kg Women,0,1,8,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS,2006-09-30,81,85,-88,85,-105,105,106,106,191
19,22,20,SZEPESI Martina,2605,1983-08-22,23.106849315068494,W,HUN,B,69.45,75 kg Women,0,1,8,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS,2006-09-30,-75,75,78,78,93,98,-101,98,176
1,2,3,SAGIR Taner,3136,1985-03-13,21.55068493150685,M,TUR,A,76.82,77 kg Men,0,1,8,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS,2006-09-30,161,164,166,166,-195,195,NA,195,361
2,1,4,LI Hongli,1761,1980-12-26,25.76164383561644,M,CHN,A,76.79,77 kg Men,0,1,8,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS,2006-09-30,163,167,-170,167,192,-197,-197,192,359
3,3,5,KHACHATRYAN Ara,2281,1982-09-13,24.046575342465754,M,ARM,A,76.82,77 kg Men,0,1,8,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS,2006-09-30,157,161,165,165,192,-197,-197,192,357
4,8,2,LUKANIN Vladislav,2976,1984-10-28,21.923287671232877,M,RUS,A,76.78,77 kg Men,0,1,8,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS,2006-09-30,-150,150,153,153,-190,190,197,197,350
5,4,8,CHARNIAK Mikalai,3765,1986-11-16,19.87123287671233,M,BLR,A,76.89,77 kg Men,0,1,8,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS,2006-09-30,152,156,158,158,185,190,-193,190,348
6,7,9,DOGARIU Sebastian,952,1977-09-10,29.054794520547944,M,ROU,A,76.63,77 kg Men,0,1,8,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS,2006-09-30,150,154,-158,154,180,189,-192,189,343
8,9,11,PETER Yukio,2758,1984-01-29,22.66849315068493,M,NRU,A,76.85,77 kg Men,0,1,8,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS,2006-09-30,-147,147,153,153,188,-196,-196,188,341
9,13,12,SZRAMIAK Krzysztof Jakub,2878,1984-07-09,22.22739726027397,M,POL,A,76.9,77 kg Men,0,1,8,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS,2006-09-30,147,-150,150,150,188,-193,-193,188,338
11,16,7,LEE Jeong-Jae,1961,1981-09-07,25.063013698630137,M,KOR,A,76.67,77 kg Men,0,1,8,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS,2006-09-30,-147,147,-153,147,190,-195,-197,190,337
NA,NA,1,PEREPECHENOV Oleg,654,1975-09-06,31.065753424657533,M,RUS,A,77,77 kg Men,0,1,8,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS,2006-09-30,-160,-160,-160,NA,190,198,NA,198,NA
7,6,13,CAMBAR RODRIGUEZ Ivan,2696,1983-12-29,22.753424657534246,M,CUB,B,76.93,77 kg Men,0,1,8,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS,2006-09-30,145,150,155,155,182,188,-192,188,343
10,14,10,HOCH Rene,1093,1978-04-11,28.471232876712328,M,GER,B,76.52,77 kg Men,0,1,8,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS,2006-09-30,-145,145,149,149,181,184,188,188,337
13,35,6,FISAL El Haddad Mahmoud,3517,1986-03-10,20.55890410958904,M,EGY,B,76.88,77 kg Men,0,1,8,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS,2006-09-30,-140,140,-144,140,-187,187,191,191,331
14,22,17,KUZNETSOV Vladimir,2819,1984-04-21,22.443835616438356,M,KAZ,B,76.95,77 kg Men,0,1,8,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS,2006-09-30,145,-150,-150,145,180,-185,185,185,330
15,20,18,ANDICA ANDICA Carlos Hernan,2644,1983-10-12,22.96712328767123,M,COL,B,76.97,77 kg Men,0,1,8,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS,2006-09-30,142,146,-150,146,180,183,NA,183,329
16,17,19,MIRZAYEV Turan,1427,1979-09-24,27.016438356164382,M,AZE,B,74.91,77 kg Men,0,1,8,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS,2006-09-30,142,146,-149,146,175,-181,181,181,327
21,11,28,CASADO Jose,3773,1986-11-26,19.843835616438355,M,ESP,B,76.69,77 kg Men,0,1,8,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS,2006-09-30,145,-150,150,150,175,-181,-181,175,325
22,24,23,BIRO Laszlo,2034,1981-12-18,24.783561643835615,M,ROU,B,76.98,77 kg Men,0,1,8,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS,2006-09-30,140,145,-148,145,172,-177,179,179,324
29,21,36,MITROU Victor,436,1973-06-24,33.26849315068493,M,GRE,B,76.91,77 kg Men,0,1,8,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS,2006-09-30,145,-150,-150,145,-170,-170,170,170,315
30,26,30,MUSIC Amar,3920,1987-03-21,19.528767123287672,M,CRO,B,75.82,77 kg Men,0,1,8,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS,2006-09-30,-142,142,-146,142,-171,171,-176,171,313
NA,NA,NA,MARTINEZ Sergio,1598,1980-04-18,26.45205479452055,M,ESP,B,76.42,77 kg Men,0,1,8,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS,2006-09-30,-147,-147,-150,NA,NA,NA,NA,NA,NA
12,19,14,VAUGHN Chad Thomas,1621,1980-05-11,26.389041095890413,M,USA,C,76.87,77 kg Men,0,1,8,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS,2006-09-30,142,146,-149,146,181,186,-189,186,332
17,5,33,STAMATIADIS Spyridon,1872,1981-04-14,25.463013698630135,M,GRE,C,76.47,77 kg Men,0,1,8,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS,2006-09-30,150,157,-159,157,165,170,-175,170,327
18,18,21,HERNANDEZ PAUMIER Yoelmis,3560,1986-04-25,20.432876712328767,M,CUB,C,76.69,77 kg Men,0,1,8,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS,2006-09-30,140,-146,146,146,180,-188,-188,180,326
19,32,16,ANGULO RIVERA Edinson,2257,1982-08-06,24.15068493150685,M,COL,C,76.19,77 kg Men,0,1,8,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS,2006-09-30,140,-145,-145,140,180,185,-187,185,325
23,41,15,SHINTANI Yoshito,2025,1981-12-07,24.813698630136987,M,JPN,C,74.16,77 kg Men,0,1,8,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS,2006-09-30,-135,-135,135,135,180,-185,185,185,320
24,33,20,ALDABERGENOV Zhenis,4172,1987-11-06,18.898630136986302,M,KAZ,C,76.31,77 kg Men,0,1,8,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS,2006-09-30,135,-140,140,140,171,-180,180,180,320
25,12,35,GUMAN Viktor,762,1976-04-15,30.46027397260274,M,SVK,C,76.82,77 kg Men,0,1,8,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS,2006-09-30,143,-150,150,150,165,170,-173,170,320
26,25,29,MEJIAS HERNANDEZ Octavio Antonio,2241,1982-07-21,24.194520547945206,M,VEN,C,77,77 kg Men,0,1,8,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS,2006-09-30,145,-148,-148,145,-175,175,-180,175,320
27,37,22,TASHEV Anani,3680,1986-08-10,20.13972602739726,M,BUL,C,76.89,77 kg Men,0,1,8,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS,2006-09-30,138,-142,-142,138,175,180,-183,180,318
28,28,26,EL MOUJOUD Ali,2244,1982-07-24,24.186301369863013,M,FRA,C,76.43,77 kg Men,0,1,8,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS,2006-09-30,137,-141,141,141,170,-175,175,175,316
31,38,24,GERASIMOV Konstantin,3259,1985-07-18,21.202739726027396,M,LTU,C,76.03,77 kg Men,0,1,8,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS,2006-09-30,-137,137,-144,137,-176,176,-181,176,313
32,15,40,IDROVO SUAREZ Julio Cesar,1853,1981-03-15,25.545205479452054,M,ECU,C,76.45,77 kg Men,0,1,8,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS,2006-09-30,-147,-147,147,147,160,165,-167,165,312
33,31,31,BARANYAI Janos,2866,1984-06-24,22.268493150684932,M,HUN,C,75.92,77 kg Men,0,1,8,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS,2006-09-30,135,140,-142,140,166,171,-175,171,311
34,36,32,REJEPOV Maksudjan,1804,1981-01-10,25.720547945205478,M,TKM,C,76.96,77 kg Men,0,1,8,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS,2006-09-30,140,-150,-150,140,-165,165,171,171,311
36,34,34,FRYE Lance,2947,1984-09-30,22,M,USA,C,76.67,77 kg Men,0,1,8,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS,2006-09-30,-140,140,-145,140,170,-173,-173,170,310
38,30,38,VOLKOV Vitaliy,2572,1983-07-16,23.208219178082192,M,UKR,C,76.88,77 kg Men,0,1,8,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS,2006-09-30,137,141,-143,141,164,168,-170,168,309
NA,27,NA,GUTU Andrei,1692,1980-09-16,26.03835616438356,M,MDA,C,76.55,77 kg Men,0,1,8,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS,2006-09-30,142,-147,-147,142,NA,NA,NA,NA,NA
20,10,27,CEREPI Taulant,4057,1987-07-26,19.18082191780822,M,ALB,D,76.66,77 kg Men,0,1,8,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS,2006-09-30,140,145,150,150,170,175,-180,175,325
35,42,25,RIVERA Santo,1710,1980-10-10,25.972602739726028,M,DOM,D,74.53,77 kg Men,0,1,8,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS,2006-09-30,135,-140,-141,135,170,175,-180,175,310
37,23,41,SVRCEK Pavol,2258,1982-08-08,24.145205479452056,M,SVK,D,76.95,77 kg Men,0,1,8,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS,2006-09-30,140,145,-148,145,165,-170,-170,165,310
39,43,37,TSAI Chun-Nan,2441,1983-01-25,23.67945205479452,M,TPE,D,76.93,77 kg Men,0,1,8,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS,2006-09-30,130,135,-137,135,165,-170,170,170,305
40,39,39,LLERENA Walter,401,1973-01-10,33.72054794520548,M,ECU,D,76.79,77 kg Men,0,1,8,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS,2006-09-30,137,-140,-142,137,167,-171,-176,167,304
41,40,45,SINGH Kheela Inderjit,2151,1982-03-18,24.536986301369865,M,GBR,D,77,77 kg Men,0,1,8,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS,2006-09-30,137,-142,-142,137,155,160,-165,160,297
42,44,42,SUPHALAK Sitthitsak,2806,1984-04-03,22.493150684931507,M,THA,D,72.55,77 kg Men,0,1,8,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS,2006-09-30,125,-131,131,131,156,162,-167,162,293
43,45,44,MENDIBAEV Bakhram,2609,1983-08-27,23.09315068493151,M,UZB,D,71.51,77 kg Men,0,1,8,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS,2006-09-30,125,-130,130,130,153,-158,160,160,290
44,46,43,TOTH Adam,3700,1986-09-02,20.076712328767123,M,HUN,D,76.74,77 kg Men,0,1,8,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS,2006-09-30,125,-130,-132,125,155,-160,162,162,287
45,47,47,ROJAS Carlos,2964,1984-10-12,21.96712328767123,M,CHI,D,76.32,77 kg Men,0,1,8,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS,2006-09-30,122,-125,-125,122,145,150,-153,150,272
46,48,46,PICONESE Marco,629,1975-05-18,31.36986301369863,M,ITA,D,76.06,77 kg Men,0,1,8,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS,2006-09-30,120,-125,-125,120,150,-155,-155,150,270
NA,29,NA,ABDULLAYEV Zaur,3294,1985-08-31,21.08219178082192,M,AZE,D,76.52,77 kg Men,0,1,8,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS,2006-09-30,135,137,141,141,-165,-165,-168,NA,NA
NA,NA,NA,FICCO Giuseppe Alessandro,533,1974-08-26,32.0958904109589,M,ITA,D,76.65,77 kg Men,0,1,8,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS,2006-09-30,-132,-132,-132,NA,NA,NA,NA,NA,NA
1,1,1,RYBAKOU Andrei,2132,1982-03-04,24.575342465753426,M,BLR,A,84.53,85 kg Men,0,1,8,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS,2006-09-30,180,-187,-187,180,200,203,-210,203,383
2,3,3,EDIEV Aslambek,171,1970-01-04,36.73698630136986,M,RUS,A,84.98,85 kg Men,0,1,8,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS,2006-09-30,168,172,-174,172,-195,195,201,201,373
3,2,6,MARTIROSYAN Tigran,2466,1983-03-03,23.578082191780823,M,ARM,A,84.41,85 kg Men,0,1,8,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS,2006-09-30,167,172,-175,172,-198,198,-202,198,370
4,5,7,YERSHOV Vyaceslav,1750,1980-12-07,25.813698630136987,M,KAZ,A,82.08,85 kg Men,0,1,8,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS,2006-09-30,165,-170,170,170,180,190,197,197,367
5,6,10,STRALTSOU Vadzim,3567,1986-04-30,20.41917808219178,M,BLR,A,84.86,85 kg Men,0,1,8,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS,2006-09-30,-165,165,170,170,195,-203,-203,195,365
6,12,2,KHAMATSHIN Roman,3266,1985-07-29,21.172602739726027,M,RUS,A,84.85,85 kg Men,0,1,8,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS,2006-09-30,-160,-160,160,160,195,203,-211,203,363
7,9,4,CALANCEA Valeriu,1733,1980-11-18,25.865753424657534,M,ROU,A,84.35,85 kg Men,0,1,8,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS,2006-09-30,158,-162,162,162,200,-205,-205,200,362
9,8,8,YUAN Aijun,896,1977-04-07,29.482191780821918,M,CHN,A,84.6,85 kg Men,0,1,8,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS,2006-09-30,163,-168,-168,163,197,-205,-205,197,360
10,11,9,MARKOV Georgi,1075,1978-03-12,28.553424657534247,M,BUL,A,84.68,85 kg Men,0,1,8,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS,2006-09-30,160,-165,-165,160,190,195,NA,195,355
11,7,18,HAXHIHYSENI Endri,3693,1986-08-27,20.09315068493151,M,ALB,A,84.24,85 kg Men,0,1,8,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS,2006-09-30,-163,-163,163,163,190,-196,-196,190,353
NA,4,NA,INCE Izzet,1917,1981-06-28,25.257534246575343,M,TUR,A,84.88,85 kg Men,0,1,8,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS,2006-09-30,171,-173,-174,171,-200,-200,-200,NA,NA
8,10,5,BALLESTEROS Hector,1991,1981-10-18,24.95068493150685,M,COL,B,84.42,85 kg Men,0,1,8,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS,2006-09-30,152,155,160,160,192,-200,200,200,360
12,13,14,RUIZ Jose Oliver,538,1974-09-18,32.032876712328765,M,COL,B,84.8,85 kg Men,0,1,8,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS,2006-09-30,152,155,158,158,-192,192,-200,192,350
13,14,15,MOHAMED Gaber Ahmed Farhan,3298,1985-09-01,21.07945205479452,M,EGY,B,85,85 kg Men,0,1,8,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS,2006-09-30,155,158,-161,158,187,192,-196,192,350
14,17,13,HER Jin,1429,1979-09-30,27,M,KOR,B,84.42,85 kg Men,0,1,8,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS,2006-09-30,147,152,-154,152,185,190,192,192,344
15,24,12,FARRIS Kendrick James,3641,1986-07-02,20.246575342465754,M,USA,B,84.85,85 kg Men,0,1,8,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS,2006-09-30,145,150,-153,150,188,193,-195,193,343
16,19,16,MOLDODOSOV Ulanbek,785,1976-06-18,30.284931506849315,M,KGZ,B,82.51,85 kg Men,0,1,8,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS,2006-09-30,-150,-150,150,150,-181,181,190,190,340
18,31,11,KIM Seon-Jong,3478,1986-02-01,20.660273972602738,M,KOR,B,84.96,85 kg Men,0,1,8,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS,2006-09-30,145,-150,-150,145,190,195,-199,195,340
19,25,19,SELIVANOV Kostyantyn,1911,1981-06-20,25.279452054794522,M,UKR,B,84.89,85 kg Men,0,1,8,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS,2006-09-30,145,150,-153,150,185,188,-191,188,338
20,18,21,RYTKOWSKI Mariusz,799,1976-07-26,30.18082191780822,M,POL,B,84.98,85 kg Men,0,1,8,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS,2006-09-30,152,-157,-157,152,183,-186,186,186,338
22,20,22,CSER Norbert,3074,1985-01-18,21.698630136986303,M,HUN,B,83.85,85 kg Men,0,1,8,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS,2006-09-30,-145,145,150,150,179,185,-187,185,335
23,16,28,SEDOV Sergey,2840,1984-05-24,22.353424657534248,M,KAZ,B,84.59,85 kg Men,0,1,8,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS,2006-09-30,150,155,-158,155,176,-181,-182,176,331
NA,15,NA,MATAM MATAM David Hercule,634,1975-06-05,31.32054794520548,M,FRA,B,84.7,85 kg Men,0,1,8,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS,2006-09-30,152,155,157,157,-180,-180,-181,NA,NA
NA,NA,NA,HENNEQUIN Benjamin Didier,2914,1984-08-24,22.101369863013698,M,FRA,B,84.71,85 kg Men,0,1,8,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS,2006-09-30,-152,-152,-152,NA,NA,NA,NA,NA,NA
17,21,17,YOTOV Yoto,136,1969-05-22,37.35890410958904,M,CRO,C,83.93,85 kg Men,0,1,8,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS,2006-09-30,141,146,150,150,180,185,190,190,340
21,26,20,ZAIROV Intigam,3183,1985-04-21,21.443835616438356,M,AZE,C,84.89,85 kg Men,0,1,8,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS,2006-09-30,-150,150,-157,150,180,186,-191,186,336
24,27,23,UKPONG Innocent,3482,1986-02-05,20.649315068493152,M,USA,C,84.63,85 kg Men,0,1,8,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS,2006-09-30,143,-147,147,147,184,-189,-194,184,331
25,30,24,MENDEZ Adriano,3277,1985-08-14,21.12876712328767,M,ESP,C,84.2,85 kg Men,0,1,8,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS,2006-09-30,140,145,-150,145,-180,180,183,183,328
26,29,26,QUITERIO Juan Carlos,2446,1983-02-06,23.646575342465752,M,DOM,C,83.66,85 kg Men,0,1,8,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS,2006-09-30,140,145,-148,145,175,180,-188,180,325
27,32,25,SKAVICIUS Arturas,3530,1986-03-28,20.50958904109589,M,LTU,C,84.6,85 kg Men,0,1,8,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS,2006-09-30,142,-150,-150,142,181,-187,-187,181,323
28,22,32,REJEPOV Mansur,2085,1982-01-03,24.73972602739726,M,TKM,C,83.98,85 kg Men,0,1,8,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS,2006-09-30,-145,145,150,150,165,172,-178,172,322
29,28,31,RAMAZANOV Ruslan,3869,1987-02-10,19.635616438356166,M,TKM,C,84.97,85 kg Men,0,1,8,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS,2006-09-30,142,-146,146,146,170,-175,175,175,321
30,23,34,TKAC Richard,3207,1985-05-24,21.353424657534248,M,SVK,C,84.81,85 kg Men,0,1,8,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS,2006-09-30,145,150,-153,150,170,-174,-175,170,320
31,34,29,KOLOSOVSKI Pavel,1951,1981-08-23,25.104109589041094,M,ISR,C,84.71,85 kg Men,0,1,8,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS,2006-09-30,141,-146,-146,141,176,-181,-181,176,317
32,35,33,GRANER Zoltan,3082,1985-01-28,21.671232876712327,M,HUN,C,83.89,85 kg Men,0,1,8,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS,2006-09-30,140,-145,-145,140,-170,-170,170,170,310
34,33,35,ANTHONY Darryn,3402,1985-12-18,20.783561643835615,M,RSA,C,84.63,85 kg Men,0,1,8,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS,2006-09-30,141,-146,-146,141,167,-174,-175,167,308
NA,NA,27,BOHM Michael,2768,1984-02-08,22.64109589041096,M,GER,C,84.14,85 kg Men,0,1,8,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS,2006-09-30,-146,-146,-146,NA,-176,176,-180,176,NA
33,38,30,MARANDA Jean-Philippe,3752,1986-11-01,19.912328767123288,M,CAN,D,84.33,85 kg Men,0,1,8,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS,2006-09-30,128,133,-137,133,170,175,-180,175,308
35,36,36,LAVERTUE Jean,535,1974-09-04,32.07123287671233,M,CAN,D,84.98,85 kg Men,0,1,8,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS,2006-09-30,-140,140,-145,140,-165,165,-170,165,305
36,37,38,HOWARTH Michael,2966,1984-10-13,21.964383561643835,M,GBR,D,84.98,85 kg Men,0,1,8,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS,2006-09-30,132,136,140,140,153,158,160,160,300
37,40,37,SAIDOV Furkat,3824,1987-01-01,19.745205479452054,M,UZB,D,82.95,85 kg Men,0,1,8,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS,2006-09-30,-130,130,-140,130,160,NA,NA,160,290
38,41,39,GARCIA Rodrigo,2581,1983-07-24,23.186301369863013,M,CHI,D,83.05,85 kg Men,0,1,8,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS,2006-09-30,122,-128,-128,122,147,152,-157,152,274
NA,39,NA,CHASHEMOV Mamsurbek,2557,1983-06-22,23.273972602739725,M,UZB,D,82.66,85 kg Men,0,1,8,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS,2006-09-30,130,-133,NA,130,NA,NA,NA,NA,NA
NA,42,NA,LLANCAMAN Victor,5013,1989-08-18,17.117808219178084,M,CHI,D,84.5,85 kg Men,0,1,8,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS,2006-09-30,-113,113,-118,113,-143,-143,-143,NA,NA
1,3,2,ILYIN Ilya,4416,1988-05-24,18.353424657534248,M,KAZ,A,93.26,94 kg Men,0,1,8,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS,2006-09-30,170,175,-177,175,217,-233,-233,217,392
2,4,1,KOLECKI Szymon,1986,1981-10-12,24.96712328767123,M,POL,A,93.61,94 kg Men,0,1,8,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS,2006-09-30,-173,173,-176,173,-214,-219,219,219,392
5,8,3,HERNANDEZ Yoandris,1627,1980-05-25,26.350684931506848,M,CUB,A,92.79,94 kg Men,0,1,8,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS,2006-09-30,162,-169,170,170,210,-216,216,216,386
8,9,8,"NAVARRO BATISTA Jose Juan",1871,1981-04-14,25.463013698630135,M,ESP,A,93.2,94 kg Men,0,1,8,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS,2006-09-30,165,170,-173,170,205,208,-211,208,378
9,11,9,BRATAN Evgheni,1897,1981-05-22,25.35890410958904,M,MDA,A,93.86,94 kg Men,0,1,8,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS,2006-09-30,170,-175,-175,170,-202,202,208,208,378
10,6,13,KUZILOV Albert,3093,1985-02-05,21.649315068493152,M,GEO,A,93.71,94 kg Men,0,1,8,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS,2006-09-30,167,172,-177,172,-205,-205,205,205,377
11,10,11,BONK Bartlomiej Wojciech,2962,1984-10-11,21.96986301369863,M,POL,A,93.32,94 kg Men,0,1,8,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS,2006-09-30,-170,-170,170,170,196,201,205,205,375
